,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5809111899517952,100552.3510638298,301.8701067985372,95727.1409574468,287.4117873171543,-2.0370100305435503,35.0,11.0,25.0,2.0,8.0,111.0,0.31
Tianjin,0.7484491521661932,100422.86363636365,303.8912612452651,100130.28409090907,290.76851029829544,-1.17851211085464,107.0,57.0,64.0,9.0,13.0,213.0,1.39
Shijiazhuang,-0.756988525390625,100543.5,303.56928168402777,96734.125,291.2018229166667,-0.7291429307725694,49.0,26.0,47.0,6.0,9.0,158.0,0.4
Tangshan,-0.1819017198350694,100451.86111111112,301.39149305555554,99252.15277777778,291.76947699652777,-1.665069580078125,108.0,38.0,63.0,11.0,19.0,215.0,1.05
Langfang,0.594866943359375,100422.5,304.96826171875,100222.475,289.92470703125,-1.198223876953125,48.0,12.0,31.0,6.0,10.0,153.0,0.35
Baoding,-0.2805762657752403,100558.08173076923,302.40816556490387,96139.875,289.9722430889423,-0.6317913348858173,110.0,29.0,67.0,8.0,16.0,219.0,0.53
Cangzhou,0.535223388671875,100455.4625,303.966552734375,100341.575,291.621484375,-1.040118408203125,90.0,46.0,72.0,8.0,18.0,192.0,0.73
Hengshui,-0.543975830078125,100497.11458333331,303.6498209635417,100225.58333333331,294.2421061197917,-0.938385009765625,111.0,35.0,72.0,10.0,9.0,221.0,0.83
Xingtai,-0.9578718705610796,100546.09848484848,303.03768643465907,98089.4356060606,293.70157137784093,-1.1027545350970644,124.0,29.0,60.0,10.0,10.0,247.0,0.7
Handan,-0.311078301791487,100530.9224137931,303.7994174299569,97405.40948275862,292.10861732219826,-0.3886771366514008,134.0,41.0,89.0,13.0,11.0,267.0,0.63
Taiyuan,0.303016994310462,100856.27173913045,298.9674974524456,87349.24456521739,282.3997325067935,-2.74292920983356,35.0,9.0,31.0,4.0,12.0,112.0,0.34
Yangquan,0.5682416643415179,100740.64285714286,300.26625279017856,89900.94642857143,285.2977818080357,-2.2125374930245534,36.0,13.0,31.0,5.0,12.0,116.0,0.35
Changzhi,0.7614057268415179,100764.05,300.3708286830357,88792.20357142857,283.67054966517856,-0.8047947474888393,81.0,30.0,39.0,11.0,8.0,185.0,0.55
Jincheng,0.861525825832201,100704.1195652174,302.72947095788044,90628.59239130437,282.6522800611413,-0.1247226880944293,95.0,19.0,61.0,14.0,8.0,196.0,0.82
Jinan,1.302274642452117,100499.2741935484,303.725822202621,98818.85887096774,291.99478641633067,-1.8540738013482865,125.0,53.0,99.0,18.0,17.0,249.0,0.82
Zibo,1.9626334054129464,100474.5,303.54331752232144,98393.94642857143,290.7879231770833,-2.0665413992745534,112.0,47.0,82.0,22.0,17.0,224.0,0.83
Jining,2.2803955078125,100480.140625,305.695556640625,99593.09375,292.04327392578125,-0.8475341796875,118.0,35.0,66.0,12.0,12.0,236.0,1.0
Dezhou,0.4914151705228365,100482.43269230767,303.94632662259613,100174.64423076923,292.75229116586536,-1.549816425030048,91.0,40.0,75.0,10.0,8.0,193.0,0.73
Liaocheng,0.0389551233362268,100494.47222222222,304.3073097511574,100027.9675925926,293.4563259548611,-1.9108287669994213,123.0,59.0,102.0,15.0,14.0,245.0,0.9
Binzhou,1.2241764775028936,100445.1574074074,303.8691587094908,100211.67129629628,290.90134910300924,-2.1961658619068287,81.0,42.0,59.0,6.0,12.0,185.0,0.73
Heze,2.0235734419389204,100479.7196969697,307.3512517755682,99903.25378787878,289.3898999763257,0.3145335804332386,132.0,38.0,95.0,18.0,18.0,263.0,1.0
Zhengzhou,0.5823262532552084,100511.80208333331,307.63525390625,98334.625,285.7791341145833,0.7815450032552084,112.0,28.0,60.0,8.0,14.0,223.0,0.54
Kaifeng,1.491790771484375,100499.45238095238,307.62367466517856,99723.56547619047,288.4274321056548,1.5073518298921131,123.0,37.0,89.0,13.0,11.0,246.0,0.78
Anyang,0.5801484481148098,100492.57608695651,306.9999363111413,98220.63586956522,288.14370329483694,0.3378707222316576,139.0,49.0,101.0,12.0,15.0,278.0,1.32
Hebi,0.4983011881510417,100472.91666666669,308.1954752604167,98625.375,286.0450846354167,0.5636359320746528,143.0,46.0,91.0,19.0,17.0,285.0,1.1
Xinxiang,0.6314835981889204,100495.53409090907,307.8870294744318,98220.46590909093,284.5100763494318,1.3190168900923296,116.0,29.0,60.0,20.0,11.0,231.0,0.72
Jiaozuo,0.566595458984375,100516.11666666668,307.40966796875,97099.04166666669,283.31123046875,1.3873555501302084,116.0,25.0,53.0,9.0,13.0,232.0,0.67
Puyang,0.8558315700954862,100465.52777777778,306.6300455729167,99890.70833333331,290.22357855902777,-0.693145751953125,124.0,52.0,92.0,10.0,11.0,248.0,0.92
