,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.8355894697473404,101016.7460106383,299.20899995844417,96166.95611702128,281.02573865525267,0.4187966204704122,35.0,24.0,29.0,2.0,16.0,111.0,0.64
Tianjin,-1.1566569010416667,101010.11174242424,298.2471960819129,100716.18371212122,289.13492098721593,1.534139922170928,90.0,67.0,99.0,15.0,47.0,90.0,1.56
Shijiazhuang,-1.1864963107638888,100986.38888888888,293.7377115885417,97117.67361111112,289.95396592881946,-2.0938958062065973,83.0,61.0,107.0,10.0,25.0,95.0,0.96
Tangshan,0.1456976996527778,101010.9375,298.90980360243054,99810.61805555556,287.8798014322917,2.5439080132378478,114.0,86.0,160.0,93.0,82.0,116.0,4.73
Langfang,-0.969580078125,100990.5875,298.970556640625,100788.2625,288.062060546875,0.703912353515625,78.0,57.0,102.0,12.0,35.0,90.0,1.42
Baoding,-1.6754995492788465,101034.99519230767,296.2016789362981,96571.00480769233,287.21035531850964,-0.4307368351862981,74.0,47.0,97.0,21.0,27.0,92.0,1.18
Cangzhou,-3.2812255859375,100940.5125,297.54365234375,100825.0625,291.228466796875,-0.988348388671875,83.0,61.0,83.0,12.0,53.0,44.0,1.3
Hengshui,-2.92919921875,100827.01041666669,296.4822591145833,100552.39583333331,291.280029296875,-2.002532958984375,111.0,84.0,109.0,6.0,25.0,91.0,1.0
Xingtai,-1.5702163233901516,100915.76325757576,295.8157921993371,98429.15340909093,290.7554228811553,-2.6375871138139204,95.0,71.0,116.0,9.0,17.0,115.0,0.85
Handan,-2.440084523168104,100866.79094827586,297.52149279364227,97699.92456896552,290.78711779364227,-3.351898193359375,89.0,66.0,110.0,8.0,16.0,135.0,0.85
Taiyuan,-0.3074155061141304,101209.54619565218,288.6240128226902,87480.19293478261,286.24179475203806,-1.1142538319463315,52.0,26.0,54.0,5.0,32.0,73.0,0.74
Yangquan,-0.9969656808035714,101143.1875,290.1559361049107,90128.91964285714,288.43076869419644,-1.1743033272879464,41.0,28.0,41.0,12.0,30.0,76.0,0.87
Changzhi,-3.988539341517857,100975.46607142856,292.695361328125,88871.83392857143,287.471142578125,-1.478544398716518,37.0,24.0,35.0,8.0,12.0,119.0,0.78
Jincheng,-4.684623386548913,100759.03532608696,295.1098314368206,90600.32336956522,289.07688306725544,-0.7423108971637228,70.0,34.0,89.0,21.0,31.0,123.0,1.5
Jinan,-3.848546181955645,100838.04233870968,299.5686980216734,99148.8366935484,291.9115029611895,-0.2836333244077621,73.0,51.0,96.0,13.0,30.0,149.0,0.95
Zibo,-3.3341587611607144,100940.56845238096,298.0213099888393,98844.53869047618,292.21969168526783,0.6488923572358631,64.0,37.0,78.0,13.0,28.0,147.0,0.7
Jining,-2.32025146484375,100644.8203125,304.7010498046875,99756.75,291.969970703125,1.21142578125,76.0,56.0,98.0,33.0,24.0,164.0,1.25
Dezhou,-4.442176231971154,100835.24519230767,298.59534630408655,100525.40865384616,291.82506385216345,-0.9543621356670672,66.0,48.0,68.0,7.0,19.0,104.0,0.73
Liaocheng,-3.811206958912037,100731.54861111112,300.46172417534723,100262.17361111112,292.22358760127315,-2.891792579933449,71.0,41.0,92.0,13.0,17.0,148.0,0.8
Binzhou,-3.756881148726852,100953.69675925926,298.03015588831016,100717.80324074074,291.99058702256946,-0.1752850567853009,56.0,19.0,61.0,8.0,28.0,114.0,1.0
Heze,-2.400057705965909,100563.52840909093,304.97334428267044,99985.33522727272,291.6522623697917,-0.902383515329072,118.0,69.0,185.0,20.0,26.0,135.0,0.97
Zhengzhou,-4.760050455729167,100487.38541666669,303.4508463541667,98299.39583333331,291.25390625,-1.889007568359375,117.0,62.0,183.0,7.0,25.0,139.0,0.89
Kaifeng,-2.8308570498511907,100478.90178571428,305.7222958519345,99701.20535714286,291.7137393043155,-1.5522795177641369,112.0,74.0,174.0,12.0,18.0,138.0,0.93
Anyang,-2.1171981148097827,100766.6875,299.0396887737772,98462.49728260867,291.1689346976902,-4.432825503141983,77.0,51.0,103.0,12.0,15.0,161.0,0.8
Hebi,-1.9980197482638888,100743.38194444444,299.37904188368054,98868.17361111112,291.0185818142361,-5.468868679470486,70.0,49.0,90.0,12.0,17.0,163.0,0.67
Xinxiang,-3.6821954900568175,100638.25568181818,300.47787198153407,98336.28977272728,290.47298916903407,-4.752643931995738,93.0,43.0,135.0,17.0,21.0,146.0,1.03
Jiaozuo,-5.906656901041667,100565.95416666666,300.1529134114583,97117.8625,290.05681966145835,-2.2580830891927084,97.0,55.0,143.0,20.0,24.0,158.0,1.43
Puyang,-2.8844672309027777,100664.82638888888,301.6586642795139,100085.34027777778,291.9781087239583,-3.657833523220486,93.0,47.0,136.0,11.0,16.0,143.0,1.02
