,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.60735174950133,101295.77792553192,288.02006108710106,96321.1715425532,267.2872652094415,-3.726587823096742,42.0,7.0,42.0,3.0,5.0,84.0,0.21
Tianjin,2.4270648378314394,101203.4071969697,291.7342122395833,100903.75568181818,269.8395034327651,-5.478701504794034,44.0,16.0,44.0,5.0,16.0,75.0,0.37
Shijiazhuang,2.1716715494791665,101505.52083333331,289.7150065104167,97579.02083333331,270.76996527777777,-3.5595194498697915,88.0,27.0,125.0,6.0,12.0,73.0,0.35
Tangshan,2.638766818576389,101081.05555555556,290.0222981770833,99855.21527777778,274.67919921875,-4.511939154730903,72.0,41.0,93.0,10.0,32.0,55.0,0.65
Langfang,2.0933349609375,101286.575,291.92236328125,101080.8875,267.8685546875,-5.181768798828125,55.0,13.0,59.0,5.0,8.0,90.0,0.23
Baoding,2.601421649639423,101434.60096153848,288.91060697115387,96876.51442307692,267.68502103365387,-3.785430908203125,77.0,19.0,103.0,4.0,12.0,81.0,0.19
Cangzhou,1.538134765625,101280.64375,291.286083984375,101163.9875,270.873583984375,-5.306256103515625,67.0,47.0,84.0,12.0,26.0,56.0,0.67
Hengshui,1.3328857421875,101360.90625,291.6019694010417,101083.1875,271.0853678385417,-4.722849527994792,84.0,47.0,117.0,14.0,22.0,59.0,0.47
Xingtai,0.3816398851799242,101436.4071969697,290.73918383049244,98918.27083333331,272.9810754024621,-4.147321296460701,92.0,35.0,134.0,10.0,24.0,56.0,0.57
Handan,0.256292935075431,101446.22198275862,290.7587722252155,98236.86853448275,274.4653993803879,-3.5169098952720903,107.0,55.0,164.0,15.0,25.0,62.0,0.8
Taiyuan,3.160097868546196,101852.02445652174,282.9954780910326,87888.06793478261,266.6710045855978,-4.546809984290081,102.0,41.0,153.0,6.0,13.0,73.0,0.41
Yangquan,3.6721714564732144,101667.65178571428,284.77378627232144,90484.15178571428,267.65171595982144,-4.132808140345982,95.0,42.0,140.0,5.0,12.0,83.0,0.38
Changzhi,3.626845005580357,101671.6875,286.2595284598214,89366.30892857142,268.54513113839283,-4.5005257742745535,103.0,55.0,156.0,14.0,25.0,72.0,0.6
Jincheng,3.939989172894022,101664.4375,288.1924040421196,91308.58967391304,270.2082837975544,-4.882110595703125,106.0,41.0,162.0,4.0,13.0,85.0,0.4
Jinan,1.1225940335181452,101252.35685483873,287.1828849546371,99518.13104838708,281.4211662046371,-3.757299607799899,89.0,66.0,108.0,10.0,33.0,66.0,1.11
Zibo,2.0619361514136907,101178.19940476192,286.6649228050595,99031.17559523808,283.1627836681548,-3.276455833798363,179.0,135.0,171.0,23.0,43.0,45.0,2.3
Jining,1.100616455078125,101214.5703125,288.1845092773437,100298.375,284.0780029296875,-4.761749267578125,84.0,62.0,83.0,12.0,21.0,68.0,1.15
Dezhou,0.7280555138221154,101294.79326923077,289.59949669471155,100978.16826923077,275.9959059495192,-4.157388540414663,84.0,62.0,118.0,13.0,27.0,53.0,1.08
Liaocheng,-0.0294731987847222,101343.74305555556,289.7146809895833,100863.71527777778,278.209400318287,-4.24550035264757,99.0,74.0,114.0,24.0,26.0,46.0,0.7
Binzhou,2.3552924262152777,101209.97453703704,288.1770652488426,100968.15972222222,280.8317238136574,-3.394878246166088,100.0,75.0,101.0,16.0,21.0,58.0,1.18
Heze,0.5272068832859849,101315.14204545454,289.23900627367425,100719.02840909093,283.2838097774621,-4.752612489642519,88.0,65.0,97.0,13.0,23.0,51.0,0.65
Zhengzhou,2.3403727213541665,101507.73958333331,292.0670572916667,99267.14583333331,278.8496907552083,-2.9259745279947915,100.0,25.0,149.0,10.0,25.0,62.0,0.64
Kaifeng,-0.122587658110119,101396.78273809524,290.7632300967262,100596.08035714286,283.36572265625,-4.058589390345982,73.0,40.0,95.0,16.0,26.0,51.0,1.25
Anyang,-0.3010094684103261,101432.63315217392,291.26416015625,99098.11141304349,276.9364597486413,-3.871708082116169,105.0,38.0,159.0,20.0,33.0,47.0,1.18
Hebi,-0.8092041015625,101435.04861111112,292.21815321180554,99533.38194444444,277.12744140625,-3.452423095703125,117.0,79.0,184.0,30.0,42.0,36.0,2.26
Xinxiang,-0.0243141867897727,101443.58522727272,291.5802112926136,99104.89204545454,278.72012606534093,-2.867684104225852,106.0,80.0,141.0,19.0,46.0,24.0,1.5
Jiaozuo,2.9300537109375,101539.72083333334,292.1814778645833,98026.80416666668,275.74241536458334,-1.7240376790364584,108.0,39.0,165.0,22.0,31.0,55.0,0.8
Puyang,-0.3183186848958333,101370.4375,290.0774197048611,100777.4375,279.71099175347223,-4.397518581814236,75.0,48.0,100.0,22.0,32.0,38.0,0.82
