,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.284126768720911,101051.7340425532,290.67822265625,96137.1050531915,273.54683863863033,-3.1980912228848077,112.0,20.0,174.0,2.0,15.0,57.0,0.27
Tianjin,2.8795956698330967,100923.12878787878,295.7425574100379,100627.0928030303,274.9100304805871,-5.055679321289063,63.0,45.0,73.0,8.0,39.0,58.0,1.03
Shijiazhuang,2.100468953450521,101156.625,293.3181966145833,97276.45138888888,283.2655978732639,-1.0634918212890625,88.0,38.0,125.0,35.0,51.0,30.0,0.9
Tangshan,2.7420162624782987,100836.97916666669,294.92323133680554,99625.09027777778,279.86900499131946,-3.905668470594618,67.0,38.0,83.0,20.0,44.0,66.0,0.8
Langfang,1.3717254638671874,100976.1625,295.6443359375,100772.9625,275.097900390625,-4.196694946289062,126.0,33.0,201.0,4.0,38.0,47.0,0.38
Baoding,1.4324939434344952,101100.79326923077,292.5525090144231,96605.87019230767,279.015869140625,-1.486005342923678,96.0,50.0,142.0,11.0,41.0,40.0,0.53
Cangzhou,1.9720428466796875,100983.9625,295.995751953125,100868.4125,283.58505859375,-2.8144927978515626,65.0,47.0,71.0,16.0,28.0,62.0,0.6
Hengshui,2.025721232096354,101047.33333333331,296.0345052083333,100772.35416666669,285.1306966145833,-2.2357330322265625,86.0,59.0,122.0,14.0,36.0,45.0,0.7
Xingtai,1.5173797607421875,101131.03787878789,295.03067294034093,98641.88068181818,286.65494051846593,-1.473884813713305,77.0,32.0,103.0,33.0,64.0,52.0,1.2
Handan,1.2760341249663254,101158.00862068964,294.70024582435343,97981.85560344828,288.1260354929957,-0.8413406898235453,99.0,68.0,148.0,74.0,72.0,34.0,1.9
Taiyuan,2.1964728313943613,101503.18478260867,286.6602199388587,87719.27989130435,277.1681492017663,-0.2296348240064538,82.0,42.0,114.0,21.0,56.0,11.0,1.03
Yangquan,3.457669939313616,101347.26785714286,288.9100864955357,90300.84821428572,279.87350027901783,-0.3439745221819196,91.0,57.0,132.0,65.0,36.0,50.0,1.04
Changzhi,1.302759225027902,101437.05,289.4714704241072,89253.11964285714,284.0207380022321,-0.9823534284319196,63.0,37.0,75.0,12.0,46.0,28.0,1.36
Jincheng,1.1435261601987092,101355.84782608696,291.6911302649456,91109.67119565218,286.2010975713315,-2.311071644658628,163.0,124.0,178.0,67.0,65.0,43.0,10.98
Jinan,3.452296595419607,101088.92741935483,294.6288274949597,99379.77217741936,290.2396752142137,2.3879005678238405,60.0,36.0,69.0,14.0,22.0,97.0,0.69
Zibo,4.6163380940755205,101043.82142857143,295.3144763764881,98929.58630952382,289.7278064546131,2.376379830496652,70.0,49.0,89.0,23.0,23.0,95.0,1.38
Jining,1.9089202880859373,101154.7421875,294.4029541015625,100249.4375,291.3871459960937,2.6433258056640625,46.0,32.0,44.0,19.0,20.0,84.0,0.9
Dezhou,3.6045191838191104,101035.09615384616,295.77309945913464,100722.71634615384,289.45303109975964,0.3744588998647836,55.0,37.0,59.0,15.0,17.0,60.0,1.33
Liaocheng,2.2893705014829284,101088.17592592593,295.5378146701389,100613.72916666669,290.8830023871528,0.4988996717664931,68.0,49.0,82.0,13.0,22.0,53.0,0.85
Binzhou,5.395454124168113,100962.55555555556,296.393138744213,100725.6550925926,289.16331199363424,0.4616817898220486,68.0,49.0,70.0,25.0,20.0,76.0,1.2
Heze,2.215059684984612,101120.11363636365,294.784697561553,100531.15340909093,291.17678000710225,2.3115969571200283,73.0,53.0,84.0,13.0,29.0,56.0,1.1
Zhengzhou,2.177129109700521,101131.86458333331,294.6048990885417,98911.3125,290.980712890625,0.7728525797526041,94.0,58.0,138.0,27.0,64.0,35.0,1.15
Kaifeng,1.973573957170759,101114.61904761904,294.2286318824405,100321.82440476192,290.8377394903274,2.402793520972842,83.0,61.0,99.0,16.0,34.0,27.0,1.15
Anyang,1.185858021611753,101126.55434782608,295.23809018342394,98816.49728260867,289.85335640285325,-0.5248539136803668,106.0,70.0,162.0,47.0,80.0,34.0,2.65
Hebi,0.4810299343532986,101110.58333333331,295.5909830729167,99228.17361111112,290.113037109375,-0.5900760226779513,80.0,43.0,109.0,44.0,63.0,40.0,1.3
Xinxiang,1.319048794833097,101110.97727272728,295.0027965198864,98797.83522727272,290.3158069957386,0.2341377951882102,61.0,42.0,71.0,40.0,39.0,47.0,1.4
Jiaozuo,1.9688120524088544,101144.63333333332,295.10673828125,97667.39583333331,289.3576985677083,-0.4405751546223958,70.0,49.0,90.0,22.0,35.0,49.0,2.13
Puyang,2.0210147433810763,101094.125,295.37103949652777,100507.95138888888,291.1986490885417,0.4587521023220486,69.0,44.0,87.0,19.0,30.0,53.0,1.3
