,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2292236977435172,102197.92021276597,277.8907081117021,97126.9800531915,268.33257147606383,-1.5782422004862036,32.0,7.0,32.0,3.0,27.0,28.0,0.2
Tianjin,0.242799238725142,102142.5,280.6036931818182,101835.78598484848,273.36138731060606,-1.7230441931522251,57.0,24.0,63.0,8.0,59.0,11.0,0.85
Shijiazhuang,-0.2741648356119792,102185.05555555556,283.8546549479167,98195.1875,270.1052517361111,-0.7735443115234375,59.0,26.0,67.0,10.0,31.0,44.0,0.47
Tangshan,0.5240122477213541,102106.97222222222,279.77099609375,100848.54861111112,272.94737413194446,-2.594589233398437,36.0,18.0,36.0,6.0,33.0,32.0,0.47
Langfang,0.2122283935546875,102170.425,281.7017578125,101959.4375,269.7765625,-0.7142181396484375,37.0,17.0,37.0,6.0,26.0,44.0,0.2
Baoding,0.0137646014873798,102192.91826923077,280.6302959735577,97572.95673076923,268.7868840144231,-0.4877307598407452,64.0,31.0,77.0,9.0,46.0,27.0,0.46
Cangzhou,0.0155487060546875,102163.90625,281.2208984375,102043.6625,275.723095703125,-0.4604095458984375,51.0,27.0,52.0,9.0,42.0,29.0,0.5
Hengshui,-1.6546173095703125,102156.125,283.2603352864583,101870.0625,274.659423828125,-0.4994150797526042,52.0,30.0,54.0,14.0,31.0,45.0,0.5
Xingtai,-0.534071026426373,102147.20454545454,283.9343631628788,99578.84659090907,272.13227982954544,-0.6260389848188921,51.0,14.0,52.0,5.0,23.0,53.0,0.4
Handan,-0.8923429291823815,102104.0172413793,284.4335264008621,98829.1099137931,272.0929418103448,-1.29046578242861,62.0,19.0,73.0,16.0,20.0,62.0,0.57
Taiyuan,-2.3361517864724863,101976.21739130437,280.6187160326087,87977.28532608696,269.6249150815217,-0.3323715873386549,60.0,21.0,70.0,7.0,19.0,85.0,0.46
Yangquan,-1.7744554792131697,102171.67857142857,281.0832868303572,90838.08035714286,266.89927455357144,-0.2399226597377232,56.0,25.0,62.0,13.0,31.0,54.0,0.6
Changzhi,-2.375306483677456,101958.82857142856,282.93956473214286,89534.96607142857,274.5232700892857,-0.0882625034877232,53.0,24.0,55.0,10.0,14.0,102.0,0.8
Jincheng,-2.7241443136463994,101817.23913043478,286.2798063858696,91390.85054347826,277.9971127717391,-0.0385961117951766,58.0,22.0,66.0,5.0,17.0,114.0,0.54
Jinan,-1.8251219718686995,102068.60483870968,281.57875504032256,100307.03427419356,274.19676159274195,-0.7414595080960181,52.0,17.0,53.0,6.0,31.0,49.0,0.44
Zibo,0.034208025251116,102095.94047619047,279.70228794642856,99904.88988095238,274.7729724702381,-0.910425821940104,64.0,37.0,77.0,7.0,52.0,8.0,1.46
Jining,-3.3216705322265625,101956.9609375,285.45635986328125,101024.59375,272.749267578125,-1.1638641357421875,56.0,17.0,62.0,8.0,19.0,62.0,0.6
Dezhou,-1.4353414682241588,102113.54807692308,281.8645582932692,101790.59134615384,275.5270432692308,-0.6160548283503606,55.0,29.0,60.0,20.0,24.0,55.0,0.85
Liaocheng,-2.2751504403573497,102035.60185185184,284.0729166666667,101546.3449074074,273.50810185185185,-0.6508048728660301,64.0,21.0,78.0,9.0,48.0,33.0,0.48
Binzhou,0.3736125804759838,102118.5925925926,279.91102430555554,101872.75231481482,277.0397135416667,-0.8087909839771412,69.0,31.0,87.0,13.0,48.0,14.0,0.87
Heze,-4.121488166577889,101918.54545454546,287.90287642045456,101312.42234848483,273.00787168560606,-0.9681021950461648,87.0,25.0,124.0,13.0,31.0,57.0,0.55
Zhengzhou,-4.0688018798828125,101758.32291666669,291.3268229166667,99495.8125,280.5152180989583,-2.381535847981771,65.0,34.0,79.0,9.0,27.0,72.0,0.61
Kaifeng,-4.477464221772694,101794.29761904762,290.81910342261904,100984.74702380953,278.6087239583333,-2.227157592773437,65.0,45.0,80.0,11.0,28.0,66.0,0.68
Anyang,-1.4844619087550952,102030.89130434782,287.0069633152174,99650.37228260867,273.3303328804348,-1.6810893183169158,62.0,15.0,74.0,14.0,22.0,62.0,0.5
Hebi,-1.1202748616536458,102018.80555555556,288.2532552083333,100079.9375,273.91449652777777,-2.4886593288845487,64.0,28.0,78.0,15.0,27.0,60.0,0.66
Xinxiang,-3.325338190252131,101911.79545454546,289.6658380681818,99537.71022727272,276.29128196022725,-2.606774070046165,76.0,32.0,101.0,19.0,24.0,75.0,0.47
Jiaozuo,-4.514545694986979,101798.86666666668,291.1959635416667,98248.80416666668,278.79921875,-1.717261759440104,62.0,27.0,74.0,10.0,13.0,98.0,0.53
Puyang,-2.9197540283203125,101989.38888888888,286.7998046875,101384.38194444444,272.46343315972223,-0.7290022108289931,64.0,26.0,77.0,19.0,27.0,58.0,0.67
