,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9758313767453456,103910.15957446808,260.20052873327376,98460.15957446808,251.4295868569232,-0.3912431432845745,28.0,13.0,28.0,2.0,49.0,9.0,0.4
Tianjin,1.8055216471354167,103926.12121212122,264.7424006606593,103594.95454545454,253.50048365737453,0.3195948745265151,52.0,26.0,53.0,12.0,68.0,5.0,0.79
Shijiazhuang,0.6487562391493056,103958.63194444444,265.4015112982856,99696.86111111112,258.08790079752606,1.1227756076388888,57.0,38.0,64.0,17.0,55.0,16.0,0.6
Tangshan,2.033413357204861,103884.92361111112,263.5146297878689,102523.52777777778,252.12175496419272,-1.2324761284722223,80.0,59.0,90.0,16.0,65.0,5.0,1.27
Langfang,1.44769287109375,103938.9625,264.9221710205078,103711.55,253.45228881835936,1.050634765625,53.0,33.0,56.0,12.0,67.0,6.0,0.68
Baoding,1.3033494215745192,103944.62980769233,263.5004612849309,99000.26923076923,255.70259681114783,0.4793231670673077,58.0,33.0,66.0,17.0,58.0,7.0,0.62
Cangzhou,1.48194580078125,103981.125,265.6246612548828,103852.3,255.6202087402344,1.277197265625,54.0,31.0,57.0,12.0,55.0,8.0,0.97
Hengshui,0.40972900390625,104012.97916666669,265.9135284423828,103706.625,256.2396748860677,1.7767740885416667,53.0,37.0,53.0,20.0,56.0,12.0,0.57
Xingtai,0.2558353308475379,103994.26515151517,266.1290010394472,101259.07575757576,258.4183340361624,1.6277743252840908,56.0,31.0,62.0,7.0,57.0,6.0,0.9
Handan,-0.0689844591864224,104007.83620689657,266.4275454817148,100512.53448275862,259.7408057903421,0.6387308054956896,65.0,29.0,79.0,11.0,61.0,7.0,0.65
Taiyuan,1.150276515794837,103988.44565217392,260.61753447159475,88995.67391304347,255.1260575004246,-0.2645529042119565,72.0,46.0,93.0,18.0,64.0,4.0,1.27
Yangquan,1.1106741768973214,103897.25,262.51993887765065,91857.42857142857,256.86389596121654,0.299072265625,63.0,42.0,75.0,26.0,62.0,13.0,1.13
Changzhi,0.7656685965401786,103939.07857142856,264.63143441336496,90665.1,257.9475176130022,0.6072335379464285,68.0,48.0,85.0,25.0,50.0,15.0,1.52
Jincheng,0.4934745456861413,103986.30434782608,266.7202009118122,92771.6304347826,260.00751130477244,0.3338676120923913,78.0,57.0,101.0,18.0,58.0,6.0,1.46
Jinan,-0.0017385175151209,103999.24193548386,267.2139552947013,102101.37096774194,265.1692810058594,-0.1941075478830645,60.0,43.0,63.0,14.0,51.0,6.0,0.86
Zibo,0.6939610072544643,103991.97619047618,266.58057875860305,101636.16666666669,265.2087155296689,-0.0989699590773809,47.0,33.0,47.0,11.0,37.0,19.0,0.65
Jining,-0.727020263671875,103969.5859375,269.7749786376953,102968.375,267.0823059082031,-1.54315185546875,78.0,57.0,74.0,10.0,42.0,15.0,0.93
Dezhou,0.4506413386418269,104013.22115384616,266.0708489051232,103665.5,260.7398188664363,1.0758150540865383,54.0,30.0,57.0,18.0,55.0,10.0,0.93
Liaocheng,-1.0504534686053242,104027.76851851853,267.15975782606336,103501.5,262.1960460521557,-0.4437481915509259,61.0,44.0,71.0,13.0,49.0,5.0,0.9
Binzhou,1.6624009874131944,103983.52777777778,266.01508190013743,103719.05555555556,262.9806959364149,0.8695836950231481,56.0,31.0,62.0,13.0,58.0,5.0,0.83
Heze,-0.5229288736979166,104002.60606060606,270.0853220621745,103349.92424242424,264.21183545661694,-1.6396262428977273,63.0,43.0,75.0,20.0,47.0,11.0,0.73
Zhengzhou,-0.1915486653645833,104024.90625,270.5902862548828,101577.04166666669,262.69288126627606,-0.750732421875,56.0,31.0,62.0,8.0,46.0,20.0,0.65
Kaifeng,-0.5601312546502977,104019.63095238096,270.9646933419364,103142.11904761904,262.3428301130022,-1.6884881882440477,51.0,29.0,52.0,11.0,44.0,19.0,0.55
Anyang,-0.2429384977921195,104017.6304347826,267.89453854768175,101468.71739130437,260.67157380477244,-0.5536154042119565,71.0,48.0,92.0,8.0,51.0,4.0,1.13
Hebi,-0.0846693250868055,104021.55555555556,268.77716233995227,101937.5,260.4416334364149,-0.6580132378472222,66.0,36.0,81.0,12.0,44.0,4.0,0.67
Xinxiang,-0.2050725763494318,104020.40909090907,269.25796647505325,101469.13636363635,261.636699329723,-1.0333584872159092,54.0,33.0,57.0,8.0,49.0,8.0,0.57
Jiaozuo,0.1492716471354166,104020.88333333332,269.8986033121745,100187.36666666668,262.4123799641927,-0.2983561197916666,67.0,41.0,84.0,11.0,47.0,14.0,1.0
Puyang,-1.0751749674479167,104029.0,267.7680477566189,103379.16666666669,262.0881178114149,-1.4025336371527777,70.0,51.0,73.0,14.0,48.0,12.0,0.78
