,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1371817081532579,102204.79920212766,273.7001901180186,97020.59973404255,266.9774501070063,1.4274584181765293,224.0,174.0,221.0,24.0,122.0,3.0,2.92
Tianjin,-0.6991234981652462,102297.67992424245,276.043183297822,101981.38825757576,272.4435304583925,2.841287323922822,93.0,69.0,94.0,27.0,81.0,8.0,1.24
Shijiazhuang,0.1732550726996528,102189.80555555556,277.2315266927083,98141.92361111112,267.60270521375867,1.7836947970920138,199.0,149.0,225.0,68.0,79.0,32.0,1.92
Tangshan,-0.187286376953125,102339.35416666669,274.1703287760417,101038.47916666669,270.6545715332031,2.7814704047309027,80.0,59.0,101.0,46.0,72.0,5.0,2.25
Langfang,-0.598907470703125,102264.75,275.843701171875,102048.2125,270.3225402832031,2.271514892578125,154.0,118.0,174.0,39.0,104.0,2.0,2.93
Baoding,0.5771930401141827,102220.36057692308,275.7538499098558,97504.46634615384,267.1253873384916,1.608691875751202,193.0,145.0,216.0,99.0,125.0,6.0,3.23
Cangzhou,-1.360357666015625,102305.1,277.038427734375,102182.9375,271.5364562988281,2.644586181640625,196.0,147.0,222.0,59.0,101.0,10.0,2.43
Hengshui,-0.9590555826822916,102284.29166666669,277.9989420572917,101994.52083333331,269.5136210123698,2.5641988118489585,148.0,96.0,245.0,43.0,77.0,25.0,1.7
Xingtai,0.4163180264559659,102275.25568181818,277.848876953125,99672.32765151517,269.2453770493016,2.3360493977864585,148.0,113.0,189.0,96.0,110.0,10.0,1.63
Handan,0.6212736984779095,102309.48922413791,278.2897444100216,98993.60560344828,269.24665464203935,2.305719836004849,256.0,206.0,290.0,61.0,106.0,19.0,2.25
Taiyuan,1.3548331882642664,102164.82880434782,273.0469068444294,87895.50815217392,260.7046522057575,1.292542830757473,161.0,123.0,201.0,280.0,96.0,6.0,2.31
Yangquan,1.344451904296875,102106.33035714286,273.7887486049107,90655.16964285714,262.43086896623885,1.1917506626674108,70.0,38.0,90.0,95.0,84.0,13.0,1.96
Changzhi,1.6222002301897325,102274.56607142858,275.23693498883927,89642.44107142858,264.6763767787388,2.0155787876674105,115.0,87.0,148.0,249.0,95.0,24.0,2.98
Jincheng,0.2660509192425271,102332.38315217392,277.89957328464675,91701.16032608696,267.2955149774966,1.1814694611922554,124.0,94.0,147.0,99.0,70.0,42.0,1.76
Jinan,-1.6623997842111895,102399.55846774194,276.0374480216734,100602.45766129032,270.86593431042087,1.2111649051789315,151.0,116.0,215.0,60.0,114.0,8.0,1.99
Zibo,-1.4231959751674108,102454.15178571428,275.77158900669644,100217.8125,271.7709452311198,1.182403564453125,194.0,146.0,232.0,81.0,100.0,5.0,3.08
Jining,-1.895599365234375,102438.046875,277.25048828125,101492.15625,272.5497741699219,0.2984619140625,153.0,117.0,208.0,75.0,111.0,16.0,1.55
Dezhou,-1.6119783841646635,102341.75480769233,276.96035531850964,102013.23557692308,271.2262737567608,1.8495835524338944,199.0,149.0,233.0,45.0,83.0,18.0,2.53
Liaocheng,-1.2138344093605324,102354.15972222222,278.11696144386576,101857.10879629628,270.9637259024161,1.9286781593605324,164.0,125.0,241.0,49.0,118.0,8.0,2.1
Binzhou,-2.0030415852864585,102398.44675925926,276.2758879484954,102147.59027777778,273.1751697681568,2.1709741663049766,113.0,85.0,147.0,28.0,70.0,7.0,1.83
Heze,-1.3257215095288826,102439.76325757576,278.6023097182765,101824.90340909093,272.205722693241,1.0818768125591856,206.0,156.0,283.0,54.0,104.0,9.0,3.23
Zhengzhou,-0.8467915852864584,102401.89583333331,280.88330078125,100094.60416666669,271.1990051269531,2.0050760904947915,146.0,112.0,199.0,33.0,122.0,6.0,1.69
Kaifeng,-1.1841706775483631,102438.37797619047,279.8312058221726,101614.33630952382,270.85437157040553,1.584979829334077,106.0,77.0,162.0,49.0,107.0,7.0,3.15
Anyang,0.4161018703294837,102366.19836956522,279.1466860563859,99951.20380434782,269.81487639054006,2.262906281844429,232.0,182.0,273.0,74.0,109.0,14.0,2.45
Hebi,0.6751268174913194,102378.46527777778,279.7690158420139,100407.70138888888,269.58756849500867,2.4359842936197915,167.0,127.0,242.0,59.0,92.0,15.0,3.07
Xinxiang,0.2804426713423295,102411.0625,279.85615678267044,99991.13068181818,270.24357188831675,1.9960132945667612,183.0,138.0,237.0,44.0,114.0,6.0,2.58
Jiaozuo,-1.083770751953125,102379.15416666666,280.72556966145834,98750.67916666668,270.96612752278645,0.542169189453125,136.0,104.0,204.0,38.0,76.0,26.0,2.07
Puyang,-0.683380126953125,102392.21527777778,278.614501953125,101779.03472222222,271.37022908528644,1.9926791720920136,216.0,166.0,285.0,35.0,108.0,11.0,2.63
