,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.429422256794381,104272.78989361702,250.94275486722907,98476.85638297872,236.44303277198304,-3.2808516482089427,22.0,7.0,22.0,3.0,3.0,52.0,0.31
Tianjin,3.728160973751184,104213.51136363635,254.9519588586056,103861.26515151517,238.35994373668325,-5.866208625562264,50.0,10.0,50.0,6.0,9.0,51.0,0.39
Shijiazhuang,0.0637902153862847,104321.0625,257.0094231499566,99832.05555555556,239.0911966959636,-1.8217824300130208,55.0,16.0,60.0,10.0,9.0,57.0,0.38
Tangshan,3.8996463351779513,103984.21527777778,254.3162265353733,102545.88888888888,238.9827982584636,-5.61106194390191,33.0,21.0,33.0,6.0,8.0,54.0,0.25
Langfang,2.0654449462890625,104322.65,255.0452087402344,104080.4,237.29279174804688,-4.701925659179688,52.0,15.0,53.0,8.0,7.0,57.0,0.2
Baoding,0.8430703970102164,104334.33653846152,253.63132652869592,99089.34615384616,237.79554865910453,-2.152905977689303,49.0,16.0,49.0,5.0,18.0,45.0,0.31
Cangzhou,1.9251617431640624,104310.825,256.06513061523435,104173.775,238.89137573242184,-6.009445190429688,54.0,20.0,57.0,5.0,3.0,59.0,0.35
Hengshui,-1.3329111735026042,104340.25,257.7244567871094,104016.375,238.51730346679688,-4.5491587320963545,64.0,20.0,78.0,10.0,19.0,42.0,0.25
Xingtai,-1.5239993008700283,104330.35984848483,258.8611681389086,101454.75,239.3392879601681,-2.4192389285925664,63.0,23.0,76.0,7.0,8.0,51.0,0.4
Handan,-1.4322820203057651,104311.02155172414,259.66662913355333,100654.02586206896,240.00620769632275,-2.716501696356412,64.0,21.0,78.0,10.0,15.0,49.0,0.32
Taiyuan,3.722565360691236,104754.52717391304,250.35040150518003,88811.31521739131,237.7505532969599,-2.61781178350034,70.0,16.0,89.0,8.0,12.0,55.0,0.49
Yangquan,4.593486240931919,104463.89285714286,252.53392246791296,91693.89285714286,237.1026131766183,-1.990506853376116,70.0,24.0,90.0,17.0,25.0,39.0,0.57
Changzhi,2.671457781110491,104489.33214285714,254.86500505719863,90505.92142857144,237.9022783551897,-2.748570469447545,61.0,20.0,72.0,34.0,24.0,40.0,0.75
Jincheng,2.8915106731912363,104380.65760869563,258.6184042225713,92678.53260869563,239.47091674804688,-3.6126317563264263,58.0,8.0,66.0,16.0,15.0,54.0,0.48
Jinan,0.5477565642326109,104205.36693548386,257.2996914771296,102210.94354838708,239.0179177561114,-5.620497672788559,86.0,13.0,122.0,9.0,13.0,48.0,0.45
Zibo,3.02952139718192,104105.20833333331,256.540525890532,101635.03571428572,238.83550008138025,-5.5313364664713545,71.0,13.0,92.0,8.0,15.0,49.0,0.59
Jining,-0.8533782958984375,104075.2109375,262.1103210449219,103034.25,244.44583129882807,-4.975601196289063,67.0,11.0,83.0,5.0,8.0,53.0,0.28
Dezhou,0.0205981914813701,104289.5096153846,257.22856961763824,103922.40384615384,238.31759643554688,-5.6164726844200725,86.0,11.0,122.0,7.0,9.0,50.0,0.32
Liaocheng,-2.1026503951461226,104269.39351851853,259.9075170446325,103717.3425925926,240.53240401656532,-4.679050586841725,68.0,12.0,85.0,7.0,17.0,44.0,0.38
Binzhou,3.916085137261285,104162.44907407407,256.78967850296584,103883.26851851853,240.6364983452691,-6.495746188693577,83.0,12.0,116.0,8.0,13.0,45.0,0.58
Heze,-1.815281261097301,104113.3143939394,263.6739048813329,103439.20454545454,245.18280121774384,-4.147103511925899,79.0,13.0,108.0,9.0,15.0,49.0,0.48
Zhengzhou,-0.2137705485026041,104160.48958333331,266.27759806315106,101654.95833333331,246.47620646158853,-2.8347625732421875,119.0,19.0,187.0,5.0,18.0,43.0,0.45
Kaifeng,-2.023491995675223,104118.20833333331,265.45579746791293,103215.89285714286,247.03295171828492,-3.630713326590402,143.0,19.0,235.0,8.0,20.0,44.0,0.55
Anyang,-1.6470847751783289,104244.46195652174,261.71886278235394,101594.40217391304,241.99851525348168,-2.870953767195992,82.0,17.0,114.0,7.0,16.0,47.0,0.5
Hebi,-2.273585001627604,104235.65277777778,262.4637959798177,102074.41666666669,242.8845452202691,-2.565516153971354,72.0,16.0,93.0,10.0,17.0,42.0,0.32
Xinxiang,-1.690458817915483,104197.06818181818,263.39910611239344,101554.93181818182,244.5301319469105,-2.3382138338955967,81.0,22.0,112.0,8.0,21.0,42.0,0.44
Jiaozuo,1.274006144205729,104200.20833333331,265.022910563151,100255.88333333332,244.4499532063802,-2.155620320638021,96.0,30.0,142.0,6.0,21.0,40.0,0.38
Puyang,-2.243257310655382,104214.625,261.98311021592883,103538.75,242.4581129286024,-4.147981431749132,71.0,19.0,92.0,7.0,13.0,55.0,0.33
