,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9619039981923204,100427.26329787234,294.87681806848406,95588.80984042551,291.98344518783244,-0.5773393346908244,23.0,11.0,23.0,2.0,20.0,28.0,0.45
Tianjin,-0.3075806588837594,100354.5946969697,297.0523940577651,100060.60416666669,295.1047215317235,-0.2082390062736742,37.0,21.0,37.0,6.0,30.0,39.0,0.73
Shijiazhuang,1.0244530571831598,100471.1875,297.39447699652777,96628.46527777778,294.72740342881946,-1.05718994140625,40.0,21.0,40.0,4.0,29.0,49.0,0.74
Tangshan,-0.3506825764973958,100385.58333333331,295.74945746527777,99181.85416666669,293.849365234375,-0.2261081271701389,30.0,17.0,30.0,4.0,23.0,42.0,0.54
Langfang,0.0790374755859375,100348.95,297.12763671875,100146.3875,295.242822265625,0.38397216796875,35.0,18.0,35.0,5.0,22.0,45.0,0.45
Baoding,1.0851898193359375,100465.64423076923,295.77880859375,96027.87980769233,293.1816969651442,-0.5292640099158654,55.0,33.0,59.0,6.0,31.0,22.0,0.41
Cangzhou,-0.4345367431640625,100359.0875,298.107861328125,100244.3625,296.116357421875,-1.02794189453125,35.0,19.0,35.0,4.0,16.0,67.0,0.5
Hengshui,-0.0280914306640625,100354.45833333331,298.570556640625,100081.10416666669,296.5086263020833,-0.8401082356770834,42.0,28.0,42.0,9.0,20.0,48.0,0.62
Xingtai,0.4837900797526042,100413.57954545454,297.9695342092803,97944.60416666669,295.10839103929925,-1.1551791104403408,53.0,28.0,55.0,7.0,13.0,82.0,0.5
Handan,0.5772257837755926,100410.77155172414,297.8989931303879,97265.4202586207,294.5177717537716,-0.5545380691002155,64.0,38.0,78.0,7.0,25.0,32.0,0.85
Taiyuan,0.610049703846807,100685.5054347826,292.11130689538044,87136.63315217392,286.2773119055706,-0.4605420983355978,63.0,29.0,75.0,7.0,47.0,41.0,0.79
Yangquan,0.8865988595145089,100640.92857142857,294.96644810267856,89719.86607142857,292.85648018973217,-0.5382516043526786,74.0,47.0,97.0,10.0,34.0,43.0,1.12
Changzhi,0.3976200648716518,100617.09642857144,293.69976283482146,88606.19464285714,289.3420270647321,-0.1375959123883928,60.0,29.0,69.0,12.0,44.0,32.0,1.95
Jincheng,0.4756662119989809,100553.92934782608,295.2360521399456,90438.19836956522,291.25234587296194,-0.7219636336616848,59.0,21.0,67.0,5.0,40.0,14.0,0.98
Jinan,-0.6509965465914819,100354.81854838708,298.5690366683468,98667.74395161292,296.352546938004,0.7035286195816532,50.0,24.0,50.0,8.0,42.0,11.0,0.71
Zibo,0.0772610618954613,100371.125,298.09740048363096,98280.50892857143,295.8655947730655,1.1266246977306549,53.0,30.0,55.0,9.0,40.0,7.0,1.33
Jining,-1.8197174072265625,100311.4296875,300.08624267578125,99418.34375,297.9808959960937,-0.136444091796875,39.0,16.0,39.0,7.0,28.0,14.0,0.67
Dezhou,-0.0659895676832932,100329.875,299.16049429086536,100020.9375,296.9627216045673,0.7131112905649039,47.0,28.0,47.0,8.0,15.0,39.0,0.7
Liaocheng,-1.0578765869140625,100322.7175925926,299.8551613136574,99853.27083333331,297.6884494357639,1.0022809063946758,41.0,23.0,41.0,8.0,30.0,15.0,0.82
Binzhou,0.2511150218822338,100344.64351851853,298.6053059895833,100110.56712962964,296.3256022135417,0.7059846100983797,70.0,51.0,60.0,10.0,18.0,28.0,0.67
Heze,-1.375880848277699,100298.61742424245,300.3983339251894,99716.75568181818,298.4761703953599,-0.1821085611979166,39.0,18.0,39.0,6.0,32.0,14.0,0.6
Zhengzhou,0.5454355875651041,100326.61458333331,298.5975748697917,98131.77083333331,296.1847330729167,-0.4640096028645833,63.0,28.0,75.0,6.0,53.0,12.0,0.71
Kaifeng,-0.633025396437872,100274.85119047618,300.22984095982144,99492.84226190476,298.482410249256,-0.7627912248883929,42.0,24.0,42.0,3.0,24.0,45.0,0.58
Anyang,0.5706050706946332,100366.82065217392,298.4745032269022,98076.37228260867,295.7517514436141,-0.5599391771399457,69.0,31.0,88.0,7.0,41.0,6.0,1.08
Hebi,0.8287336561414931,100355.51388888888,298.34185112847223,98487.49305555556,295.2012532552083,-1.22344970703125,48.0,22.0,48.0,7.0,20.0,34.0,0.5
Xinxiang,0.1060971346768465,100342.85227272728,298.72678444602275,98050.57386363635,295.99336381392044,-0.8393499200994318,71.0,41.0,91.0,6.0,42.0,8.0,1.0
Jiaozuo,0.4657562255859375,100379.925,298.05686848958334,96934.47083333334,295.044091796875,-0.6136189778645833,53.0,27.0,56.0,7.0,30.0,15.0,0.95
Puyang,-1.0066070556640625,100312.48611111112,300.0968424479167,99731.9375,298.3583713107639,0.6631062825520834,39.0,27.0,38.0,7.0,24.0,24.0,0.5
