,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6671201016040559,103429.71276595745,266.3956899440035,98031.68882978724,259.4696879285447,-1.08575893970246,22.0,12.0,16.0,7.0,44.0,32.0,0.55
Tianjin,0.6003297747987689,103396.4696969697,268.76902770996094,103068.86742424245,263.5302914706144,-0.1274293841737689,119.0,90.0,103.0,31.0,76.0,5.0,2.33
Shijiazhuang,1.5400221082899306,103383.48611111112,269.68526034884985,99175.65277777778,267.17512851291235,0.4729444715711806,200.0,150.0,193.0,56.0,66.0,6.0,2.55
Tangshan,-1.3156907823350694,103404.36111111112,267.8226301405165,102054.04166666669,253.8356645372179,-1.198387993706597,71.0,49.0,92.0,79.0,71.0,5.0,3.03
Langfang,1.387249755859375,103389.125,268.84461364746096,103164.625,266.7936614990234,0.500836181640625,116.0,88.0,108.0,15.0,70.0,3.0,1.93
Baoding,1.3691946176382213,103385.09134615384,268.79223984938403,98490.06730769233,266.47986191969653,0.0674790602463942,148.0,113.0,130.0,31.0,64.0,8.0,2.17
Cangzhou,1.397259521484375,103404.2125,269.81126403808594,103276.875,267.92164001464846,0.573980712890625,98.0,73.0,91.0,31.0,57.0,4.0,2.23
Hengshui,0.506195068359375,103410.1875,270.47809346516925,103107.41666666669,269.8318125406901,1.6645406087239585,106.0,80.0,118.0,27.0,40.0,13.0,1.65
Xingtai,0.9892087994199812,103412.84090909093,270.4913880319306,100708.86742424245,269.1226210160689,1.1671669699928977,169.0,128.0,171.0,44.0,78.0,5.0,3.0
Handan,1.0202373636179958,103446.6724137931,271.2901753392713,99998.1077586207,269.6833638158338,0.5381627576104526,183.0,138.0,185.0,73.0,78.0,2.0,3.0
Taiyuan,3.5380819569463315,103724.40217391304,266.50535583496094,88746.05978260869,259.3252596647843,-2.486419677734375,42.0,24.0,42.0,28.0,19.0,46.0,0.6
Yangquan,3.476688929966518,103456.73214285714,268.81241498674666,91506.26785714286,261.0130811418806,-1.3622567313058036,78.0,57.0,90.0,41.0,35.0,38.0,1.14
Changzhi,2.8722664969308034,103537.78571428572,268.8890611921038,90380.36785714286,262.08570949009487,-1.1644051688058037,64.0,46.0,69.0,88.0,52.0,40.0,1.7
Jincheng,2.121556821076766,103546.68478260867,270.11337213930875,92477.05978260867,263.2207250180452,-1.591973346212636,36.0,19.0,36.0,27.0,25.0,57.0,0.62
Jinan,0.7606368526335685,103439.80645161292,270.5110892018964,101552.97983870968,269.17349390829764,-1.4680855043472782,60.0,43.0,61.0,21.0,38.0,22.0,0.81
Zibo,1.057952880859375,103390.64285714286,269.6158469063895,101051.625,267.610597882952,-1.9235476539248515,53.0,37.0,43.0,39.0,40.0,16.0,1.38
Jining,1.029388427734375,103418.484375,272.5980682373047,102424.40625,271.65171813964844,-2.458404541015625,83.0,61.0,71.0,21.0,38.0,10.0,1.05
Dezhou,1.110912616436298,103448.66346153848,270.48289489746094,103103.7403846154,269.471185537485,-0.3116901104266827,79.0,58.0,68.0,31.0,43.0,13.0,1.7
Liaocheng,0.4623944317853009,103477.75,271.63252597384985,102955.73611111112,271.167062830042,-0.8971908004195602,44.0,31.0,40.0,19.0,31.0,29.0,0.8
Binzhou,1.4034751609519676,103404.23148148147,270.0292273627387,103142.0324074074,267.38306398744936,-1.2225307888454862,44.0,31.0,41.0,14.0,28.0,32.0,1.4
Heze,0.7763773600260416,103479.76515151517,274.26867259632456,102834.20075757576,273.32722565622043,-2.616184119022254,101.0,76.0,84.0,25.0,52.0,14.0,1.77
Zhengzhou,0.484100341796875,103529.55208333331,272.64207458496094,101118.04166666669,271.15277608235675,-0.2610371907552083,194.0,146.0,137.0,28.0,68.0,5.0,2.41
Kaifeng,0.3776608421688988,103523.65476190476,273.77395702543714,102656.57738095238,273.13691856747585,-1.8122660319010415,153.0,117.0,112.0,43.0,64.0,13.0,2.35
Anyang,0.6611288319463315,103483.93478260867,272.39402770996094,100965.53804347826,271.033819447393,0.0121367081351902,179.0,135.0,155.0,47.0,83.0,5.0,2.75
Hebi,0.2323235405815972,103500.58333333331,272.2095659044054,101436.625,271.27094014485675,0.3175082736545139,180.0,136.0,144.0,45.0,73.0,6.0,3.17
Xinxiang,0.1723438609730113,103516.38636363635,272.2811903520064,100994.07954545454,271.1272374933416,-0.215423583984375,139.0,106.0,129.0,29.0,59.0,7.0,2.27
Jiaozuo,0.559710693359375,103510.63333333332,271.7353037516276,99737.49166666668,269.3679453531901,0.1799214680989583,196.0,147.0,185.0,22.0,65.0,6.0,3.5
Puyang,0.4350145128038194,103493.88888888888,273.5482160780165,102850.40277777778,272.9699418809679,-1.2782491048177085,110.0,83.0,102.0,19.0,56.0,7.0,2.13
