,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2808191827002992,100087.8909574468,295.0800157912234,95261.34042553192,294.5883217669548,-0.5088871083361037,80.0,59.0,83.0,3.0,19.0,66.0,0.96
Tianjin,-1.3221033269708806,99875.78409090907,300.550810842803,99584.27272727272,296.1321984493371,-0.8355463201349432,71.0,52.0,91.0,7.0,33.0,139.0,1.06
Shijiazhuang,0.7918141682942709,99949.36111111112,300.6180013020833,96146.5,293.9419216579861,-2.4531012641059027,76.0,56.0,88.0,7.0,17.0,163.0,0.82
Tangshan,-2.373957316080729,99988.36805555556,298.5455729166667,98794.05555555556,296.1426595052083,1.4530131022135415,60.0,33.0,69.0,8.0,24.0,93.0,1.16
Langfang,0.1218597412109375,99884.675,299.98525390625,99684.7,296.496240234375,-2.402276611328125,73.0,53.0,90.0,7.0,32.0,93.0,0.92
Baoding,0.4038496751051683,100026.15865384616,297.47641225961536,95616.82692307692,294.9358661358173,-1.4705646221454327,95.0,71.0,106.0,6.0,17.0,111.0,1.04
Cangzhou,1.1687591552734375,99761.65625,305.1638671875,99649.35,294.865869140625,0.915838623046875,52.0,30.0,54.0,8.0,16.0,154.0,0.38
Hengshui,1.6492360432942708,99709.6875,306.8839518229167,99442.83333333331,294.2037760416667,0.8164164225260416,47.0,16.0,47.0,8.0,12.0,121.0,0.6
Xingtai,0.9018550063624526,99729.42045454546,305.6693004261364,97299.63636363635,293.7855483546401,0.4576887650923295,54.0,26.0,58.0,6.0,13.0,148.0,0.65
Handan,0.4693408834523168,99702.41810344828,305.2854593211207,96616.6551724138,294.6918187634698,2.904375799771013,58.0,18.0,49.0,4.0,8.0,166.0,0.56
Taiyuan,0.7476494830587636,100299.69021739133,295.6164656929348,86829.95652173914,290.77864937160325,-0.0317581840183423,93.0,69.0,115.0,6.0,33.0,121.0,1.11
Yangquan,0.303067888532366,100184.75,296.74330357142856,89374.78571428571,292.42239815848217,-0.0903974260602678,70.0,43.0,89.0,12.0,28.0,170.0,1.23
Changzhi,1.6083552769252232,100045.81071428572,298.1530970982143,88204.45714285714,292.3116001674107,0.1123508998325892,59.0,20.0,45.0,10.0,8.0,167.0,0.56
Jincheng,1.6983543064283289,99922.92934782608,301.5463230298913,89973.91304347826,293.1561120074728,2.4648450768512227,105.0,17.0,42.0,7.0,9.0,209.0,0.46
Jinan,1.203550769436744,99832.52822580644,306.6337890625,98175.64516129032,295.8309838079637,3.8474603468371975,50.0,18.0,36.0,8.0,7.0,159.0,0.35
Zibo,1.2808162144252233,99915.48214285714,305.63257998511904,97856.90476190476,295.93955775669644,4.086941673642113,84.0,27.0,56.0,8.0,12.0,187.0,0.4
Jining,0.9233551025390624,99815.5703125,308.92022705078125,98940.1875,295.64263916015625,3.451141357421875,48.0,15.0,36.0,6.0,10.0,152.0,0.52
Dezhou,1.4003378061147838,99724.4903846154,307.56430288461536,99422.30769230767,295.27015099158655,3.598358154296875,83.0,21.0,44.0,7.0,12.0,186.0,0.52
Liaocheng,0.7055330629701968,99682.0324074074,309.1261935763889,99224.03703703704,295.3725314670139,4.157259340639468,80.0,21.0,45.0,9.0,9.0,184.0,0.48
Binzhou,1.5152480513961226,99778.79166666669,307.0777994791667,99549.0,295.22474500868054,3.759255868417245,115.0,28.0,48.0,14.0,9.0,230.0,0.57
Heze,0.3156511711351799,99715.98106060606,310.628876657197,99147.78787878789,295.375214547822,3.670964096531724,48.0,12.0,40.0,5.0,8.0,154.0,0.25
Zhengzhou,1.0803883870442708,99642.73958333331,311.180908203125,97495.41666666669,294.5125325520833,4.247161865234375,46.0,16.0,44.0,5.0,8.0,146.0,0.44
Kaifeng,0.9299512590680804,99640.83928571428,311.6983351934524,98878.23809523808,295.12835984002976,4.529557001023066,49.0,11.0,36.0,4.0,4.0,158.0,0.38
Anyang,0.3123998227326766,99647.15760869563,307.87920346467394,97406.60869565218,295.1016792629076,3.698583188264266,79.0,24.0,56.0,7.0,10.0,183.0,0.42
Hebi,0.3667382134331597,99608.20833333331,309.2687717013889,97787.88888888888,294.7787814670139,4.07454087999132,63.0,19.0,45.0,7.0,8.0,170.0,0.7
Xinxiang,0.6418082497336648,99628.02272727272,310.25124289772725,97385.09090909093,294.441650390625,4.047665682705966,48.0,13.0,32.0,4.0,12.0,154.0,0.46
Jiaozuo,0.7141123453776042,99618.79166666669,310.0406901041667,96251.53333333334,293.848876953125,3.444419352213542,45.0,15.0,33.0,4.0,8.0,145.0,0.37
Puyang,0.3880055745442708,99657.23611111112,310.50184461805554,99091.5,295.0790201822917,4.04280259874132,46.0,13.0,34.0,5.0,12.0,146.0,0.35
