,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3572131217794215,103625.8550531915,264.1660740629156,98166.3670212766,260.830438492146,1.22683943078873,49.0,34.0,49.0,10.0,40.0,17.0,0.81
Tianjin,-0.8781308260830966,103638.13068181818,267.7027754350142,103306.7803030303,264.1990754098603,1.6937861587062026,33.0,23.0,29.0,24.0,53.0,17.0,0.8
Shijiazhuang,-1.0094045003255208,103517.55555555556,266.755120171441,99244.58333333331,261.8548075358073,-0.0863121880425347,230.0,180.0,265.0,81.0,64.0,5.0,2.87
Tangshan,-1.063169691297743,103674.50694444444,266.7564765082465,102316.69444444444,261.2631191677517,0.6761118570963541,77.0,55.0,104.0,89.0,62.0,5.0,3.67
Langfang,-0.7451629638671875,103624.1875,267.44061279296875,103396.5,264.18784790039064,1.7641815185546874,63.0,45.0,72.0,13.0,56.0,4.0,1.27
Baoding,-0.5352959266075721,103571.90384615384,265.0059298001803,98609.78846153848,261.3614055926983,0.7162322998046875,65.0,47.0,63.0,31.0,38.0,21.0,0.72
Cangzhou,-1.829806518554688,103612.075,267.79554443359376,103482.65,264.35845336914065,2.177096557617188,41.0,29.0,38.0,29.0,31.0,35.0,0.77
Hengshui,-2.313359578450521,103554.08333333331,267.70102945963544,103246.20833333331,265.0464579264323,1.4740447998046875,54.0,31.0,57.0,30.0,32.0,14.0,0.95
Xingtai,-1.2823389226740056,103494.60795454546,267.62305242365056,100758.08333333331,263.36384813713306,0.2835115374940814,197.0,148.0,222.0,65.0,69.0,5.0,2.78
Handan,-0.7844022553542565,103471.19181034484,268.10558450633084,99985.33620689657,262.85097424737336,-0.2513896021349677,129.0,98.0,150.0,128.0,68.0,4.0,2.52
Taiyuan,-0.5704750392747961,103236.60597826086,263.605736773947,88373.01086956522,260.5617184846297,0.309451559315557,270.0,220.0,311.0,78.0,87.0,4.0,2.9
Yangquan,-0.6764896937779018,103448.47321428572,264.318123953683,91362.60714285714,259.8702697753906,-0.1368647984095982,206.0,156.0,214.0,79.0,83.0,7.0,2.4
Changzhi,-0.4373992919921875,103370.80535714286,266.1059308733259,90137.89285714286,260.28698294503346,0.9298065185546877,90.0,67.0,103.0,88.0,59.0,18.0,2.16
Jincheng,-1.1279648490574048,103396.75815217392,267.56013555112094,92224.70652173914,260.53811114767325,0.6186821979025136,84.0,61.0,117.0,90.0,73.0,10.0,1.94
Jinan,-1.986177013766381,103581.1754032258,267.14666748046875,101680.94354838708,263.9877407935358,0.4759191697643649,84.0,57.0,117.0,26.0,60.0,6.0,1.16
Zibo,-1.6231507800874256,103632.32440476192,266.060543968564,101273.36904761904,263.06888398670014,0.3189806256975446,56.0,32.0,61.0,41.0,40.0,21.0,1.1
Jining,-2.6436920166015625,103509.4140625,269.0438232421875,102505.4375,265.3587951660156,0.1233673095703125,82.0,53.0,113.0,32.0,52.0,9.0,1.55
Dezhou,-2.5855513352614183,103574.97596153848,267.63592529296875,103226.78846153848,264.70635751577527,0.8191845233623798,48.0,25.0,48.0,27.0,29.0,25.0,0.87
Liaocheng,-2.1655459933810763,103504.08101851853,268.351311577691,102977.37962962964,265.1936566388165,0.6754156042028356,115.0,61.0,179.0,37.0,64.0,1.0,2.0
Binzhou,-1.922201085973669,103638.49768518518,267.02441632306136,103373.82407407407,264.1410669397425,0.9780414722583912,45.0,24.0,45.0,26.0,48.0,14.0,1.53
Heze,-2.1159977768406724,103454.0018939394,269.59618215849906,102803.96212121211,265.44167720910275,0.4738820393880208,119.0,90.0,157.0,61.0,71.0,6.0,1.9
Zhengzhou,-1.2822723388671875,103402.01041666669,270.48642985026044,100969.08333333331,264.86278279622394,-0.6657663981119791,99.0,74.0,132.0,41.0,74.0,5.0,1.45
Kaifeng,-1.6928587413969494,103410.55059523808,270.1164405459449,102538.60714285714,264.79674857003346,-0.2135714576357887,85.0,63.0,95.0,48.0,83.0,4.0,1.8
Anyang,-0.5762919550356658,103457.0625,268.7598638119905,100916.44565217392,263.4855466096297,-0.7992865520974864,156.0,119.0,192.0,48.0,65.0,6.0,4.3
Hebi,-0.2378116183810764,103456.47916666669,269.21133761935766,101381.63888888888,263.80223592122394,-1.542176988389757,85.0,63.0,99.0,42.0,51.0,7.0,2.37
Xinxiang,-1.0093009255149148,103434.19886363635,269.3088656338778,100894.20454545454,264.25681096857244,-1.0195187655362217,83.0,61.0,95.0,48.0,64.0,9.0,1.5
Jiaozuo,-1.2071258544921877,103419.22916666669,269.9069539388021,99604.81666666668,264.1648661295573,-0.9679799397786458,86.0,63.0,121.0,57.0,55.0,20.0,1.67
Puyang,-1.9918263753255208,103467.38194444444,268.94961886935766,102818.41666666669,264.3058166503906,0.5594940185546875,88.0,65.0,118.0,75.0,73.0,4.0,1.9
