,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.5985178845994017,101109.58111702128,281.5810494930186,96108.8789893617,272.1359967170878,-1.088990881087932,58.0,18.0,65.0,2.0,26.0,50.0,0.38
Tianjin,2.41649003462358,101071.4071969697,284.68943093039775,100769.77840909093,274.249785452178,-0.7676312995679451,90.0,36.0,129.0,6.0,59.0,14.0,0.59
Shijiazhuang,2.7564866807725696,101237.80555555556,285.2133517795139,97300.9375,270.62676323784723,-0.5134192572699653,93.0,39.0,135.0,9.0,78.0,5.0,1.01
Tangshan,3.1095140245225696,100993.91666666669,283.7960883246528,99754.65972222222,273.5479329427083,-1.9043969048394096,85.0,34.0,120.0,12.0,70.0,5.0,1.1
Langfang,2.438214111328125,101088.075,285.295654296875,100881.4375,273.865966796875,-0.3948211669921875,78.0,37.0,105.0,5.0,70.0,8.0,0.55
Baoding,2.2482276329627404,101178.375,283.57889498197113,96607.5721153846,271.7578312800481,-0.8402651273287259,75.0,31.0,100.0,6.0,34.0,44.0,0.28
Cangzhou,2.747247314453125,101124.225,285.548486328125,101007.3875,273.423193359375,-0.0652557373046875,104.0,51.0,158.0,10.0,79.0,5.0,1.5
Hengshui,2.7447001139322915,101163.625,285.9763997395833,100885.64583333331,272.5830891927083,0.0202178955078125,83.0,34.0,115.0,7.0,49.0,26.0,0.6
Xingtai,2.4652885668205493,101240.06628787878,285.12775952888256,98711.35416666669,272.4351547703599,-0.267335371537642,79.0,32.0,107.0,12.0,74.0,23.0,0.88
Handan,2.331927069302263,101273.2650862069,285.1282411772629,98049.89439655172,272.71827013739227,0.015436106714709,90.0,32.0,129.0,8.0,73.0,5.0,0.95
Taiyuan,2.3703600012737773,101580.10054347826,278.526611328125,87568.51358695653,269.21396272078806,-0.0120511262313179,91.0,38.0,131.0,9.0,65.0,17.0,0.42
Yangquan,3.4131862095424106,101410.45535714286,281.71690150669644,90177.47321428572,268.65823800223217,0.1482173374720982,59.0,28.0,68.0,7.0,37.0,52.0,0.42
Changzhi,2.4946175711495537,101503.71607142856,280.784423828125,89141.31607142858,269.01607840401783,-0.7701838902064733,79.0,33.0,108.0,9.0,45.0,42.0,0.56
Jincheng,2.287309729534647,101485.50271739133,282.69602369225544,91095.29619565218,269.4158988620924,-1.974559618079144,92.0,33.0,133.0,11.0,25.0,78.0,0.6
Jinan,1.5569231587071573,101222.8004032258,283.2882040700605,99491.6875,272.54137002268146,1.4391002039755545,109.0,58.0,167.0,10.0,69.0,13.0,0.84
Zibo,2.6281927199590776,101197.1875,283.3074893043155,99045.35416666669,271.1478678385417,0.4486033121744792,91.0,44.0,131.0,28.0,66.0,14.0,0.75
Jining,1.41876220703125,101291.0390625,284.0858764648437,100377.09375,274.67059326171875,2.0608062744140625,89.0,43.0,128.0,11.0,85.0,7.0,1.0
Dezhou,1.523730938251202,101185.95673076923,283.6977351262019,100870.11057692308,273.2664325420673,1.4558398907001202,100.0,52.0,150.0,9.0,64.0,20.0,0.63
Liaocheng,1.1661908185040508,101220.04861111112,284.5781159577546,100741.53935185184,274.4453215422454,1.918402212637442,114.0,67.0,178.0,11.0,75.0,7.0,1.1
Binzhou,2.8307958532262734,101150.46527777778,284.30684859664353,100909.94675925926,272.684326171875,0.1186336941189236,89.0,35.0,128.0,18.0,54.0,22.0,0.85
Heze,2.06401015772964,101296.98295454546,286.6548665364583,100702.44507575755,273.6170913233901,1.5296875924775095,144.0,48.0,237.0,12.0,44.0,41.0,0.5
Zhengzhou,3.2084859212239585,101409.75,288.9029134114583,99163.22916666669,272.3809407552083,-0.2080535888671875,95.0,26.0,140.0,11.0,50.0,43.0,0.57
Kaifeng,3.5552760532924106,101350.33035714286,289.3186500186012,100549.49702380953,271.5248209635417,0.0078946068173363,119.0,32.0,188.0,8.0,44.0,49.0,0.33
Anyang,2.449291726817256,101274.8179347826,286.1353918987772,98934.8179347826,273.0005625849185,0.1152416726817255,101.0,37.0,152.0,17.0,81.0,9.0,1.2
Hebi,2.166263156467014,101275.65972222222,285.8208821614583,99372.6875,273.7442220052083,-0.1005503336588541,122.0,39.0,194.0,7.0,63.0,23.0,0.47
Xinxiang,3.184911554509944,101324.22159090907,287.680908203125,98976.41477272728,271.84128639914775,-0.0985232266512784,86.0,33.0,122.0,17.0,42.0,41.0,0.58
Jiaozuo,2.156540934244792,101416.75416666668,286.453564453125,97886.95416666666,272.54357096354164,-0.7765920003255208,94.0,34.0,138.0,8.0,35.0,54.0,0.47
Puyang,1.6913282606336806,101242.38194444444,285.855712890625,100651.07638888888,274.64613172743054,1.583097669813368,113.0,33.0,176.0,10.0,50.0,25.0,0.8
