,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.863105611598238,102145.32180851063,275.6909387466756,96955.87367021276,265.48514897772606,-2.0403991049908576,17.0,6.0,17.0,2.0,18.0,50.0,0.27
Tianjin,2.040296612363873,102090.79166666669,279.44881924715907,101777.24053030302,267.3511703953599,-2.8982724276455967,27.0,9.0,27.0,6.0,34.0,36.0,0.35
Shijiazhuang,2.306133694118924,102252.03472222222,278.84223090277777,98207.99305555556,269.7441134982639,-0.4781951904296875,47.0,23.0,47.0,5.0,42.0,30.0,0.36
Tangshan,2.62587653266059,101988.25694444444,277.3855794270833,100703.57638888888,267.2928873697917,-2.44211663140191,26.0,18.0,26.0,7.0,31.0,36.0,0.49
Langfang,0.4417022705078125,102126.125,278.704296875,101911.9375,268.373291015625,-2.2754119873046874,21.0,6.0,21.0,3.0,34.0,40.0,0.33
Baoding,1.6869471623347356,102202.52884615384,276.9702899639423,97493.09134615384,268.27999173677887,-1.4362030029296875,41.0,16.0,41.0,7.0,35.0,47.0,0.4
Cangzhou,1.9388946533203124,102125.3375,279.261083984375,102004.8875,271.122265625,-1.0216766357421876,52.0,30.0,53.0,8.0,71.0,5.0,0.88
Hengshui,1.965855916341145,102174.10416666669,279.5160319010417,101888.1875,272.6787923177083,0.6649119059244791,45.0,17.0,45.0,9.0,53.0,22.0,0.47
Xingtai,1.878956650242661,102255.61742424245,279.79398970170456,99662.54356060606,272.8621789180871,0.4102621367483428,63.0,28.0,76.0,5.0,56.0,3.0,0.97
Handan,1.4877050991716056,102285.56465517242,279.9800141433189,98983.00646551725,273.0802717537716,0.7102392788591056,60.0,43.0,68.0,8.0,63.0,16.0,0.97
Taiyuan,2.435787698496943,102621.22282608696,273.88924507472825,88226.11141304347,265.1168159816576,-0.5475205131199049,54.0,24.0,58.0,8.0,60.0,12.0,0.53
Yangquan,3.079090663364956,102429.375,276.9695172991072,90894.72321428572,264.5750906808036,-0.3634839739118303,44.0,17.0,44.0,14.0,52.0,27.0,0.47
Changzhi,2.19464590890067,102528.21785714284,275.8244838169643,89819.99464285714,267.6455984933036,-0.8202083042689732,64.0,33.0,77.0,16.0,42.0,22.0,0.8
Jincheng,2.25096263056216,102544.46195652174,278.31884765625,91836.50271739133,268.1102772588315,-1.9020976190981655,75.0,27.0,100.0,12.0,26.0,59.0,0.72
Jinan,1.5431671142578125,102225.43951612904,277.93414503528226,100439.96975806452,271.0833937121976,1.0460377354775705,57.0,24.0,63.0,10.0,63.0,12.0,0.64
Zibo,1.846227010091145,102193.63690476192,276.1549711681548,99974.36607142857,269.6280575706845,0.9408780052548364,75.0,49.0,100.0,20.0,67.0,6.0,1.09
Jining,1.9646148681640625,102329.2421875,278.2665405273437,101387.5,273.31610107421875,1.2617645263671875,58.0,34.0,65.0,13.0,71.0,5.0,0.77
Dezhou,1.5690460205078125,102179.58653846152,278.45849609375,101854.12980769233,272.07532677283655,0.9877941425030048,60.0,33.0,69.0,6.0,53.0,24.0,0.65
Liaocheng,1.1530123110170718,102255.88425925926,279.5549587673611,101763.67824074074,273.8797833478009,1.7051544189453125,66.0,32.0,81.0,10.0,78.0,5.0,0.9
Binzhou,2.2013702392578125,102123.82870370372,278.1262116608796,101875.41898148147,271.38585973668984,0.2347768147786458,55.0,23.0,60.0,12.0,63.0,7.0,0.7
Heze,0.5739436294093276,102335.9053030303,280.05736564867425,101726.27083333331,274.02653734611744,2.097259059096828,74.0,44.0,98.0,16.0,69.0,17.0,0.75
Zhengzhou,3.522618611653646,102401.73958333331,283.7906087239583,100087.3125,271.3666178385417,-0.3087615966796875,77.0,31.0,104.0,13.0,41.0,38.0,0.54
Kaifeng,1.9940599714006697,102336.61309523808,283.0787062872024,101514.79464285714,273.6170828683036,1.2334747314453125,72.0,40.0,93.0,9.0,57.0,22.0,0.5
Anyang,0.955403866975204,102284.85326086955,280.88474439538044,99888.02445652174,273.998779296875,1.0739978292713994,84.0,59.0,118.0,9.0,70.0,3.0,1.1
Hebi,1.257902357313368,102278.18055555556,281.05908203125,100327.49305555556,274.95342339409723,0.4060007731119792,124.0,65.0,197.0,12.0,68.0,6.0,0.88
Xinxiang,1.998378406871449,102311.03409090907,281.96133700284093,99905.34659090907,273.70510031960225,0.2661007967862216,99.0,53.0,147.0,11.0,67.0,4.0,0.95
Jiaozuo,2.557164510091146,102414.15833333334,282.4171549479167,98786.27083333331,271.16778971354165,-0.6346893310546875,76.0,34.0,101.0,12.0,25.0,55.0,0.47
Puyang,0.1307864718967014,102290.27777777778,280.43809678819446,101683.15972222222,274.4642740885417,2.292231241861979,73.0,53.0,89.0,14.0,69.0,10.0,0.88
