,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7966269635139628,101004.0585106383,296.90474879488033,96143.1755319149,285.8266705452128,1.9589898941364692,70.0,51.0,87.0,4.0,48.0,112.0,0.7
Tianjin,-0.23443603515625,101059.4696969697,297.4241906368371,100763.84090909093,289.66104403409093,1.6997953472715437,46.0,32.0,36.0,8.0,27.0,107.0,1.01
Shijiazhuang,0.0014580620659722,101084.125,297.2863226996528,97234.47222222222,287.4187282986111,0.9268239339192708,58.0,31.0,66.0,20.0,37.0,81.0,0.81
Tangshan,0.9812757703993056,101067.29861111112,297.0683322482639,99858.05555555556,288.46348741319446,2.0099673800998263,65.0,47.0,63.0,23.0,31.0,130.0,1.23
Langfang,-0.18531494140625,101035.7,297.792626953125,100832.55,288.52490234375,1.3227386474609375,75.0,55.0,100.0,6.0,22.0,151.0,0.73
Baoding,0.2402672400841346,101061.5,296.56680063100964,96608.17307692308,286.0066105769231,1.5437046931340144,64.0,46.0,58.0,13.0,31.0,93.0,0.63
Cangzhou,-0.78992919921875,101073.05625,297.1318359375,100957.65,289.912841796875,-0.4050445556640625,45.0,24.0,45.0,7.0,25.0,118.0,0.8
Hengshui,-0.5111287434895834,101075.67708333331,297.5826009114583,100800.625,288.93115234375,-0.6622060139973959,46.0,32.0,40.0,9.0,14.0,115.0,0.75
Xingtai,-0.7233683268229166,101122.25757575755,296.79540275804925,98640.53787878789,288.9908262310606,0.0638460101503314,39.0,26.0,39.0,21.0,35.0,75.0,0.75
Handan,-0.8089915308459051,101152.45689655172,295.9874478044181,97984.0948275862,289.96605603448273,-0.0204893967200969,90.0,67.0,113.0,17.0,60.0,29.0,2.35
Taiyuan,2.1759749702785327,101333.72826086955,293.599853515625,87691.14130434782,281.20906929347825,-0.8094157343325408,73.0,53.0,88.0,12.0,33.0,100.0,1.28
Yangquan,2.218409946986607,101213.89285714286,294.78916713169644,90270.96428571428,283.04017857142856,-1.126131330217634,44.0,29.0,44.0,9.0,21.0,87.0,0.8
Changzhi,0.3191911969866071,101296.05714285714,294.52769949776786,89192.2642857143,284.40228794642854,-1.7503221784319196,41.0,26.0,41.0,14.0,23.0,49.0,1.45
Jincheng,0.7402157990828805,101304.3695652174,294.65878693953806,91072.18478260867,288.6886888586956,-0.9706334653108016,44.0,22.0,44.0,9.0,22.0,58.0,1.2
Jinan,-0.4667004000756048,101090.64516129032,295.4120384954637,99381.04032258064,291.0713835685484,-2.567902103547127,46.0,32.0,46.0,4.0,22.0,74.0,0.8
Zibo,-0.2741960797991071,101089.85714285714,294.81293015252976,98970.65476190476,291.38588169642856,-2.7343902587890625,54.0,38.0,57.0,8.0,25.0,78.0,1.13
Jining,0.838104248046875,101060.09375,295.30615234375,100156.4375,291.61773681640625,-2.8348541259765625,54.0,38.0,57.0,5.0,17.0,107.0,1.05
Dezhou,-0.4985586313100961,101079.18269230767,296.94668344350964,100766.71153846152,290.7764423076923,-1.876592782827524,70.0,51.0,88.0,6.0,14.0,145.0,0.83
Liaocheng,-0.3111142758969907,101101.12037037036,295.92559136284723,100626.41666666669,290.851490162037,-2.1062435574001737,56.0,37.0,62.0,6.0,18.0,123.0,0.85
Binzhou,-0.5407873083043981,101080.22222222222,296.521800853588,100842.56481481482,291.5345052083333,-1.5419351083260997,36.0,15.0,26.0,6.0,13.0,115.0,0.7
Heze,0.5446536902225378,101110.96212121211,295.354706735322,100521.53787878789,290.8087713068182,-2.2927768591678506,59.0,42.0,67.0,7.0,18.0,122.0,0.83
Zhengzhou,0.81719970703125,101191.55208333331,294.63720703125,98961.95833333331,292.7113444010417,0.0829111735026041,63.0,34.0,76.0,8.0,55.0,30.0,1.84
Kaifeng,0.8998645600818452,101146.66666666669,294.7624279203869,100352.22619047618,290.7442336309524,-1.1912354968843006,52.0,31.0,54.0,18.0,26.0,95.0,1.5
Anyang,-0.6096483313519022,101163.5,295.5616402004076,98849.35869565218,290.4738451086956,-0.3334901229194972,64.0,43.0,78.0,19.0,35.0,79.0,1.57
Hebi,-0.5257771809895834,101160.13888888888,295.7769368489583,99271.97222222222,290.8834635416667,0.1163041856553819,63.0,39.0,75.0,20.0,36.0,98.0,1.9
Xinxiang,0.2847844904119318,101175.94318181818,295.1690118963068,98854.84090909093,291.23623934659093,0.0485909201882102,65.0,47.0,63.0,9.0,24.0,73.0,1.68
Jiaozuo,0.6035847981770833,101195.25,295.492431640625,97706.81666666668,292.8954427083333,1.091651407877604,90.0,67.0,107.0,6.0,35.0,23.0,2.1
Puyang,-0.1072116427951389,101133.34722222222,295.4293891059028,100546.08333333331,290.6013454861111,-1.7869618733723958,43.0,19.0,43.0,14.0,14.0,117.0,0.93
