,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5299818972323803,102815.02792553192,283.67262819980056,97708.92420212766,274.04947646120763,0.0558883991647274,48.0,21.0,48.0,4.0,19.0,39.0,0.44
Tianjin,-2.078643798828125,102801.35416666669,286.53727953361744,102492.19886363635,268.02043521765506,-1.6321776418974905,56.0,27.0,62.0,18.0,31.0,39.0,1.03
Shijiazhuang,-1.493004692925347,102829.33333333331,283.39124891493054,98769.5625,279.3918100992839,-2.0776553683810763,78.0,57.0,76.0,8.0,35.0,24.0,0.93
Tangshan,-2.1092698838975696,102778.79861111112,286.1571451822917,101511.89583333331,264.51040818956164,-2.79819573296441,32.0,14.0,32.0,17.0,24.0,55.0,1.38
Langfang,-1.789044189453125,102809.7,286.339306640625,102597.3125,270.6202606201172,-1.1633758544921875,32.0,20.0,32.0,7.0,23.0,51.0,0.33
Baoding,-1.5005751389723558,102827.38942307692,283.24776517427887,98144.38942307692,276.5401599590595,-0.3887552114633413,67.0,42.0,84.0,23.0,43.0,27.0,0.92
Cangzhou,-3.859722900390625,102760.10625,284.837939453125,102639.3125,275.1066864013672,-2.7088836669921874,37.0,13.0,37.0,10.0,20.0,59.0,0.47
Hengshui,-3.469512939453125,102707.63541666669,286.4039713541667,102420.3125,278.9334767659505,-3.270512898763021,45.0,27.0,45.0,6.0,18.0,44.0,0.4
Xingtai,-2.0543777003432764,102673.9375,286.13410718513256,100082.5321969697,281.850454157049,-4.1107228597005205,68.0,49.0,83.0,5.0,35.0,21.0,1.27
Handan,-2.053387872103987,102548.5323275862,287.5225872171336,99269.52801724138,282.08332298541893,-4.52819771602236,85.0,59.0,120.0,5.0,42.0,25.0,1.18
Taiyuan,-1.4718163531759512,102463.35054347826,283.6067531419837,88420.30163043478,276.75000331712806,0.0434324845023777,96.0,72.0,101.0,16.0,37.0,51.0,0.99
Yangquan,-1.9629908970424108,102796.5625,279.79928152901783,91314.49107142857,278.93084934779574,-0.6233716692243304,74.0,54.0,70.0,10.0,45.0,25.0,0.98
Changzhi,-1.8898882184709824,102421.93035714286,285.0204031808036,89979.9625,277.77630135672433,-0.8246830531529018,69.0,50.0,80.0,11.0,19.0,86.0,0.9
Jincheng,-1.3585351031759512,102349.92663043478,287.4812436311141,91889.95380434782,278.1372315779976,-0.6210546078889266,93.0,69.0,112.0,21.0,20.0,113.0,1.54
Jinan,-2.887867589150705,102460.89717741936,287.8182412424395,100704.53024193548,281.88654401225426,-3.827320221931704,71.0,46.0,92.0,10.0,29.0,46.0,0.76
Zibo,-2.8178551083519343,102468.74702380953,287.0872744605655,100293.89583333331,280.6680610293434,-3.7776685442243294,53.0,22.0,55.0,10.0,20.0,57.0,0.37
Jining,-0.305389404296875,102250.1171875,292.16748046875,101329.4375,282.2941131591797,-3.1619415283203125,100.0,75.0,86.0,15.0,21.0,126.0,0.9
Dezhou,-3.909961407001202,102603.8028846154,286.4017991286058,102279.79326923077,280.72255178598255,-3.6272242619441104,43.0,15.0,43.0,9.0,16.0,57.0,0.4
Liaocheng,-2.771786159939236,102463.38194444444,289.5239890769676,101974.74768518518,283.2711322925709,-4.387415568033855,84.0,62.0,88.0,5.0,22.0,58.0,0.77
Binzhou,-4.087613706235532,102631.41898148147,285.4729908130787,102385.30324074074,278.9787422462746,-4.047607987015335,36.0,12.0,36.0,9.0,16.0,57.0,0.67
Heze,-0.4964645848129735,102279.86174242424,292.114043264678,101679.25946969698,283.137563532049,-4.1126759847005205,111.0,84.0,130.0,5.0,36.0,62.0,1.0
Zhengzhou,-2.1057027180989585,102310.78125,292.4182942708333,100044.0625,281.0624643961589,-3.556767781575521,81.0,52.0,111.0,15.0,34.0,92.0,1.24
Kaifeng,-1.6133350190662203,102277.09226190476,292.6986025855655,101469.18154761904,282.5225997198196,-4.530598231724331,108.0,81.0,130.0,11.0,41.0,73.0,1.23
Anyang,-1.8735232145889944,102439.73097826086,289.78813901154894,100061.38858695651,281.5223368769107,-5.200538303541101,109.0,82.0,109.0,21.0,40.0,82.0,1.43
Hebi,-2.0939432779947915,102416.90972222222,290.7169867621528,100483.11805555556,280.9912567138672,-5.467276679144965,89.0,66.0,94.0,16.0,36.0,85.0,1.0
Xinxiang,-2.308047207919034,102352.63068181818,291.38887162642044,99978.5625,280.8967077081854,-4.411977594549006,68.0,33.0,86.0,15.0,31.0,88.0,0.88
Jiaozuo,-2.104229736328125,102338.4875,291.726708984375,98778.42916666668,280.6669077555338,-1.1274546305338542,119.0,90.0,154.0,26.0,40.0,78.0,1.37
Puyang,-1.2049458821614585,102385.03472222222,290.844482421875,101784.22916666669,283.0690561930339,-5.024568345811632,79.0,58.0,95.0,13.0,40.0,67.0,1.08
