,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.2717363073470744,100258.9055851064,297.9408919963431,95438.7340425532,294.0883841007314,0.933731403756649,44.0,31.0,23.0,3.0,17.0,127.0,0.61
Tianjin,-1.4575306285511365,100196.6268939394,300.27002692945075,99903.95454545454,296.9414728338068,1.1181159741950757,47.0,25.0,20.0,4.0,12.0,149.0,0.79
Shijiazhuang,-1.9488525390625,100148.71527777778,298.8564724392361,96338.55555555556,295.8825141059028,0.1982014973958333,48.0,27.0,40.0,8.0,12.0,154.0,0.45
Tangshan,-0.6850179036458334,100263.68055555556,299.70689561631946,99064.63888888888,296.6519368489583,1.7360975477430556,52.0,33.0,54.0,16.0,29.0,131.0,1.93
Langfang,-1.8992431640625,100163.8625,299.886376953125,99963.3,296.660205078125,0.2937744140625,36.0,19.0,28.0,3.0,18.0,114.0,0.38
Baoding,-1.4692288912259617,100197.79326923077,298.50989708533655,95783.59615384616,295.05391751802887,0.6991530198317307,47.0,33.0,45.0,15.0,12.0,138.0,0.53
Cangzhou,-2.4733154296875,100147.2125,299.886767578125,100033.275,297.15888671875,0.94853515625,37.0,24.0,29.0,5.0,9.0,117.0,0.47
Hengshui,-2.48046875,100104.85416666669,299.2261555989583,99833.70833333331,296.608154296875,-0.2596842447916667,35.0,10.0,15.0,4.0,13.0,111.0,0.43
Xingtai,-1.8579508463541667,100116.57386363635,298.5140491832386,97664.4393939394,295.7656915838068,-0.8913241299715909,36.0,21.0,24.0,4.0,9.0,116.0,0.43
Handan,-1.883397595635776,100094.50646551725,298.4523757408405,96967.5,295.5065749595905,-1.4876119679418105,40.0,28.0,36.0,4.0,6.0,118.0,0.33
Taiyuan,-0.0299815302309782,100206.40489130437,298.64382005774456,86817.23913043478,290.32259468410325,0.8246698794157609,71.0,19.0,31.0,5.0,13.0,177.0,0.62
Yangquan,-1.9825090680803568,100261.00892857143,297.38145228794644,89454.57142857143,292.9256068638393,-0.0352783203125,53.0,20.0,25.0,6.0,11.0,162.0,0.65
Changzhi,-0.4102852957589286,100152.26607142856,299.04085518973216,88278.92857142857,290.9779227120536,-0.9035679408482142,58.0,19.0,26.0,9.0,6.0,166.0,0.78
Jincheng,-0.1708188264266304,100083.66576086955,300.3279233186141,90083.80434782608,291.8625063688859,-0.6612761124320652,79.0,35.0,60.0,11.0,10.0,183.0,0.58
Jinan,-1.9463875063004032,100096.5745967742,298.6877913936492,98413.37096774194,297.08164535030244,-1.022031722530242,14.0,9.0,14.0,5.0,15.0,30.0,0.43
Zibo,-1.3482317243303572,100124.03273809524,297.8381580171131,98037.54761904762,296.6014346168155,-2.4000244140625,9.0,6.0,8.0,7.0,15.0,27.0,0.3
Jining,-2.612548828125,99953.6640625,298.8339233398437,99063.40625,296.75506591796875,-2.69305419921875,10.0,7.0,10.0,8.0,9.0,27.0,0.4
Dezhou,-2.6059852013221154,100110.87980769233,299.1246807391827,99803.1153846154,297.4024376502404,-0.1572359525240384,30.0,8.0,15.0,4.0,8.0,97.0,0.43
Liaocheng,-2.146579318576389,100056.05787037036,299.4269476996528,99589.12962962964,297.10332573784723,-1.317920826099537,31.0,14.0,13.0,7.0,9.0,100.0,0.5
Binzhou,-1.947722258391204,100166.96527777778,299.77662941261576,99932.75925925926,297.62886103877315,0.5852909794560185,12.0,3.0,7.0,4.0,12.0,37.0,0.67
Heze,-2.524203213778409,99913.73295454546,299.99528734611744,99335.22727272728,296.8251139322917,-2.882742217092803,31.0,19.0,20.0,6.0,6.0,100.0,0.57
Zhengzhou,-1.9498697916666667,99941.78125,301.07177734375,97763.5,296.114013671875,-2.6708984375,39.0,9.0,18.0,2.0,9.0,126.0,0.54
Kaifeng,-1.6684512183779765,99897.41369047618,300.93451218377976,99119.35714285714,296.95904250372024,-3.820829845610119,32.0,13.0,14.0,4.0,7.0,103.0,0.75
Anyang,-1.7229587720788044,100035.50271739133,298.85611625339675,97756.67391304349,296.002197265625,-2.307930324388587,40.0,19.0,32.0,5.0,5.0,128.0,0.7
Hebi,-1.6433241102430556,100026.63194444444,299.346435546875,98167.38888888888,295.95054796006946,-2.4962700737847223,39.0,23.0,27.0,5.0,6.0,125.0,0.4
Xinxiang,-2.051413796164773,99990.60795454546,300.09865500710225,97711.77272727272,295.7347966974432,-2.1522882634943183,32.0,19.0,32.0,10.0,12.0,92.0,0.95
Jiaozuo,-2.2457763671875,99973.12083333332,300.97247721354165,96558.96666666666,295.7085774739583,-0.0595947265625,55.0,28.0,29.0,3.0,7.0,164.0,0.5
Puyang,-2.1082221137152777,99993.59027777778,299.5669216579861,99416.5,297.05059136284723,-2.182467990451389,28.0,7.0,18.0,6.0,9.0,90.0,0.45
