,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4126866117436835,103544.56515957449,262.12275565938745,98095.02127659574,250.0616977772814,-1.5671932139295213,25.0,12.0,25.0,39.0,30.0,35.0,0.49
Tianjin,0.8521460330847538,103433.10416666669,266.0428878321792,103103.12121212122,253.10574572014087,-2.3658891157670454,43.0,20.0,43.0,9.0,61.0,12.0,0.66
Shijiazhuang,0.3353101942274306,103413.72916666669,266.6819542778863,99181.86111111112,258.5497758653429,0.6890326605902778,186.0,140.0,210.0,33.0,95.0,8.0,2.26
Tangshan,1.297088623046875,103376.73611111112,266.26067606608075,102021.69444444444,251.4927012125651,-3.4642333984375,103.0,77.0,114.0,28.0,65.0,10.0,1.77
Langfang,0.713983154296875,103454.6875,264.86803283691404,103228.9,253.41001892089844,-1.9187255859375,53.0,30.0,56.0,8.0,59.0,6.0,0.85
Baoding,0.9747854379507211,103427.21153846152,263.398171058068,98526.8846153846,254.83993178147537,-0.4999530498798077,170.0,129.0,189.0,57.0,83.0,5.0,2.05
Cangzhou,1.036712646484375,103420.1875,266.68927307128905,103292.875,255.25391540527343,-1.5431640625,53.0,31.0,56.0,27.0,42.0,28.0,0.87
Hengshui,-0.6651509602864584,103428.4375,267.3465321858724,103125.125,254.0629323323568,0.0124104817708333,103.0,77.0,120.0,27.0,108.0,7.0,1.15
Xingtai,-0.8558617794152462,103417.6875,267.7113300670277,100694.9696969697,257.1398366292317,-0.0143266157670454,160.0,122.0,180.0,42.0,79.0,4.0,1.67
Handan,-0.4582151215651939,103403.36853448275,268.2524987582503,99927.4827586207,259.4121067441743,-1.169976596174569,119.0,90.0,159.0,33.0,71.0,9.0,1.7
Taiyuan,-0.3779495902683424,103173.74184782608,264.8437334143597,88436.39130434782,257.52975397524625,-0.3260391898777174,116.0,88.0,166.0,47.0,84.0,6.0,1.69
Yangquan,0.1279340471540178,103324.79464285714,264.98512268066406,91370.42857142857,260.91629682268416,0.1310860770089285,212.0,162.0,259.0,45.0,87.0,8.0,2.5
Changzhi,-0.3677690778459821,103287.2375,266.2943860735212,90117.65714285716,262.6974073137556,0.4855643136160714,208.0,158.0,216.0,58.0,66.0,8.0,4.26
Jincheng,-0.1479903511379076,103325.51358695651,268.0095792024032,92185.82608695651,265.87859908394194,0.0005997367527173,234.0,184.0,233.0,16.0,54.0,46.0,1.26
Jinan,-0.4214881158644153,103358.45362903226,268.78829808388986,101477.48387096774,260.02720642089844,-1.7493975239415325,75.0,52.0,100.0,22.0,73.0,11.0,1.23
Zibo,0.7079656691778273,103352.04464285714,268.2967856270926,101017.52380952382,260.7754393078032,-1.6697184244791667,120.0,91.0,132.0,36.0,70.0,5.0,1.65
Jining,-0.669921875,103256.734375,272.67897033691406,102267.28125,266.2490692138672,-2.08251953125,154.0,118.0,225.0,25.0,82.0,5.0,1.95
Dezhou,-0.5259657639723557,103405.6971153846,267.6434009258564,103061.07692307692,256.26210726224457,-1.6353384164663465,71.0,50.0,91.0,43.0,74.0,7.0,0.87
Liaocheng,-1.2723377369068287,103379.49305555556,269.52288309733075,102855.5925925926,257.7446543375651,-1.9094464337384256,130.0,99.0,153.0,31.0,77.0,6.0,1.55
Binzhou,0.9767942075376156,103382.91898148147,267.7555219862196,103120.55555555556,260.4469112820095,-1.7378246166087965,54.0,29.0,57.0,27.0,71.0,5.0,1.0
Heze,-0.2099100748697916,103288.30113636365,272.7376084761186,102641.21212121211,265.6521472352924,-2.540664210464015,371.0,321.0,404.0,33.0,94.0,6.0,2.77
Zhengzhou,-0.1985575358072916,103349.04166666669,271.74676005045575,100919.0,267.2160085042317,-1.1252034505208333,362.0,312.0,366.0,38.0,117.0,6.0,3.25
Kaifeng,-0.1932155064174107,103322.33035714286,272.5464136032831,102451.61904761904,266.4453611828032,-2.445574079241072,298.0,248.0,310.0,32.0,109.0,3.0,2.6
Anyang,-0.2625029190726902,103380.5570652174,269.3177483600119,100844.52173913045,262.1638402524202,-1.8608133067255437,204.0,154.0,201.0,38.0,84.0,8.0,2.2
Hebi,-0.3355611165364583,103381.63194444444,269.7752702501085,101309.33333333331,263.3857133653429,-1.9811333550347223,174.0,132.0,180.0,30.0,96.0,7.0,2.33
Xinxiang,-0.2753545587713068,103352.41477272728,270.5862412886186,100818.31818181818,264.8165352561257,-1.7753795276988635,269.0,219.0,295.0,46.0,121.0,7.0,3.47
Jiaozuo,-0.014337158203125,103350.80416666668,270.8450185139974,99546.33333333331,267.00572204589844,-0.5987548828125,327.0,277.0,373.0,30.0,81.0,3.0,2.63
Puyang,-0.7726813422309028,103355.57638888888,270.3582780626085,102707.88888888888,260.6535085042317,-2.382663302951389,203.0,153.0,231.0,47.0,75.0,8.0,2.3
