,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0138887445977393,103524.9375,261.8539464422997,98044.74069148937,253.5410182222407,0.0767952127659574,63.0,45.0,63.0,21.0,49.0,14.0,1.38
Tianjin,-2.132203997987689,103501.61931818182,264.9410072095466,103168.36931818182,257.68714118726325,0.1552734375,55.0,29.0,60.0,23.0,68.0,4.0,1.01
Shijiazhuang,-1.5045233832465277,103438.40277777778,266.69706386990015,99128.85416666669,261.6628011067708,-0.4625108506944444,89.0,66.0,107.0,49.0,47.0,20.0,1.16
Tangshan,-2.5046318901909723,103557.95138888888,262.75923834906683,102189.96527777778,252.478502061632,-0.9409722222222222,71.0,52.0,64.0,78.0,61.0,13.0,1.44
Langfang,-1.32220458984375,103495.225,265.33888244628906,103266.3375,258.7982177734375,0.609033203125,70.0,47.0,89.0,44.0,71.0,6.0,2.06
Baoding,-1.0554715670072117,103479.18269230767,264.76564025878906,98484.37980769233,258.9101092998798,0.0770733173076923,78.0,57.0,78.0,78.0,52.0,24.0,1.08
Cangzhou,-2.86922607421875,103435.10625,267.2023101806641,103305.2625,261.8479248046875,-0.414208984375,69.0,50.0,82.0,18.0,33.0,8.0,1.66
Hengshui,-2.52923583984375,103407.23958333331,267.56829325358075,103098.3125,262.2241617838542,-0.661865234375,48.0,31.0,48.0,23.0,23.0,58.0,1.03
Xingtai,-1.4664843010179924,103378.9678030303,268.1070820201527,100621.00568181818,262.9845488577178,-1.1856356534090908,119.0,90.0,126.0,61.0,62.0,15.0,1.63
Handan,-0.5420826879040949,103337.29094827586,268.63282775878906,99823.94612068964,263.9849264210668,-1.828562769396552,114.0,86.0,117.0,68.0,59.0,24.0,1.83
Taiyuan,-0.9270576808763586,102929.67663043478,266.1909119979195,88112.57880434782,261.3751326851223,0.3079568614130434,151.0,116.0,167.0,148.0,60.0,3.0,3.39
Yangquan,-1.8171822684151784,103332.13392857143,264.0238712855748,91167.61607142857,261.10646275111606,0.0338309151785714,150.0,115.0,169.0,43.0,56.0,6.0,1.8
Changzhi,-0.7472464425223214,103127.07321428572,266.9372920445033,89897.35892857143,263.12593819754466,1.2828125,229.0,179.0,219.0,118.0,62.0,28.0,3.2
Jincheng,-0.8051996645720109,103171.75271739133,267.85488957944125,91972.66576086955,264.4044295601223,0.9090523097826086,173.0,131.0,246.0,41.0,76.0,19.0,1.48
Jinan,-2.55999755859375,103269.46975806452,267.653808101531,101368.99395161292,263.28018286920366,-1.2396673387096775,68.0,42.0,86.0,49.0,47.0,14.0,1.12
Zibo,-2.154538109188988,103325.23511904762,266.74862016950334,100965.42559523808,263.3748779296875,-1.529389880952381,58.0,38.0,65.0,68.0,49.0,13.0,1.33
Jining,-2.49359130859375,103101.9296875,270.13648986816406,102104.90625,264.9937744140625,-0.8370361328125,167.0,127.0,219.0,65.0,67.0,8.0,1.47
Dezhou,-3.144658015324519,103339.36057692308,267.66287583571216,102990.0721153846,262.8026123046875,-1.1760066105769231,38.0,26.0,38.0,27.0,19.0,42.0,0.93
Liaocheng,-1.8102507414641205,103249.9375,269.0921738236039,102722.85416666669,263.5669352213542,-2.1695963541666665,73.0,53.0,73.0,29.0,38.0,17.0,1.19
Binzhou,-3.153928403501157,103370.52083333331,267.29240530508537,103105.03935185184,262.69757758246527,-1.3634620949074074,43.0,29.0,43.0,17.0,30.0,19.0,2.21
Heze,-0.8335830226089015,103090.16477272728,271.50285616788,102443.49053030302,266.72833436908144,-2.211292613636364,84.0,60.0,117.0,23.0,30.0,40.0,1.23
Zhengzhou,-0.88421630859375,103184.15625,270.70696512858075,100736.5625,266.9852294921875,-1.5056559244791667,93.0,69.0,109.0,24.0,39.0,24.0,1.5
Kaifeng,-0.2292218889508928,103139.17559523808,272.05963207426527,102266.80654761904,267.11483328683033,-3.121326264880953,81.0,60.0,102.0,31.0,34.0,25.0,1.53
Anyang,0.096846870754076,103285.32880434782,269.7504398511804,100728.70923913045,265.3616306470788,-2.7670686141304346,106.0,80.0,145.0,70.0,55.0,12.0,3.22
Hebi,-0.2302449544270833,103285.9375,270.164294772678,101196.29861111112,265.8121609157986,-2.9244791666666665,115.0,87.0,104.0,29.0,75.0,9.0,2.62
Xinxiang,-0.6147294477982954,103217.41477272728,270.5230976451527,100668.86931818182,266.0666392933239,-2.416637073863636,140.0,107.0,135.0,63.0,50.0,7.0,2.4
Jiaozuo,-1.05511474609375,103200.7375,269.9044423421224,99373.1875,266.4289143880208,-0.7684895833333333,157.0,120.0,179.0,65.0,64.0,6.0,2.32
Puyang,-0.1047566731770833,103214.96527777778,270.2513173421224,102565.74305555556,264.9327121310764,-2.858235677083333,90.0,67.0,114.0,30.0,41.0,21.0,1.83
