,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,3.2272322634433177,103314.02792553192,260.1060070281333,97730.39228723403,245.5873539701421,-3.9987698818774935,70.0,13.0,89.0,3.0,4.0,59.0,0.2
Tianjin,2.4997933127663354,103084.92992424245,264.62415937943894,102749.74431818182,251.14855818314985,-3.893775246360085,57.0,34.0,63.0,11.0,59.0,10.0,0.83
Shijiazhuang,3.15181647406684,103181.72222222222,263.56872219509546,98865.70138888888,250.7037438286676,-1.886700100368924,75.0,43.0,100.0,17.0,52.0,13.0,1.18
Tangshan,2.913453843858507,102987.95833333331,263.2206319173177,101616.03472222222,251.8708987765842,-2.8258548312717013,69.0,46.0,87.0,16.0,65.0,5.0,0.86
Langfang,1.3200836181640625,103142.9,264.7966735839844,102913.0625,249.9471466064453,-4.635501098632813,84.0,21.0,118.0,8.0,15.0,54.0,0.2
Baoding,1.7878194955679088,103242.65384615384,261.95257803109973,98184.6778846154,249.53087557279147,-3.3605874868539662,72.0,47.0,94.0,14.0,59.0,3.0,0.79
Cangzhou,1.7263580322265626,103027.70625,265.03485717773435,102898.3125,255.3465118408203,-0.7397247314453125,59.0,39.0,67.0,25.0,42.0,18.0,0.85
Hengshui,2.854710896809896,103031.66666666669,265.04712931315106,102725.4375,256.6705678304036,-0.2214304606119791,63.0,43.0,76.0,30.0,60.0,6.0,0.93
Xingtai,2.9256041555693657,103100.53598484848,264.4207384514086,100352.25946969698,254.7998365922408,-0.2609627463600852,65.0,41.0,79.0,21.0,56.0,6.0,1.98
Handan,2.328224445211476,103125.5926724138,264.43565526501885,99628.28663793104,256.1338148445919,-0.0623195253569504,75.0,55.0,94.0,22.0,55.0,14.0,1.4
Taiyuan,3.928492670473845,103715.94836956522,257.9537048339844,88300.91032608696,245.79051871921703,-2.7620975660241167,51.0,12.0,51.0,5.0,8.0,69.0,0.35
Yangquan,4.569699968610491,103427.90178571428,260.3570251464844,91118.13392857143,246.4538290841239,-2.211938040597098,62.0,19.0,74.0,7.0,22.0,55.0,0.48
Changzhi,2.91194327218192,103358.19464285714,261.2303231375558,89933.7625,250.4224116734096,-1.3071528843470983,51.0,25.0,52.0,26.0,51.0,18.0,0.8
Jincheng,2.421699192212976,103269.91576086955,264.9791803774626,92036.51902173914,253.4662150507388,-2.1230010986328125,44.0,15.0,44.0,12.0,14.0,64.0,0.73
Jinan,1.3812369069745465,103046.08266129032,265.06352086221017,101161.82056451614,258.643300210276,1.8635475404800907,73.0,49.0,95.0,23.0,51.0,12.0,1.15
Zibo,0.732971918015253,103028.23511904762,264.43761480422245,100690.41964285714,256.9103022984096,1.853049868629092,86.0,64.0,122.0,26.0,58.0,5.0,1.99
Jining,1.4506072998046875,103133.1796875,266.6079406738281,102136.40625,263.3897857666016,1.5080108642578125,174.0,132.0,151.0,11.0,49.0,6.0,1.57
Dezhou,2.31521958571214,103012.24519230767,265.4285395695613,102665.60096153848,258.2447052001953,1.6824000431941106,70.0,47.0,90.0,26.0,58.0,7.0,0.98
Liaocheng,2.411310831705729,103082.77083333331,265.7469629358362,102558.26620370372,260.6517147488064,1.1378134268301503,86.0,57.0,121.0,25.0,64.0,6.0,1.06
Binzhou,0.9813339798538772,102976.26157407407,264.63794962565106,102714.04398148147,256.5804618552879,2.1959731490523726,66.0,43.0,82.0,52.0,60.0,8.0,1.3
Heze,1.8159628203420928,103149.03598484848,267.2489226370147,102499.5625,265.0366973876953,1.1689910888671875,177.0,134.0,195.0,17.0,55.0,4.0,1.38
Zhengzhou,1.6207427978515625,103180.79166666669,268.06690470377606,100756.8125,262.373530069987,0.5224660237630209,146.0,112.0,157.0,21.0,66.0,6.0,1.56
Kaifeng,1.8165377662295388,103171.42559523808,268.02708653041293,102300.18154761904,266.5727836972191,1.154482160295759,157.0,120.0,151.0,20.0,71.0,3.0,1.55
Anyang,1.747149260147758,103116.72010869563,265.1572544263757,100583.17119565218,260.02226124639094,-0.066997362219769,105.0,79.0,115.0,9.0,56.0,4.0,1.62
Hebi,1.3926476372612848,103100.71527777778,265.5468037923177,101042.00694444444,260.97571648491754,-0.2764299180772569,90.0,67.0,110.0,13.0,49.0,9.0,1.62
Xinxiang,1.8566381281072444,103131.60795454546,266.5859846635298,100593.83522727272,261.6159765070135,-0.1011616099964488,134.0,102.0,191.0,64.0,65.0,3.0,1.93
Jiaozuo,1.601024373372396,103179.70416666666,267.0622985839844,99372.69583333332,258.4071400960286,-0.6859568277994792,114.0,86.0,142.0,15.0,56.0,17.0,1.4
Puyang,2.035280015733507,103119.27083333331,265.9527282714844,102473.00694444444,262.704340616862,0.4149220784505208,159.0,121.0,133.0,11.0,65.0,10.0,1.38
