,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1895076670545212,101766.21542553192,283.00801508477394,96718.59707446808,281.1588836020612,1.6227608538688498,43.0,30.0,35.0,2.0,38.0,63.0,0.52
Tianjin,-0.2936382871685606,101813.95833333331,286.68212150804925,101508.02840909093,282.4848262902462,-0.1126001531427556,51.0,36.0,49.0,9.0,68.0,37.0,1.15
Shijiazhuang,0.3132731119791667,101802.92361111112,284.21416558159723,97810.6875,282.0724555121528,-0.2341969807942708,64.0,46.0,58.0,33.0,47.0,48.0,0.76
Tangshan,0.5427652994791666,101841.47222222222,286.01744249131946,100591.77083333331,282.45879448784723,-0.1818966335720486,63.0,45.0,61.0,19.0,51.0,71.0,0.97
Langfang,0.0572021484375,101798.2375,286.226708984375,101588.0375,282.874267578125,0.4502105712890625,41.0,29.0,40.0,2.0,54.0,34.0,0.62
Baoding,0.4545992337740384,101791.30769230767,283.57442533052887,97170.1875,281.5420860877404,0.325567392202524,78.0,57.0,80.0,10.0,42.0,47.0,0.73
Cangzhou,0.57919921875,101787.20625,288.1060546875,101668.3875,277.85458984375,0.7585357666015625,54.0,38.0,56.0,20.0,61.0,36.0,0.71
Hengshui,0.5194091796875,101780.25,287.8648274739583,101496.60416666669,279.5034993489583,0.9083404541015624,94.0,70.0,83.0,6.0,62.0,34.0,0.72
Xingtai,-0.0823752663352272,101786.04166666669,286.2679998224432,99223.8768939394,280.88669655539775,0.1116245154178503,59.0,42.0,64.0,13.0,37.0,57.0,0.86
Handan,-0.2265667093211207,101785.56465517242,286.3864240975216,98517.14439655172,281.0298440867457,-0.0144479685816271,50.0,35.0,48.0,6.0,28.0,58.0,0.95
Taiyuan,2.1335183848505435,101973.17934782608,279.6339058254076,87865.06793478261,279.21793265964675,-0.6764665686565897,84.0,62.0,85.0,24.0,34.0,25.0,1.35
Yangquan,1.8626708984375,101853.82142857143,281.06888253348217,90528.72321428572,280.4955008370536,-0.1383078438895089,44.0,23.0,44.0,16.0,33.0,54.0,0.57
Changzhi,1.1918561662946427,101849.875,281.31480887276786,89370.7375,280.4033412388393,-0.6364942278180804,88.0,65.0,102.0,53.0,46.0,31.0,1.6
Jincheng,1.293122664741848,101845.73369565218,282.3019594938859,91326.0679347826,281.5551439368206,-0.7453779137652853,47.0,33.0,43.0,22.0,35.0,42.0,1.39
Jinan,0.0227011403729838,101824.74596774194,287.4604255922379,100077.9375,277.2575211063508,1.939452632780998,78.0,39.0,105.0,24.0,52.0,33.0,0.9
Zibo,0.4864618210565476,101842.72023809524,288.44192940848217,99684.79464285714,276.47015671502976,2.228275117420015,74.0,37.0,97.0,31.0,46.0,60.0,1.28
Jining,-2.217315673828125,101792.5078125,287.73974609375,100865.5,281.2460327148437,1.5523529052734375,56.0,31.0,62.0,16.0,19.0,87.0,0.61
Dezhou,1.2285062349759617,101800.2403846154,288.22034630408655,101479.62980769233,276.16475736177887,1.9815356914813704,61.0,44.0,68.0,14.0,34.0,52.0,1.1
Liaocheng,-0.6276358145254629,101791.0324074074,287.107666015625,101302.04861111112,280.2167154947917,1.8751056812427664,92.0,57.0,134.0,53.0,61.0,32.0,2.0
Binzhou,1.4123670789930556,101809.33796296296,289.3431984230324,101567.19675925926,273.3958966290509,1.935941908094618,76.0,52.0,102.0,38.0,47.0,39.0,1.2
Heze,-2.281268495501894,101728.27651515152,287.8120930989583,101124.33143939394,283.6617320667614,0.4499294396602746,77.0,46.0,104.0,45.0,38.0,47.0,1.67
Zhengzhou,0.2195231119791666,101773.46875,286.1830240885417,99487.4375,285.4178059895833,-1.2739105224609375,51.0,36.0,36.0,10.0,47.0,43.0,0.94
Kaifeng,-1.6653238932291667,101711.95833333331,287.8650134858631,100899.79464285714,285.6051083519345,-0.5128428141276041,78.0,57.0,71.0,13.0,33.0,47.0,1.67
Anyang,-0.5245149031929348,101775.16847826086,286.9616062330163,99392.8070652174,282.7506262737772,-0.8114020306131114,95.0,71.0,59.0,14.0,38.0,35.0,1.58
Hebi,-0.5260009765625,101780.375,287.22593858506946,99834.71527777778,283.03746202256946,-1.5655771891276042,124.0,94.0,122.0,36.0,85.0,24.0,3.89
Xinxiang,-0.8048983487215909,101756.56818181818,286.6405140269886,99375.4375,284.5339799360796,-1.005400224165483,90.0,67.0,63.0,19.0,50.0,20.0,1.31
Jiaozuo,0.7609781901041667,101798.35833333334,285.41417643229164,98219.20416666666,284.3423665364583,-0.5632334391276042,72.0,47.0,94.0,18.0,64.0,22.0,1.48
Puyang,-1.4385986328125,101769.875,287.1217719184028,101165.65972222222,283.00306532118054,0.5543772379557291,84.0,35.0,117.0,16.0,41.0,41.0,0.91
