,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4580126823262965,102049.71675531915,275.8579724900266,96842.18617021276,267.01937444159324,1.280822104596077,54.0,38.0,55.0,2.0,33.0,37.0,0.48
Tianjin,0.6735918449633049,102169.28977272728,278.55490944602275,101850.88636363635,268.0588688705907,2.153411865234375,43.0,26.0,43.0,12.0,26.0,62.0,0.65
Shijiazhuang,-0.4630109998914931,102024.125,278.1667209201389,97944.36111111112,271.1805199517144,1.6627977159288194,101.0,76.0,116.0,11.0,42.0,25.0,0.9
Tangshan,1.0288509792751737,102174.81944444444,277.64116753472223,100872.80555555556,268.37230597602,1.501068115234375,51.0,36.0,44.0,18.0,34.0,64.0,1.04
Langfang,0.5100250244140625,102144.5125,278.57900390625,101925.8,268.6191375732422,2.047991943359375,55.0,39.0,47.0,8.0,19.0,62.0,0.55
Baoding,0.1638148381159855,102013.29326923077,277.43603515625,97297.25,269.4175074650691,1.1300870455228365,91.0,68.0,113.0,10.0,41.0,42.0,0.76
Cangzhou,-0.2246429443359375,102168.7,279.372265625,102044.85,267.5123992919922,2.184075927734375,39.0,27.0,36.0,18.0,16.0,71.0,0.55
Hengshui,-0.2682139078776042,102141.22916666669,279.9324544270833,101847.04166666669,269.1177215576172,2.3145039876302085,51.0,36.0,49.0,12.0,20.0,61.0,0.45
Xingtai,-0.1290833444306344,102113.75946969698,279.4236357717803,99491.49242424245,270.96938023422706,2.9199542421283144,108.0,81.0,107.0,8.0,33.0,35.0,0.65
Handan,-0.0472133241850754,102145.5625,278.84871699892244,98790.00862068964,271.47454570901806,2.427758578596444,93.0,69.0,81.0,10.0,17.0,45.0,0.6
Taiyuan,0.7719879150390625,101841.92119565218,278.2532481317935,87608.72826086957,270.93398981509,1.1763398543648098,164.0,125.0,165.0,25.0,46.0,27.0,1.19
Yangquan,0.8585532052176339,101881.3125,277.4805385044643,90378.03571428572,271.46813310895647,0.8693019321986607,110.0,83.0,129.0,80.0,52.0,28.0,1.28
Changzhi,0.5390917096819197,101982.8125,277.7878487723214,89273.56428571428,271.6700025285993,1.1351361955915178,94.0,70.0,87.0,11.0,32.0,32.0,1.42
Jincheng,0.4000025210173233,102131.61684782608,276.6484587296196,91328.51086956522,270.92617731509,1.1705229386039402,76.0,56.0,90.0,6.0,18.0,50.0,1.46
Jinan,-1.028289302702873,102205.40120967742,279.1527375252016,100385.54032258064,267.4545647405809,1.3296341434601815,79.0,58.0,96.0,15.0,40.0,33.0,1.04
Zibo,-1.7998126801990328,102226.03869047618,278.4009254092262,99967.29761904762,263.9211186000279,1.2115405854724703,64.0,46.0,64.0,13.0,27.0,47.0,0.74
Jining,-1.5810089111328125,102237.6328125,279.63336181640625,101272.5625,271.20286560058594,1.878509521484375,71.0,52.0,91.0,13.0,30.0,35.0,0.92
Dezhou,-0.7713564359224759,102185.8221153846,279.93055138221155,101852.25,268.00167964054987,1.541595458984375,69.0,50.0,70.0,19.0,21.0,57.0,0.7
Liaocheng,-0.1528529414424189,102216.01620370372,280.1184353298611,101709.80555555556,270.5440724690755,2.1983699092158564,81.0,60.0,102.0,36.0,41.0,30.0,1.46
Binzhou,-1.5831914831090856,102211.34027777778,279.5011754918981,101957.99074074074,264.8988178394459,1.8598282425491897,46.0,27.0,46.0,24.0,20.0,83.0,0.92
Heze,-0.8899143103397253,102251.71401515152,279.8037849195076,101624.40151515152,273.55064207134825,1.78474472508286,94.0,70.0,102.0,19.0,32.0,44.0,0.73
Zhengzhou,-0.1655120849609375,102261.79166666669,278.529052734375,99896.08333333331,272.1296030680339,0.5933125813802084,106.0,80.0,99.0,6.0,32.0,30.0,0.75
Kaifeng,-0.594176519484747,102271.5625,279.34698195684524,101428.01190476192,273.23733883812315,0.8820204961867559,94.0,70.0,97.0,11.0,20.0,50.0,0.55
Anyang,-0.0049737018087635,102201.82336956522,278.8105681046196,99749.07608695651,271.8138301683509,2.3168374766474185,104.0,78.0,103.0,21.0,32.0,42.0,0.66
Hebi,0.0838368733723958,102222.86805555556,278.68462456597223,100209.69444444444,271.90323045518664,2.5913458930121527,105.0,79.0,93.0,16.0,25.0,45.0,0.8
Xinxiang,0.3566381281072443,102250.00568181818,278.8307439630682,99790.15909090907,272.3017370050604,1.7533763538707383,101.0,76.0,100.0,16.0,24.0,49.0,0.84
Jiaozuo,0.4696441650390625,102235.94583333332,278.22581380208334,98531.71666666666,271.6714162190755,0.8120707194010417,96.0,72.0,93.0,10.0,18.0,46.0,0.77
Puyang,-0.042356703016493,102246.17361111112,279.79975043402777,101620.41666666669,271.7226748996311,2.0306905110677085,83.0,61.0,93.0,27.0,29.0,55.0,0.7
