,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5348591905959109,101035.26329787234,295.4766611951463,96161.7699468085,294.6308334025931,-0.1099119795129654,20.0,11.0,20.0,3.0,15.0,35.0,0.44
Tianjin,-1.5686270973899148,100920.05681818182,298.415283203125,100624.69128787878,296.5889929569129,1.3524308638139204,39.0,21.0,39.0,5.0,19.0,42.0,0.59
Shijiazhuang,0.1569095187717014,100979.64583333331,296.2237141927083,97118.45138888888,295.418212890625,-1.105377197265625,25.0,16.0,25.0,5.0,29.0,22.0,0.65
Tangshan,-1.615876939561632,101014.04861111112,296.17201063368054,99804.11805555556,295.1347927517361,0.9989522298177084,58.0,41.0,58.0,5.0,17.0,42.0,0.92
Langfang,-0.9853973388671876,100899.1875,298.438916015625,100696.4625,296.881787109375,-0.258551025390625,48.0,19.0,48.0,8.0,40.0,7.0,0.4
Baoding,0.3805694580078125,101004.14423076923,295.7455491286058,96537.25480769233,294.7514085036058,-0.9283376840444711,37.0,23.0,37.0,6.0,20.0,38.0,0.23
Cangzhou,-0.9607391357421876,100868.03125,298.73515625,100753.2125,296.6873046875,1.049920654296875,37.0,22.0,37.0,4.0,9.0,70.0,0.2
Hengshui,0.0281524658203125,100853.25,298.3678385416667,100579.52083333331,297.2556966145833,-1.0838521321614585,13.0,9.0,12.0,7.0,18.0,43.0,0.33
Xingtai,-0.0519071636777935,100908.27651515152,296.8794759114583,98424.99431818182,296.36231208570075,-1.4271323464133523,22.0,13.0,11.0,4.0,6.0,69.0,0.2
Handan,-0.7521167623585668,100895.09051724138,296.6434620824353,97725.91594827586,296.0862826643319,-1.5353593497440732,22.0,10.0,15.0,3.0,6.0,70.0,0.57
Taiyuan,-1.2389851445737092,101143.41847826086,291.90891431725544,87494.63858695653,290.8746921705163,-0.9480763310971468,37.0,20.0,37.0,3.0,32.0,30.0,0.51
Yangquan,-0.9012037004743304,101139.17857142857,293.03763253348217,90162.24107142857,292.27144949776783,-0.7817513602120536,28.0,18.0,28.0,14.0,16.0,58.0,0.77
Changzhi,-2.2599090576171874,101005.59642857144,293.0713099888393,88904.04107142857,292.45791713169643,-0.4623317173549107,19.0,9.0,16.0,8.0,5.0,62.0,0.6
Jincheng,-2.5695727804432744,100867.90760869563,294.28883958899456,90680.98641304349,293.6409115998641,0.0010150411854619,21.0,10.0,21.0,5.0,15.0,49.0,0.82
Jinan,-1.519687283423639,100908.07661290324,296.21795457409274,99207.65120967742,294.6017121345766,0.937804191343246,32.0,17.0,32.0,7.0,16.0,50.0,0.41
Zibo,-1.166689191545759,100956.39880952382,295.303955078125,98848.05059523808,294.1997884114583,1.1571902320498513,38.0,23.0,38.0,6.0,23.0,37.0,0.46
Jining,-3.5083770751953125,100813.2734375,297.1490478515625,99913.125,295.21612548828125,0.453887939453125,33.0,19.0,33.0,8.0,13.0,47.0,0.6
Dezhou,-1.0954859806941106,100858.8653846154,297.9286545973558,100548.58173076923,296.0459172175481,1.0959261380709135,41.0,23.0,41.0,6.0,11.0,54.0,0.57
Liaocheng,-1.4804964418764468,100827.59722222222,297.9288104021991,100356.33101851853,296.0883879484954,0.3482812952112268,38.0,18.0,38.0,9.0,32.0,31.0,0.8
Binzhou,-1.3428734673394098,100902.90277777778,297.30677625868054,100667.14583333331,295.79317672164353,1.8863672327112269,29.0,18.0,29.0,7.0,16.0,47.0,0.62
Heze,-3.4787537545868843,100720.27651515152,298.1304228811553,100135.20643939394,296.2309200402462,-0.361288359670928,32.0,13.0,32.0,6.0,11.0,54.0,0.43
Zhengzhou,-3.171106974283854,100619.88541666669,297.2963053385417,98411.27083333331,296.8834635416667,-1.822336832682292,32.0,18.0,32.0,3.0,7.0,50.0,0.45
Kaifeng,-3.252905709402902,100624.61309523808,298.1558896019345,99837.90773809524,297.26126534598217,-1.3048633393787203,31.0,20.0,31.0,2.0,12.0,44.0,0.5
Anyang,-1.4621509054432744,100822.16847826086,297.1016792629076,98514.55163043478,296.5138735563859,-1.926634415336277,32.0,17.0,32.0,2.0,10.0,59.0,1.06
Hebi,-1.3997311062282989,100800.125,297.1045193142361,98919.70138888888,296.7321234809028,-2.494998508029514,19.0,13.0,13.0,2.0,5.0,61.0,0.52
Xinxiang,-2.618254228071733,100738.40909090907,297.26009854403407,98429.63068181818,296.535400390625,-2.187741366299716,23.0,10.0,22.0,5.0,7.0,72.0,0.6
Jiaozuo,-3.361276245117188,100689.25833333332,296.921142578125,97222.34583333334,296.14471028645835,-1.6692606608072915,28.0,19.0,28.0,2.0,4.0,73.0,0.48
Puyang,-2.1823916965060763,100780.93055555556,298.1303439670139,100197.97916666669,296.31035698784723,-0.6961161295572916,31.0,22.0,28.0,3.0,9.0,46.0,0.45
