,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.895687022107713,101284.41090425532,285.9352300116356,96303.72872340426,277.232421875,-3.5052129867229054,22.0,3.0,22.0,3.0,12.0,64.0,0.26
Tianjin,3.032947887073864,101147.19507575755,289.040283203125,100845.53787878789,277.99994081439394,-4.3369394938151045,53.0,5.0,56.0,4.0,17.0,51.0,0.39
Shijiazhuang,2.6126166449652777,101477.57638888888,291.056396484375,97568.47222222222,274.40874565972223,-2.09317864312066,51.0,13.0,52.0,6.0,16.0,75.0,0.38
Tangshan,2.344007703993056,101050.60416666669,287.1076117621528,99811.61111111112,278.54188368055554,-4.101642184787327,37.0,16.0,37.0,13.0,18.0,42.0,0.47
Langfang,2.4841552734375,101218.7125,290.007373046875,101012.7,277.7041015625,-3.3456146240234377,44.0,22.0,44.0,3.0,21.0,56.0,0.47
Baoding,2.7426288311298075,101390.85576923077,288.98953951322113,96854.71153846152,276.4055739182692,-2.824644822340745,38.0,13.0,38.0,3.0,15.0,73.0,0.3
Cangzhou,3.624169921875,101214.78125,291.617236328125,101098.4,276.50234375,-3.5807220458984377,53.0,17.0,55.0,6.0,19.0,66.0,0.27
Hengshui,3.0339762369791665,101319.875,293.038330078125,101043.125,274.8094075520833,-2.798853556315104,77.0,18.0,103.0,3.0,19.0,64.0,0.4
Xingtai,1.7973891749526516,101436.86931818182,291.77554598721593,98926.47727272728,274.4427083333333,-2.169947306315104,51.0,11.0,51.0,8.0,19.0,76.0,0.32
Handan,0.843072299299569,101466.35129310343,290.6374006600216,98266.88793103448,276.1524784482759,-2.230314583613955,42.0,7.0,42.0,4.0,16.0,88.0,0.28
Taiyuan,2.631607719089674,101933.01358695651,284.4611391813859,88031.70652173914,271.16567595108694,-3.5825095798658286,51.0,9.0,51.0,5.0,15.0,73.0,0.41
Yangquan,3.7093505859375,101705.27678571428,286.21104213169644,90565.32142857143,272.11300223214283,-2.887557983398437,32.0,14.0,32.0,4.0,10.0,78.0,0.3
Changzhi,2.4689208984375,101731.35178571429,286.41851981026787,89451.46428571429,271.6547433035714,-2.7379346575055803,31.0,11.0,31.0,10.0,12.0,81.0,0.7
Jincheng,3.082015327785326,101719.37228260867,288.2225182574728,91377.57608695651,272.3130944293478,-2.500138655952785,39.0,6.0,39.0,7.0,14.0,91.0,0.32
Jinan,2.812708700856855,101257.31653225806,290.3422615297379,99540.00806451614,273.97618447580646,-1.0875170307774698,74.0,8.0,97.0,4.0,25.0,76.0,0.33
Zibo,3.284731910342262,101168.65178571428,290.24750046502976,99041.79761904762,273.1635974702381,-1.2589074997674852,75.0,13.0,99.0,6.0,21.0,80.0,0.5
Jining,2.126495361328125,101367.515625,290.8621826171875,100458.84375,275.90191650390625,-1.6347503662109375,62.0,14.0,74.0,8.0,25.0,72.0,0.3
Dezhou,2.871234600360577,101240.4471153846,291.7289851262019,100926.44230769233,274.34292367788464,-1.7442662165715144,87.0,6.0,123.0,8.0,18.0,81.0,0.2
Liaocheng,1.8069706669560184,101363.44675925926,291.33809859664353,100886.86111111112,275.7830584490741,-1.5467195864076968,65.0,7.0,80.0,5.0,26.0,82.0,0.3
Binzhou,3.5405861183449074,101118.51157407407,291.0524359809028,100880.08333333331,275.0583043981481,-2.2724501998336226,56.0,8.0,62.0,7.0,17.0,79.0,0.57
Heze,1.1895530007102273,101404.48295454546,291.2383182410038,100814.38636363635,277.0716145833333,-2.319716482451468,62.0,9.0,73.0,10.0,31.0,92.0,0.67
Zhengzhou,3.8131917317708335,101533.01041666669,293.38427734375,99299.83333333331,275.5848795572917,-0.8236338297526041,58.0,12.0,65.0,10.0,33.0,77.0,0.6
Kaifeng,2.533708844866072,101429.29464285714,292.9536946614583,100635.94047619047,277.6461123511905,-0.9354793003627232,57.0,11.0,64.0,15.0,31.0,81.0,0.55
Anyang,0.7836542544157609,101446.00271739133,291.07416567595106,99119.66304347826,277.44149116847825,-2.49669945758322,43.0,11.0,43.0,10.0,20.0,76.0,0.73
Hebi,0.7313774956597222,101437.40972222222,291.870361328125,99545.63888888888,277.3352864583333,-2.329452514648437,34.0,13.0,34.0,8.0,26.0,86.0,0.6
Xinxiang,1.6458296342329546,101445.6875,292.02980735085225,99116.52272727272,277.3646129261364,-1.478999744762074,33.0,14.0,33.0,12.0,34.0,86.0,0.5
Jiaozuo,3.289558919270833,101558.05416666668,292.5690592447917,98053.01666666666,275.1126302083333,-0.4620045979817708,40.0,11.0,40.0,8.0,19.0,87.0,0.33
Puyang,0.6555853949652778,101408.10416666669,291.0259602864583,100819.91666666669,277.7014973958333,-2.557642618815104,48.0,12.0,48.0,14.0,35.0,76.0,0.9
