,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.400718851292387,100792.12765957449,279.5610299617686,95707.0,271.305731590758,-1.5098925651387964,26.0,9.0,26.0,2.0,14.0,75.0,0.26
Tianjin,-1.9033041289358428,100691.33333333331,283.7061064749053,100384.9393939394,276.4121611624053,-0.8014068603515625,42.0,18.0,42.0,9.0,35.0,57.0,0.57
Shijiazhuang,-1.4060143364800348,100313.33333333331,285.5509711371528,96387.5,272.8615180121528,-0.9060075547960068,57.0,20.0,64.0,10.0,24.0,61.0,0.47
Tangshan,0.5409257676866319,100750.23611111112,281.9164225260417,99498.63888888888,276.712646484375,0.8277164035373263,51.0,24.0,51.0,7.0,30.0,56.0,0.47
Langfang,-2.5972198486328124,100637.175,283.916357421875,100427.15,273.272119140625,-2.1787994384765623,37.0,13.0,37.0,6.0,32.0,64.0,0.25
Baoding,-2.3075901911808896,100504.0625,283.0292780949519,95905.32692307692,272.22864708533655,-0.9632157545823318,54.0,20.0,57.0,7.0,30.0,65.0,0.32
Cangzhou,-3.4691192626953127,100537.7625,284.951904296875,100419.35,275.979052734375,0.1016448974609375,70.0,34.0,90.0,25.0,45.0,35.0,0.68
Hengshui,-3.885330200195313,100358.21875,285.90673828125,100077.08333333331,274.1803385416667,1.0873463948567708,62.0,18.0,73.0,19.0,43.0,38.0,0.65
Xingtai,-1.3577903978752368,100174.58333333331,288.62176698626894,97685.90909090907,275.1688491358901,0.5416920979817709,84.0,38.0,118.0,28.0,47.0,38.0,1.18
Handan,1.574365550074084,100082.4827586207,291.3865756330819,96922.41379310343,275.890380859375,3.4621976655105065,81.0,25.0,111.0,18.0,24.0,75.0,0.73
Taiyuan,5.676633751910666,100208.83695652174,287.0934634001359,86564.17391304347,273.8091987941576,-2.684856248938519,82.0,36.0,113.0,6.0,12.0,79.0,0.4
Yangquan,1.9757014683314733,100182.14285714286,285.51021902901783,89148.42857142857,274.36526925223217,-0.9155949183872768,59.0,27.0,68.0,16.0,34.0,53.0,0.92
Changzhi,5.021055821010044,100207.63571428572,289.6475516183036,88140.08571428571,274.26013532366073,1.4067683628627232,79.0,42.0,108.0,8.0,16.0,80.0,0.7
Jincheng,2.915254675823709,100388.42391304349,289.19086489470106,90180.39130434782,273.97665803328806,1.4173006804093071,77.0,21.0,103.0,5.0,28.0,84.0,0.56
Jinan,-1.2199643042779738,100494.93548387096,286.6640388734879,98770.87096774194,275.6887049521169,0.8210099743258569,86.0,33.0,122.0,16.0,67.0,22.0,1.09
Zibo,-2.115142095656622,100542.95238095238,286.38568405877976,98407.14285714286,275.25635928199404,0.8682824997674852,85.0,54.0,120.0,14.0,55.0,42.0,1.19
Jining,-0.0517120361328125,100375.4140625,289.0401611328125,99467.46875,277.5433959960937,3.0116729736328125,92.0,46.0,133.0,25.0,29.0,63.0,0.93
Dezhou,-2.534997793344351,100480.6346153846,286.18184720552887,100162.96153846152,275.55106295072113,0.1911562406099759,79.0,26.0,108.0,19.0,46.0,38.0,0.88
Liaocheng,-0.804677892614294,100306.55555555556,287.9618869357639,99827.33333333331,276.165771484375,2.6583370632595487,83.0,32.0,116.0,20.0,50.0,34.0,0.48
Binzhou,-2.6036868625217013,100617.76851851853,285.83117223668984,100377.44444444444,276.8369954427083,0.0215821442780671,66.0,30.0,81.0,23.0,35.0,61.0,0.9
Heze,2.123862064245976,100348.0606060606,290.425566702178,99758.54545454546,275.9706365411932,2.362004597981771,236.0,44.0,375.0,13.0,30.0,68.0,0.5
Zhengzhou,2.450647989908854,100401.73958333331,291.1949869791667,98176.58333333331,275.85107421875,-0.4445953369140625,104.0,41.0,157.0,11.0,30.0,70.0,0.53
Kaifeng,2.7543240501767112,100369.45238095238,291.2396647135417,99576.28571428572,276.8734537760417,-0.0334567115420386,126.0,37.0,201.0,8.0,27.0,70.0,0.38
Anyang,2.720281849736753,100163.42391304349,291.9425632642663,97860.26086956522,274.937255859375,4.544126427691916,87.0,25.0,123.0,7.0,15.0,95.0,0.28
Hebi,2.8982662624782987,100186.58333333331,292.4532063802083,98307.0,274.0568305121528,4.7480723063151045,80.0,22.0,109.0,7.0,11.0,101.0,0.3
Xinxiang,2.916594071821733,100309.625,291.44826438210225,97996.04545454546,274.0696244673296,2.158776023171165,90.0,21.0,129.0,11.0,24.0,81.0,0.43
Jiaozuo,2.602780151367188,100390.56666666668,291.3146647135417,96908.0,274.236474609375,0.8341400146484375,111.0,26.0,171.0,12.0,28.0,69.0,0.67
Puyang,1.8692406548394096,100252.5,290.01006401909723,99664.33333333331,275.4639485677083,4.3580983479817705,103.0,33.0,155.0,9.0,26.0,74.0,0.57
