,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0239410400390625,102221.23138297872,283.3693276263298,97188.1914893617,279.7130464594415,0.8647097323803191,118.0,89.0,70.0,2.0,55.0,20.0,0.95
Tianjin,-0.3888498942057292,102251.52651515152,286.4093572443182,101946.33333333331,281.9475171638257,1.7179287997159092,180.0,136.0,127.0,8.0,111.0,5.0,1.36
Shijiazhuang,-0.3957129584418403,102215.1875,284.34705946180554,98243.94444444444,282.49267578125,0.0872938368055555,196.0,147.0,195.0,8.0,82.0,7.0,1.6
Tangshan,1.196870591905382,102274.86805555556,285.46148003472223,101023.11111111112,281.5773111979167,1.3917643229166667,177.0,134.0,191.0,10.0,105.0,4.0,1.77
Langfang,-0.5145660400390625,102226.975,286.13515625,102017.9,281.45556640625,1.5224609375,139.0,106.0,155.0,5.0,63.0,34.0,1.85
Baoding,0.4197188157301683,102237.6153846154,283.63540414663464,97630.75,281.4088792067308,0.5297288161057693,156.0,119.0,170.0,9.0,73.0,7.0,1.9
Cangzhou,-1.1546783447265625,102240.375,286.18271484375,102122.25,282.26201171875,1.307763671875,135.0,103.0,166.0,12.0,94.0,5.0,1.87
Hengshui,-1.5333811442057292,102206.96875,286.145751953125,101926.08333333331,283.1371256510417,1.2270914713541667,150.0,115.0,159.0,9.0,59.0,58.0,1.33
Xingtai,-0.8454372521602747,102188.39015151517,285.1710168087121,99643.24242424245,283.27392578125,1.0586307410037878,154.0,118.0,184.0,11.0,109.0,6.0,2.0
Handan,-0.5886298870218212,102187.22844827586,286.2926656788793,98942.6551724138,283.3644430226293,0.7979273302801724,91.0,59.0,131.0,5.0,52.0,55.0,1.0
Taiyuan,-0.4078999394955842,102059.38586956522,281.5559188179348,88147.21739130435,277.81528108016306,0.9158351732336956,89.0,60.0,128.0,9.0,95.0,4.0,1.35
Yangquan,-0.7940303257533482,102212.66071428572,281.6469029017857,90950.5,280.30615234375,-0.306884765625,125.0,95.0,129.0,11.0,42.0,33.0,1.68
Changzhi,0.0004172188895089,102174.98214285714,282.7941127232143,89794.57142857143,280.58776506696427,1.6614048549107143,58.0,34.0,66.0,11.0,26.0,93.0,0.98
Jincheng,-1.063470591669497,102216.26630434782,283.79165251358694,91762.82608695651,282.2669624660326,0.9192743716032608,74.0,52.0,97.0,11.0,77.0,36.0,1.34
Jinan,-1.080046130764869,102280.81048387096,286.9517074092742,100537.51612903226,282.3058688256048,0.8080503402217742,146.0,112.0,199.0,9.0,104.0,12.0,1.28
Zibo,-0.7075347900390625,102306.23214285714,286.4417317708333,100145.66666666669,281.4947219122024,0.2986072358630952,159.0,121.0,204.0,15.0,88.0,15.0,1.43
Jining,-1.5472564697265625,102279.5625,286.2169189453125,101357.90625,282.807861328125,0.933349609375,144.0,110.0,118.0,8.0,76.0,42.0,0.9
Dezhou,-1.3832784799429088,102246.17307692308,287.43930288461536,101927.42307692308,282.6939227764423,0.9820274939903846,144.0,110.0,163.0,10.0,88.0,39.0,1.47
Liaocheng,-1.1376563178168402,102222.80092592593,287.4854962384259,101739.55555555556,283.3096607349537,1.630199291087963,134.0,102.0,190.0,8.0,81.0,25.0,1.37
Binzhou,-1.48994219744647,102287.20833333331,286.62047887731484,102044.51851851853,282.2408673321759,0.5826009114583334,173.0,131.0,158.0,12.0,101.0,13.0,2.57
Heze,-0.9433894301905776,102244.55681818182,287.0452473958333,101645.36363636365,283.2243282433712,1.7870871803977273,111.0,84.0,158.0,9.0,61.0,59.0,1.0
Zhengzhou,-1.1214345296223958,102170.07291666669,288.1129557291667,99909.625,284.7902018229167,1.8031005859375,61.0,30.0,72.0,8.0,95.0,40.0,1.12
Kaifeng,-1.0966251918247767,102212.68452380953,288.4311290922619,101407.09523809524,284.1669689360119,1.9177013578869049,79.0,45.0,107.0,12.0,63.0,53.0,1.05
Anyang,0.3663867452870245,102182.79891304349,287.23543648097825,99822.47826086955,283.8581649116848,1.6785304857336956,80.0,56.0,109.0,9.0,95.0,8.0,1.4
Hebi,1.0012325710720489,102177.29166666669,287.4248046875,100254.66666666669,284.3487955729167,1.7133517795138888,81.0,60.0,109.0,6.0,89.0,27.0,0.8
Xinxiang,-0.1175134832208806,102197.52272727272,287.4417613636364,99832.5,284.30908203125,1.3052867542613635,84.0,62.0,112.0,13.0,105.0,24.0,1.85
Jiaozuo,-1.0916493733723958,102173.19166666668,287.4423828125,98620.26666666666,284.76142578125,-0.347998046875,73.0,53.0,91.0,11.0,52.0,55.0,0.87
Puyang,-0.7472483317057291,102210.45833333331,287.69325086805554,101613.61111111112,283.30029296875,1.9692111545138888,105.0,79.0,118.0,9.0,44.0,70.0,1.13
