,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5353364335729721,102234.96675531915,266.69079330119683,97045.41223404255,263.85036257480056,-0.4258776725606715,314.0,264.0,412.0,10.0,117.0,5.0,5.54
Tianjin,1.2762363318241003,102308.99431818182,268.65451882102275,101989.95833333331,267.8813846472538,1.4981028238932292,374.0,324.0,389.0,30.0,123.0,7.0,6.41
Shijiazhuang,1.5361548529730902,102252.48611111112,268.779296875,98205.51388888888,265.845947265625,0.3917931450737847,318.0,268.0,425.0,64.0,114.0,7.0,8.58
Tangshan,1.7537112765842011,102286.34722222222,269.10243055555554,100981.04166666669,266.6337076822917,1.0607655843098958,375.0,325.0,426.0,48.0,149.0,5.0,7.8
Langfang,0.6197540283203125,102301.35,268.75107421875,102079.875,268.324365234375,1.5741119384765625,425.0,372.0,525.0,33.0,131.0,1.0,8.8
Baoding,1.1556314321664662,102235.98557692308,267.3854417067308,97540.27884615384,265.1059006911058,-0.0826639028695913,369.0,319.0,456.0,37.0,111.0,7.0,8.58
Cangzhou,1.3158233642578123,102340.53125,270.36416015625,102214.725,270.254833984375,2.2464263916015623,291.0,241.0,319.0,47.0,81.0,4.0,7.6
Hengshui,0.9862823486328124,102340.21875,270.34228515625,102041.41666666669,270.3389485677083,2.650365193684896,129.0,98.0,188.0,20.0,31.0,20.0,3.0
Xingtai,0.8131089643998579,102285.8731060606,269.54514382102275,99698.20075757576,268.3148600260417,1.7440190170750474,237.0,187.0,357.0,69.0,113.0,4.0,9.2
Handan,1.3299523715315194,102311.01077586209,270.8250774515086,99003.76293103448,269.21554249730605,1.6424544761920798,130.0,96.0,209.0,25.0,114.0,2.0,6.08
Taiyuan,1.6160749352496604,102479.55163043478,266.6938051970109,88142.40760869565,262.9854895550272,0.2764514425526495,379.0,329.0,421.0,268.0,100.0,4.0,4.89
Yangquan,2.812018258231027,102318.79464285714,269.4725864955357,90819.19642857143,263.80137416294644,0.9422760009765624,230.0,180.0,253.0,290.0,96.0,12.0,2.96
Changzhi,1.1266387939453124,102425.59107142856,268.98109654017856,89772.73928571428,265.16052594866073,0.1974796840122767,163.0,124.0,180.0,206.0,86.0,22.0,7.34
Jincheng,0.9250508184018342,102447.25815217392,270.6249363111413,91787.71195652174,266.12212338654894,-0.9746949569038724,235.0,185.0,275.0,262.0,80.0,7.0,7.54
Jinan,0.4441602153162802,102476.71572580644,272.4368857106855,100659.33467741936,272.3909478956653,2.718784947549143,204.0,154.0,219.0,35.0,68.0,15.0,2.65
Zibo,0.9058147612072172,102452.87202380953,271.39181082589283,100213.72023809524,270.9544619605655,2.387518746512277,260.0,210.0,246.0,58.0,84.0,9.0,4.82
Jining,-0.1388092041015625,102589.25,273.4560546875,101622.0625,273.45098876953125,2.070053100585937,108.0,81.0,133.0,30.0,60.0,38.0,2.05
Dezhou,1.2927821232722356,102405.45673076923,272.5739558293269,102067.77884615384,272.5624812199519,3.158734835111178,138.0,105.0,197.0,11.0,38.0,20.0,2.67
Liaocheng,0.2542357268156828,102442.07175925926,273.2022750289352,101929.10648148147,273.13415979456016,3.8733560067636,140.0,106.0,229.0,16.0,63.0,8.0,2.4
Binzhou,1.055704187463831,102398.35879629628,270.2795319733796,102146.2175925926,269.92452437789353,2.05159674750434,203.0,153.0,170.0,33.0,92.0,4.0,6.37
Heze,0.5591139359907671,102559.35795454546,273.6466471354167,101927.625,273.6291355942235,2.652399698893229,94.0,68.0,137.0,26.0,38.0,55.0,2.85
Zhengzhou,1.1312611897786458,102522.80208333331,273.1504720052083,100183.29166666669,272.607421875,1.5041249593098958,211.0,161.0,206.0,17.0,75.0,5.0,5.14
Kaifeng,0.942505609421503,102565.88392857143,274.0994001116072,101719.33928571428,274.0975051153274,2.328645978655134,89.0,66.0,82.0,12.0,83.0,2.0,4.35
Anyang,1.3332539434018342,102361.25815217392,272.18769106657606,99946.4945652174,271.2065323539402,2.428625355596128,209.0,159.0,220.0,23.0,103.0,6.0,7.45
Hebi,1.6123809814453125,102361.0625,272.5348849826389,100377.84722222222,271.761474609375,2.335993448893229,171.0,130.0,192.0,28.0,82.0,7.0,7.43
Xinxiang,1.6278284246271306,102439.46022727272,273.2257191051136,100017.89772727272,272.22507546164775,2.0240409157492896,98.0,73.0,135.0,10.0,74.0,7.0,5.9
Jiaozuo,1.2948028564453125,102467.84583333334,271.5966471354167,98829.49166666668,270.366552734375,-0.2027435302734375,149.0,114.0,204.0,19.0,67.0,6.0,5.87
Puyang,0.4071400960286458,102461.1875,273.32329644097223,101829.29166666669,273.2305501302083,3.667970445421007,131.0,100.0,121.0,30.0,53.0,16.0,4.57
