,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.9303614839594407,102454.24734042551,286.8521286984707,97395.73537234042,271.10325297903506,1.188644733834774,28.0,12.0,28.0,3.0,21.0,56.0,0.28
Tianjin,-6.321631229285038,102488.26136363635,287.0450032552083,102180.4981060606,274.34463454737806,-0.1728099476207386,51.0,15.0,52.0,10.0,20.0,42.0,0.76
Shijiazhuang,-2.589877658420139,102278.90972222222,287.4076877170139,98290.10416666669,281.96880594889325,-2.459971110026041,167.0,127.0,176.0,17.0,85.0,9.0,1.5
Tangshan,-5.33404541015625,102565.65277777778,285.7178548177083,101299.79861111112,270.5256093343099,-1.401648627387153,48.0,22.0,48.0,34.0,26.0,40.0,1.05
Langfang,-5.54693603515625,102444.1,288.038427734375,102232.8875,276.25438537597654,0.281890869140625,52.0,31.0,54.0,7.0,28.0,41.0,0.53
Baoding,-3.81768798828125,102363.60576923077,286.6426720252404,97737.28365384616,277.7548511211689,-1.0921889085036058,128.0,97.0,152.0,15.0,77.0,9.0,2.05
Cangzhou,-7.08570556640625,102308.70625,288.967041015625,102189.7125,282.10589904785155,-1.071185302734375,66.0,27.0,82.0,43.0,29.0,48.0,0.53
Hengshui,-3.27508544921875,102199.54166666669,290.9899088541667,101917.35416666669,284.4213612874349,-0.9126078287760416,197.0,148.0,211.0,18.0,45.0,70.0,1.55
Xingtai,-2.1575983220880683,102177.72348484848,289.31169359611744,99631.10416666669,284.1783229943477,-2.185002182469224,211.0,161.0,283.0,16.0,77.0,9.0,2.88
Handan,-2.5344259327855605,102126.46120689657,288.9068477235991,98884.16163793104,284.0554393899852,-2.106419004242996,163.0,119.0,275.0,32.0,66.0,5.0,3.05
Taiyuan,-3.290036408797554,101955.97282608696,286.3509362262228,88058.78532608696,280.1192248800526,1.5002693507982336,125.0,95.0,157.0,77.0,68.0,25.0,1.93
Yangquan,-3.368015834263393,102239.73214285714,283.4881766183036,90947.22321428572,281.635007585798,-1.1334620884486608,64.0,45.0,77.0,13.0,31.0,27.0,1.8
Changzhi,-4.536319405691964,101938.66071428572,286.6242257254464,89609.32321428572,278.61659240722656,0.362310791015625,123.0,93.0,141.0,41.0,32.0,70.0,2.22
Jincheng,-4.316191300101902,101917.4945652174,286.26313051970106,91510.00271739133,280.7635862930961,0.811538032863451,42.0,29.0,42.0,33.0,29.0,49.0,1.9
Jinan,-2.7996294575352825,102117.57661290324,289.2373755670363,100372.14717741936,284.18873202416205,-1.9740236343876008,234.0,184.0,337.0,50.0,76.0,34.0,2.57
Zibo,-3.4852963402157737,102124.79166666669,289.02044968377976,99962.91369047618,283.8781251453218,-2.294246128627232,179.0,135.0,172.0,97.0,75.0,34.0,2.1
Jining,-3.08526611328125,102009.703125,288.3515625,101083.9375,284.9070587158203,-1.580902099609375,90.0,67.0,83.0,28.0,46.0,13.0,1.65
Dezhou,-3.417804424579327,102194.3846153846,290.15833458533655,101874.09134615384,284.18420058030347,-1.9538550743689904,133.0,101.0,154.0,24.0,31.0,56.0,1.3
Liaocheng,-1.6703265154803242,102131.06018518518,289.7636809172454,101644.36342592593,284.82955537018955,-2.588542796947338,156.0,119.0,219.0,57.0,56.0,25.0,2.6
Binzhou,-6.276012279369213,102243.92129629628,289.1314471209491,102000.73379629628,282.71605710630064,-2.4036469636140048,88.0,55.0,126.0,18.0,28.0,32.0,1.1
Heze,-2.747530850497159,102007.45833333331,287.93278734611744,101401.89204545454,285.81989496404475,-1.8619375517874053,106.0,80.0,88.0,20.0,46.0,31.0,1.4
Zhengzhou,-3.38629150390625,101965.28125,287.7168782552083,99692.35416666669,284.75811258951825,-1.3238627115885415,71.0,52.0,63.0,33.0,46.0,33.0,1.35
Kaifeng,-2.890104747953869,101973.36309523808,287.6770717075893,101158.4375,285.8657553536551,-2.127811976841518,50.0,34.0,50.0,19.0,19.0,58.0,1.3
Anyang,-2.0171933381453804,102081.0054347826,288.5763098675272,99713.4375,284.4295169996179,-2.105878747027853,106.0,80.0,94.0,29.0,37.0,31.0,2.3
Hebi,-1.9485744900173607,102067.34722222222,288.6146647135417,100134.77083333331,284.6845177544488,-2.3559400770399304,69.0,38.0,87.0,29.0,41.0,36.0,2.77
Xinxiang,-3.25006103515625,102014.97727272728,287.8667658025568,99644.66477272728,284.5738899924538,-1.5630354447798296,144.0,110.0,132.0,17.0,43.0,36.0,1.05
Jiaozuo,-3.867020670572917,101969.04166666669,287.60320638020835,98414.17083333334,284.2694569905599,-0.4533793131510417,128.0,97.0,116.0,28.0,36.0,31.0,1.6
Puyang,-1.8549329969618056,102073.61111111112,289.14775933159723,101470.82638888888,285.14925299750433,-2.019785563151041,85.0,63.0,74.0,17.0,42.0,39.0,1.43
