,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.086764396505153,103737.37632978724,276.20502618018617,98514.09574468085,264.9668358336104,-0.6101109930809508,32.0,8.0,32.0,3.0,23.0,28.0,0.38
Tianjin,1.5108147823449336,103715.8731060606,278.63667436079544,103400.16666666669,269.54545824455494,0.5979276714902936,38.0,10.0,38.0,5.0,49.0,21.0,0.5
Shijiazhuang,-0.6921030680338541,103781.0,279.66981336805554,99677.75,270.9065348307292,1.4818572998046875,52.0,24.0,53.0,3.0,44.0,25.0,0.26
Tangshan,2.205439249674479,103671.28472222222,278.52430555555554,102375.11111111112,266.3890652126736,-1.0785268147786458,52.0,25.0,53.0,3.0,50.0,14.0,0.58
Langfang,0.4281768798828125,103732.475,278.48642578125,103516.25,269.2204345703125,1.5214080810546875,47.0,15.0,47.0,2.0,47.0,15.0,0.55
Baoding,0.2260472224308894,103765.5625,278.1382587139423,99011.76923076923,267.4715012770433,1.0246006892277644,54.0,19.0,58.0,12.0,47.0,30.0,0.31
Cangzhou,-0.5322479248046875,103786.43125,279.133349609375,103663.325,269.1369384765625,0.3876190185546875,35.0,17.0,35.0,3.0,53.0,26.0,0.4
Hengshui,-1.8411102294921875,103814.78125,279.3917643229167,103521.58333333331,268.8618570963542,0.7801157633463541,53.0,21.0,56.0,5.0,58.0,22.0,0.38
Xingtai,-1.3135223388671875,103823.33522727272,279.9964636600379,101176.5,270.47869688091856,0.8804501620205966,43.0,18.0,43.0,4.0,41.0,30.0,0.42
Handan,-1.3814776190396012,103831.27801724138,280.52938106142244,100451.91379310343,271.13455094962285,-0.3578770078461745,39.0,18.0,39.0,5.0,40.0,38.0,0.48
Taiyuan,-0.8218868089758832,103572.6820652174,277.5612049932065,89244.67391304347,267.1674963909647,-1.128717173700747,46.0,16.0,46.0,8.0,37.0,33.0,0.51
Yangquan,-1.2568119594029017,103728.49107142857,276.9345005580357,92108.07142857143,268.58912876674106,-0.2546452113560268,46.0,20.0,46.0,13.0,33.0,38.0,0.55
Changzhi,-1.2552913120814733,103588.52678571428,278.90841238839283,90863.67142857144,273.00486537388394,1.045633806501116,43.0,17.0,43.0,9.0,24.0,46.0,0.72
Jincheng,-0.6636412247367527,103706.08423913045,279.9773055366848,92903.80434782608,273.6811682659647,2.1536792257557744,48.0,9.0,48.0,5.0,25.0,53.0,0.42
Jinan,-1.2301680041897682,103785.7883064516,278.8446793094758,101958.66129032258,267.9250842678932,-1.981009698683216,37.0,6.0,37.0,6.0,32.0,49.0,0.41
Zibo,-0.409178960890997,103765.68154761904,278.3041527157738,101500.21428571428,268.7148728143601,-2.393782116117932,32.0,11.0,32.0,6.0,40.0,42.0,0.41
Jining,-0.9477386474609376,103697.203125,281.7374267578125,102736.09375,269.53082275390625,-3.1138153076171875,37.0,8.0,37.0,5.0,26.0,51.0,0.28
Dezhou,-1.616369394155649,103818.46634615384,278.88818359375,103484.80769230767,268.34537447415863,-1.271654569185697,52.0,16.0,53.0,9.0,41.0,42.0,0.52
Liaocheng,-1.633726331922743,103808.12731481482,280.65044487847223,103302.87037037036,268.32477484809027,-1.530485365125868,44.0,8.0,44.0,7.0,37.0,46.0,0.28
Binzhou,-0.0060859962745949,103787.86805555556,278.78398075810185,103533.75925925926,269.8730966073495,-2.202288027162905,31.0,7.0,31.0,17.0,35.0,44.0,0.7
Heze,-0.6949439771247633,103728.45643939394,282.5486653645833,103104.40909090907,269.9955647786458,-2.6111454819187974,52.0,14.0,53.0,5.0,33.0,51.0,0.28
Zhengzhou,-1.6541798909505208,103737.875,282.7674153645833,101397.16666666669,274.2194417317708,-1.0096791585286458,49.0,10.0,49.0,6.0,38.0,34.0,0.39
Kaifeng,-1.1028638567243303,103738.13392857143,283.2132859002976,102901.59523809524,272.70296805245533,-1.8765295119512648,55.0,16.0,60.0,6.0,41.0,41.0,0.38
Anyang,-1.084667039954144,103821.58423913045,281.64697265625,101361.71739130437,272.0297586192256,-1.1805174454398777,52.0,11.0,54.0,5.0,43.0,29.0,0.36
Hebi,-0.8848114013671875,103823.97916666669,282.0007052951389,101821.16666666669,272.5261637369792,-1.562928941514757,58.0,22.0,66.0,5.0,42.0,22.0,0.56
Xinxiang,-1.1667716286399148,103794.67613636365,282.2518199573864,101335.40909090907,273.1135808771307,-1.217960704456676,56.0,19.0,62.0,7.0,40.0,32.0,0.5
Jiaozuo,-1.7825978597005208,103759.77916666666,282.3221028645833,100073.7,274.1617106119792,-0.4251251220703125,60.0,24.0,69.0,7.0,44.0,25.0,0.35
Puyang,-1.2002410888671875,103793.29861111112,281.95545789930554,103170.66666666669,269.9900309244792,-1.7125057644314237,52.0,24.0,53.0,9.0,36.0,28.0,0.47
