,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6493212111452793,100932.3430851064,283.3943858045213,95971.32579787234,277.0182845744681,1.0890262684923535,368.0,318.0,359.0,27.0,129.0,29.0,2.61
Tianjin,0.0880968498461174,100999.77651515152,286.4680693655303,100699.56628787878,276.7394057765151,2.5112110484730112,173.0,131.0,170.0,23.0,80.0,26.0,1.78
Shijiazhuang,0.2215677897135416,100920.52777777778,286.96484375,97024.79861111112,275.5324435763889,0.9326816134982638,135.0,103.0,159.0,60.0,82.0,22.0,1.34
Tangshan,-0.3358595106336806,101062.75,283.11290147569446,99824.57638888888,275.6638997395833,2.852169460720486,232.0,182.0,250.0,59.0,91.0,97.0,1.92
Langfang,-0.052569580078125,100963.0625,286.666015625,100757.6375,277.4283203125,2.267327880859375,315.0,265.0,410.0,65.0,193.0,7.0,3.65
Baoding,0.7348515437199519,100944.2596153846,284.54184194711536,96429.1875,276.6257887620192,0.3463768592247596,297.0,247.0,413.0,109.0,184.0,25.0,4.05
Cangzhou,0.149530029296875,101007.98125,288.354248046875,100891.2125,276.361767578125,2.950823974609375,145.0,111.0,183.0,40.0,69.0,96.0,1.44
Hengshui,-0.357574462890625,100979.97916666669,289.4810384114583,100702.10416666669,276.1028645833333,3.440032958984375,196.0,147.0,205.0,32.0,40.0,134.0,1.77
Xingtai,0.0935419256036931,100970.4053030303,288.7646484375,98462.23295454546,275.30362215909093,2.984133633700284,190.0,143.0,227.0,62.0,86.0,53.0,1.39
Handan,-0.0651908085264008,101005.4698275862,289.07768723060343,97804.10129310343,275.12109375,2.484323435816272,204.0,154.0,280.0,57.0,67.0,73.0,1.28
Taiyuan,1.4662993057914402,100975.45108695651,281.67038892663044,87218.6875,271.1952275815217,-0.3137565281080163,181.0,137.0,229.0,132.0,95.0,7.0,2.6
Yangquan,1.239715576171875,100916.5,283.80943080357144,89868.04464285714,273.49288504464283,0.2455226353236607,116.0,67.0,182.0,134.0,71.0,78.0,1.49
Changzhi,1.243998500279018,101010.98928571428,284.3969029017857,88791.05892857142,273.1537388392857,1.1821297781808036,136.0,104.0,162.0,69.0,39.0,125.0,2.43
Jincheng,1.3244429878566577,101078.67934782608,285.0878481657609,90753.77445652174,274.4044667119565,1.1593667735224185,235.0,185.0,237.0,180.0,46.0,132.0,1.52
Jinan,-0.4168651949974798,101161.875,287.157478578629,99423.75201612904,278.78509324596774,2.683157643964213,149.0,114.0,185.0,46.0,45.0,115.0,0.99
Zibo,0.1285502115885416,101204.42261904762,286.44321986607144,99044.40178571428,278.75855654761904,2.717620849609375,153.0,117.0,235.0,88.0,86.0,58.0,2.29
Jining,-1.4774169921875,101224.28125,287.6879272460937,100300.84375,280.87139892578125,3.0970458984375,130.0,99.0,194.0,142.0,98.0,50.0,2.25
Dezhou,-0.154327392578125,101068.81730769233,288.8358623798077,100752.6875,276.8806340144231,3.126011775090144,228.0,178.0,291.0,64.0,38.0,122.0,2.55
Liaocheng,-0.7807379828559028,101081.58796296296,289.2765118634259,100601.90972222222,276.8854166666667,3.243264657479745,197.0,148.0,273.0,62.0,47.0,81.0,2.45
Binzhou,0.6829845287181713,101103.7175925926,287.4574291087963,100863.6875,276.96903935185185,2.55880285192419,234.0,184.0,305.0,44.0,84.0,31.0,2.11
Heze,-0.6034277713660038,101160.28409090907,288.95303622159093,100562.6268939394,280.3829900568182,3.1492318818063447,174.0,132.0,228.0,29.0,36.0,181.0,1.27
Zhengzhou,0.5246683756510416,101108.22916666669,288.6756184895833,98860.35416666669,277.401611328125,2.445770263671875,132.0,90.0,213.0,35.0,77.0,68.0,1.77
Kaifeng,0.575164794921875,101142.00595238096,289.2852027529762,100338.06845238096,279.7619047619048,3.2372916085379466,118.0,66.0,185.0,32.0,47.0,92.0,1.98
Anyang,0.3080537215523097,101039.86413043478,289.2866423233696,98705.51358695651,275.81708559782606,2.7285753333050278,160.0,122.0,219.0,54.0,55.0,64.0,0.72
Hebi,0.5519443088107638,101041.93055555556,289.6027560763889,99137.46527777778,275.77387152777777,2.686370849609375,143.0,109.0,226.0,75.0,68.0,92.0,1.63
Xinxiang,0.6530234596946023,101081.29545454546,289.17622514204544,98739.23295454546,276.48979048295456,2.5561773126775567,184.0,139.0,256.0,45.0,56.0,69.0,1.19
Jiaozuo,1.0458028157552084,101070.075,288.7758463541667,97552.62083333332,275.56015625,1.0376729329427083,202.0,152.0,270.0,58.0,112.0,46.0,2.23
Puyang,-0.5077887641059028,101086.875,289.5787760416667,100494.6875,276.86903211805554,3.026431613498264,137.0,95.0,223.0,45.0,59.0,68.0,1.41
