,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.2793007708610373,100951.3550531915,284.500555809508,95977.10771276597,274.0029037150931,-0.6339909979637633,82.0,30.0,114.0,2.0,16.0,62.0,0.32
Tianjin,2.1264149058948862,100916.05492424245,287.4398452296401,100614.66477272728,278.0419108072917,-1.1411807898319128,75.0,29.0,99.0,5.0,31.0,67.0,0.86
Shijiazhuang,1.3877834743923612,101270.69444444444,289.2945149739583,97353.79861111112,270.46807183159723,-2.410458034939236,111.0,33.0,171.0,5.0,21.0,75.0,0.28
Tangshan,-0.85052490234375,100883.48611111112,283.16099717881946,99640.90972222222,281.1972927517361,0.0869106716579861,50.0,29.0,50.0,10.0,51.0,78.0,1.17
Langfang,3.35855712890625,100978.9875,289.162646484375,100772.6375,274.472900390625,-1.499444580078125,53.0,18.0,56.0,3.0,24.0,62.0,0.3
Baoding,2.408865121694712,101201.5,287.34095177283655,96637.53365384616,271.87610802283655,-1.8749741774338944,95.0,27.0,140.0,5.0,7.0,78.0,0.28
Cangzhou,3.22977294921875,101041.06875,289.05068359375,100924.4625,276.9576171875,-1.442291259765625,57.0,25.0,64.0,8.0,20.0,72.0,0.6
Hengshui,2.22735595703125,101144.0,291.5584309895833,100866.47916666669,272.83544921875,-3.270538330078125,104.0,38.0,158.0,8.0,43.0,60.0,0.43
Xingtai,0.5737693093039773,101202.86553030302,291.11278557054925,98690.84659090907,272.1814112807765,-2.387304132634944,87.0,35.0,124.0,8.0,40.0,77.0,0.63
Handan,-0.1375079977101293,101188.92456896552,291.4544804014009,97991.14439655172,274.2645221578664,-2.0879800730738145,78.0,33.0,106.0,7.0,40.0,89.0,0.45
Taiyuan,1.7995791227921196,101549.97554347826,284.07773225203806,87654.15489130435,265.1072414232337,-2.238662056300951,99.0,37.0,148.0,6.0,33.0,76.0,0.53
Yangquan,2.253513881138393,101406.5625,285.60403878348217,90263.72321428572,265.45071847098217,-1.4297528948102678,84.0,30.0,117.0,4.0,22.0,95.0,0.35
Changzhi,1.76134033203125,101351.63392857143,286.2810198102679,89101.1375,269.27396065848217,-2.343062046595982,113.0,50.0,176.0,9.0,27.0,106.0,0.64
Jincheng,1.9709446119225544,101323.04076086955,289.03671662703806,91010.37228260867,269.69700025475544,-2.294283659561821,120.0,33.0,190.0,5.0,24.0,104.0,0.4
Jinan,0.7359245054183468,101110.36895161292,289.4616541708669,99390.03427419356,278.5948131930444,0.0749049032888104,108.0,35.0,165.0,5.0,51.0,53.0,0.69
Zibo,1.6729474748883928,101094.27678571428,287.252429780506,98961.55654761904,277.1764904203869,-0.047637939453125,109.0,37.0,168.0,9.0,53.0,48.0,0.57
Jining,-2.175201416015625,101109.2578125,289.31494140625,100200.1875,280.30877685546875,-0.118865966796875,73.0,23.0,95.0,8.0,27.0,88.0,0.63
Dezhou,1.4564725435697117,101078.08173076923,289.60706505408655,100763.70673076923,279.474853515625,0.0912217360276442,133.0,43.0,215.0,7.0,38.0,63.0,0.8
Liaocheng,-1.1749516239872686,101123.58101851853,290.7856535734954,100646.9375,280.8934733072917,-0.7899339463975694,104.0,39.0,157.0,4.0,49.0,57.0,0.47
Binzhou,1.1245637116608795,101021.53472222222,287.39625831886576,100782.49305555556,279.78590675636576,0.7941227665653935,81.0,42.0,111.0,12.0,30.0,81.0,0.9
Heze,-1.88397216796875,101072.63068181818,291.13900479403407,100482.33143939394,281.47331468986744,1.0098312840317234,82.0,36.0,113.0,9.0,43.0,71.0,0.43
Zhengzhou,2.9986368815104165,101085.39583333331,294.50244140625,98863.72916666669,270.357177734375,-0.9776509602864584,97.0,28.0,143.0,8.0,38.0,79.0,0.47
Kaifeng,0.0488310314360119,101031.87202380953,292.95601981026783,100239.74702380953,278.22708565848217,1.6200052897135415,88.0,50.0,126.0,8.0,28.0,99.0,0.65
Anyang,-0.4066878609035326,101103.60597826086,292.67963442595106,98781.02445652174,277.1518236243206,-0.8651056704313859,76.0,23.0,101.0,27.0,28.0,98.0,0.5
Hebi,-0.1385294596354166,101075.03472222222,293.67418077256946,99186.15972222222,276.0692545572917,-1.3448384602864585,77.0,45.0,104.0,12.0,70.0,51.0,0.63
Xinxiang,0.9774891246448864,101062.50568181818,293.39974698153407,98736.84659090907,275.7129572088068,-0.5525651411576704,90.0,27.0,130.0,35.0,63.0,26.0,0.65
Jiaozuo,2.6046346028645835,101151.2125,293.942236328125,97656.3375,270.910400390625,-1.7061014811197917,112.0,31.0,174.0,8.0,21.0,100.0,0.43
Puyang,-1.7798597547743056,101081.96527777778,291.8981391059028,100493.49305555556,281.7529568142361,0.7149488661024306,76.0,29.0,102.0,16.0,28.0,90.0,0.55
