,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.507482001122008,100611.99734042551,298.8442694481383,95776.4694148936,289.8589750249335,2.3635588300989028,51.0,33.0,51.0,2.0,10.0,151.0,0.55
Tianjin,1.731960412227746,100631.51136363635,301.52903053977275,100337.75568181818,290.47689541903407,2.077944206468987,58.0,22.0,41.0,9.0,13.0,166.0,0.65
Shijiazhuang,0.7342020670572916,100658.84722222222,301.2526041666667,96843.38194444444,292.0357259114583,1.0167117648654511,49.0,30.0,46.0,9.0,11.0,158.0,0.61
Tangshan,2.531402587890625,100631.47916666669,300.3596462673611,99431.29861111112,289.53919813368054,2.112035115559896,54.0,19.0,47.0,5.0,12.0,163.0,0.5
Langfang,1.664556884765625,100608.7375,302.11884765625,100407.0875,291.188427734375,1.8368560791015625,64.0,34.0,57.0,7.0,12.0,171.0,0.53
Baoding,1.165191650390625,100647.09134615384,300.10073617788464,96226.64903846152,290.9606182391827,1.633550790640024,60.0,38.0,65.0,6.0,11.0,168.0,0.64
Cangzhou,1.193585205078125,100680.35,301.747412109375,100565.7125,291.372900390625,1.9285064697265624,49.0,22.0,49.0,9.0,10.0,155.0,0.47
Hengshui,0.6227518717447916,100686.75,302.2130533854167,100414.0625,292.6484375,1.9313303629557288,66.0,48.0,74.0,13.0,9.0,166.0,1.17
Xingtai,-0.1818949381510416,100705.73106060606,302.1253847064394,98251.30113636365,292.0440710819129,1.5708123409386836,80.0,38.0,67.0,20.0,16.0,184.0,1.52
Handan,0.2349737759294181,100737.96120689657,302.7496295797414,97606.04094827586,290.9421555091595,1.1751188080886317,61.0,32.0,51.0,11.0,10.0,169.0,1.02
Taiyuan,3.909151823624321,100930.21195652174,297.59931216032606,87411.58967391304,283.3486221976902,-1.1577791960343071,75.0,55.0,91.0,21.0,25.0,174.0,1.25
Yangquan,3.867933000837053,100809.58928571428,299.1099330357143,89959.36607142857,286.22317940848217,-1.0852770124162947,45.0,25.0,45.0,10.0,16.0,144.0,0.72
Changzhi,2.7636500767299106,100961.65357142856,299.0456752232143,88960.3375,284.9092006138393,-1.2609187534877233,43.0,30.0,41.0,12.0,11.0,124.0,0.91
Jincheng,2.49109815514606,100998.90760869563,298.9784731657609,90860.8070652174,287.96640412703806,-1.5397849704908289,37.0,17.0,37.0,4.0,8.0,117.0,0.48
Jinan,0.723084480531754,100786.72177419356,301.2027154737903,99095.77620967742,288.6331511466734,-0.7492090040637601,63.0,16.0,45.0,10.0,18.0,170.0,0.51
Zibo,0.6395336332775298,100779.26785714286,300.84640066964283,98684.88988095238,287.94485909598217,-1.4809708368210566,99.0,30.0,53.0,30.0,21.0,199.0,0.81
Jining,0.873382568359375,100785.390625,302.2099609375,99891.15625,288.13934326171875,-1.8658599853515625,69.0,18.0,30.0,13.0,5.0,175.0,0.5
Dezhou,0.8386253943810096,100749.56730769233,301.8547175480769,100439.66826923077,290.52616060697113,1.0799713134765625,68.0,31.0,51.0,15.0,9.0,174.0,0.8
Liaocheng,0.4938863118489583,100762.2824074074,302.49273003472223,100292.67824074074,291.14481155960647,0.7374329743561922,55.0,38.0,57.0,11.0,28.0,164.0,0.76
Binzhou,1.0669838234230324,100733.56944444444,301.4755859375,100498.3449074074,289.37730577256946,0.2300183331524884,47.0,16.0,30.0,14.0,7.0,151.0,0.35
Heze,0.7382340864701704,100792.4356060606,302.9177616003788,100210.27083333331,290.1187633167614,-1.001127763227983,69.0,29.0,49.0,7.0,10.0,175.0,0.55
Zhengzhou,1.9100240071614585,100849.9375,302.7236328125,98649.8125,291.9051106770833,-0.9861501057942708,53.0,26.0,55.0,6.0,9.0,150.0,0.69
Kaifeng,1.1685049874441964,100812.23214285714,303.1592726934524,100028.65178571428,291.8831961495536,-0.9765995570591518,47.0,22.0,46.0,6.0,6.0,150.0,0.62
Anyang,0.1072666334069293,100763.89673913045,303.4647163722826,98478.63315217392,290.60634977921194,1.1223668637483015,55.0,28.0,51.0,11.0,11.0,164.0,0.7
Hebi,-0.0937872992621527,100762.56944444444,303.6624348958333,98899.15972222222,290.8727484809028,1.6947174072265625,46.0,26.0,43.0,8.0,9.0,148.0,0.82
Xinxiang,0.7170604359019886,100805.57954545454,302.78080610795456,98514.39204545454,291.0181773792614,0.936949296431108,45.0,28.0,44.0,9.0,8.0,143.0,0.63
Jiaozuo,2.021490478515625,100836.00833333332,302.59381510416665,97394.40416666666,291.2967936197917,0.5304595947265625,51.0,27.0,51.0,6.0,10.0,142.0,0.78
Puyang,0.5476515028211806,100766.18055555556,303.2503255208333,100186.21527777778,291.260009765625,0.5217030843098959,46.0,28.0,37.0,8.0,9.0,146.0,0.57
