,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8057241236909907,101697.07978723403,289.2038678108378,96767.59973404255,275.2873431266622,1.7155437063663563,37.0,9.0,37.0,3.0,23.0,66.0,0.2
Tianjin,0.0450952703302556,101732.09848484848,292.0196570194129,101432.99431818182,280.9012414180871,2.07351777047822,43.0,11.0,43.0,6.0,31.0,69.0,0.39
Shijiazhuang,0.2759314643012153,101808.10416666669,290.1684841579861,97895.03472222222,283.37535264756946,1.3031480577256944,37.0,20.0,37.0,4.0,24.0,89.0,0.29
Tangshan,0.6759965684678819,101741.55555555556,290.83281792534723,100517.03472222222,280.72545030381946,2.712192111545139,51.0,14.0,52.0,4.0,29.0,59.0,0.37
Langfang,1.2232513427734375,101724.5875,291.380810546875,101519.4125,276.258349609375,1.27589111328125,42.0,14.0,42.0,6.0,33.0,73.0,0.38
Baoding,1.3573033259465144,101787.76442307692,289.49941781850964,97262.08173076923,279.6101825420673,1.0501474233774035,54.0,14.0,57.0,5.0,35.0,78.0,0.37
Cangzhou,1.4718353271484377,101778.71875,291.58974609375,101662.0875,281.5544921875,1.04813232421875,56.0,19.0,62.0,7.0,46.0,72.0,0.48
Hengshui,1.0429534912109375,101806.125,291.9462890625,101528.02083333331,284.33544921875,1.5782267252604167,33.0,9.0,33.0,7.0,15.0,82.0,0.35
Xingtai,0.6499721642696497,101845.42424242424,290.41081468986744,99323.60037878789,285.741913766572,1.6679188121448865,47.0,16.0,47.0,14.0,36.0,59.0,1.15
Handan,0.1794659844760237,101874.02586206896,290.8375959725216,98656.70905172414,285.6854711072198,1.2109732792295258,46.0,14.0,46.0,9.0,36.0,57.0,0.62
Taiyuan,0.719737840735394,101905.48913043478,286.2100777004076,88085.20380434782,279.4671047044837,0.5884080969769022,49.0,25.0,49.0,8.0,53.0,50.0,0.59
Yangquan,0.1332332066127232,101861.28571428572,287.2429896763393,90758.52678571428,280.310302734375,0.6910138811383929,40.0,23.0,40.0,17.0,56.0,30.0,0.8
Changzhi,1.3107025146484377,101976.1,287.1069405691964,89665.49821428572,283.8808663504464,0.9946690150669644,55.0,39.0,57.0,9.0,34.0,46.0,0.89
Jincheng,1.038097215735394,101994.01086956522,288.63467009171194,91604.29076086955,283.79438051970106,0.5670510996942935,61.0,21.0,71.0,10.0,33.0,82.0,0.52
Jinan,0.6352740872290826,101876.90322580644,291.5385505922379,100151.00604838708,284.2164582283266,0.4953278572328629,51.0,13.0,51.0,8.0,30.0,82.0,0.5
Zibo,-0.6527833484468006,101883.73809523808,290.2444777715774,99743.52678571428,283.9303269159226,1.27178955078125,55.0,22.0,59.0,10.0,51.0,58.0,0.61
Jining,0.1757049560546875,101890.6796875,292.4979858398437,100978.125,284.35205078125,-0.679901123046875,53.0,15.0,56.0,9.0,37.0,56.0,0.48
Dezhou,1.338842538686899,101838.23076923077,291.9687687800481,101522.4278846154,284.4568622295673,1.1413808969350965,49.0,13.0,49.0,6.0,32.0,73.0,0.47
Liaocheng,0.1001773410373264,101869.37962962964,292.75378870081016,101389.8125,285.3146068431713,0.5181364836516203,39.0,10.0,39.0,6.0,22.0,76.0,0.42
Binzhou,0.1165980586299189,101827.48148148147,291.7926341869213,101587.77546296296,284.37348994502315,1.9055424442997688,44.0,15.0,44.0,10.0,37.0,70.0,0.43
Heze,0.0857261888908617,101892.70454545454,293.2292924360796,101298.41856060606,283.8198612097538,0.5122310754024622,64.0,17.0,77.0,10.0,36.0,64.0,0.5
Zhengzhou,-0.4955393473307292,101878.14583333331,293.4794108072917,99633.47916666669,283.7164713541667,0.57659912109375,49.0,10.0,49.0,7.0,32.0,78.0,0.5
Kaifeng,-0.9340333484468006,101881.64285714286,293.7701474144345,101082.00297619047,283.2361304873512,0.7178926013764881,61.0,19.0,71.0,10.0,32.0,71.0,0.48
Anyang,-0.1527995233950407,101879.67391304349,292.61539359714675,99536.29076086955,284.4062181555706,0.9884590480638586,44.0,12.0,44.0,9.0,33.0,78.0,0.4
Hebi,-0.2259945339626736,101873.33333333331,293.3183865017361,99964.92361111112,283.6020779079861,1.5253702799479167,54.0,21.0,57.0,8.0,38.0,73.0,0.7
Xinxiang,-0.0376018177379261,101883.45454545454,293.3809259588068,99536.03977272728,283.66177645596593,1.152471368963068,51.0,14.0,52.0,9.0,27.0,84.0,0.59
Jiaozuo,0.7896087646484375,101894.05,292.711181640625,98366.6125,283.60919596354165,0.2777791341145833,52.0,21.0,53.0,6.0,27.0,85.0,0.3
Puyang,-0.3235965304904514,101876.56944444444,293.2665201822917,101283.92361111112,284.938232421875,-0.0635511610243055,43.0,12.0,43.0,10.0,23.0,88.0,0.53
