,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.0882438497340425,101724.65957446808,291.11256960605056,96760.36569148937,268.23669693317817,-0.5665020232504987,23.0,4.0,5.0,2.0,9.0,74.0,0.24
Tianjin,-0.025686553030303,101741.7803030303,294.9647919625947,101441.44886363635,269.9276234019886,-1.728712139707623,26.0,8.0,15.0,14.0,16.0,83.0,0.4
Shijiazhuang,-0.5438096788194444,101669.09722222222,295.14808485243054,97760.92361111112,269.34974500868054,0.3641476101345486,51.0,20.0,52.0,17.0,33.0,77.0,0.65
Tangshan,1.4788411458333333,101733.71527777778,293.83525933159723,100504.25694444444,270.0060492621528,-1.3252512613932292,37.0,17.0,37.0,23.0,16.0,82.0,0.6
Langfang,-0.741943359375,101735.225,295.457373046875,101528.8125,269.009912109375,-1.2515533447265623,27.0,8.0,27.0,4.0,25.0,62.0,0.33
Baoding,-0.4626652644230769,101699.91826923077,293.1547288161058,97166.98557692308,268.8891413762019,0.7937140831580529,53.0,19.0,56.0,15.0,25.0,91.0,0.5
Cangzhou,-0.601123046875,101712.8875,295.73017578125,101596.1625,277.21083984375,-0.5923248291015625,56.0,39.0,61.0,18.0,29.0,107.0,0.57
Hengshui,-0.3273111979166667,101660.3125,297.018798828125,101382.8125,279.6045735677083,-0.3513336181640625,91.0,67.0,131.0,36.0,36.0,139.0,1.1
Xingtai,-0.4220229640151515,101653.28787878789,296.8082460345644,99142.96401515152,274.8384306936553,0.0344566576408617,65.0,27.0,80.0,17.0,37.0,77.0,0.65
Handan,-0.4601293103448275,101653.35344827586,296.7530728044181,98452.01939655172,278.0741261449353,0.290911970467403,72.0,37.0,94.0,22.0,46.0,77.0,0.7
Taiyuan,3.3817934782608696,101739.65217391304,289.66107973845106,87906.94293478261,267.3873874830163,0.2264676301375679,84.0,38.0,118.0,31.0,55.0,44.0,1.03
Yangquan,2.4017857142857144,101697.69642857143,290.94918387276783,90589.66964285714,267.80172293526783,0.088590349469866,42.0,16.0,42.0,14.0,18.0,94.0,0.43
Changzhi,2.1816685267857143,101720.08571428571,291.704931640625,89480.52678571429,272.45504324776783,0.992970929827009,72.0,43.0,94.0,16.0,24.0,101.0,0.86
Jincheng,1.6636379076086956,101718.71739130437,293.2457434612772,91414.50815217392,275.8588548743206,1.4537943964419158,96.0,72.0,107.0,31.0,32.0,128.0,1.92
Jinan,1.2120400705645162,101715.58870967742,295.26309696320567,99992.68346774194,285.970947265625,1.6540650398500505,85.0,48.0,119.0,13.0,42.0,89.0,0.77
Zibo,1.5892857142857142,101733.69047619047,295.1012486049107,99599.33630952382,283.4303036644345,1.9230862572079608,86.0,59.0,121.0,19.0,31.0,119.0,1.05
Jining,0.849090576171875,101690.2734375,297.7918701171875,100780.6875,287.32373046875,2.6610565185546875,78.0,44.0,106.0,20.0,28.0,81.0,0.8
Dezhou,0.7713341346153846,101690.85576923077,296.07296048677887,101375.88942307692,284.71080603966345,0.4966325026292067,112.0,68.0,173.0,51.0,42.0,109.0,0.97
Liaocheng,0.4660734953703703,101643.37037037036,297.66199182581016,101166.25694444444,285.3920988859954,0.4963542796947338,102.0,62.0,153.0,28.0,26.0,141.0,0.7
Binzhou,1.3104021990740742,101716.21296296296,296.22203233506946,101476.92361111112,280.17956995081016,0.4057148121021412,70.0,46.0,90.0,23.0,21.0,133.0,1.03
Heze,0.5085523200757576,101657.15909090907,299.1107436671401,101065.7821969697,285.45768968986744,1.6204533432469224,118.0,88.0,185.0,19.0,36.0,120.0,1.07
Zhengzhou,-0.0556233723958333,101669.23958333331,297.2644856770833,99434.3125,284.3458658854167,0.3772633870442708,130.0,99.0,179.0,24.0,55.0,120.0,1.27
Kaifeng,0.0654761904761904,101641.26190476192,299.06888253348217,100846.05059523808,284.8777553013393,0.882721673874628,121.0,92.0,174.0,22.0,25.0,168.0,1.03
Anyang,-0.6756538722826086,101642.42391304349,297.8668372112772,99313.24728260867,280.05289359714675,0.5218140975288723,89.0,66.0,104.0,39.0,33.0,108.0,1.8
Hebi,-0.9537760416666666,101639.5,298.4546712239583,99742.03472222222,279.2148708767361,0.6330006917317709,65.0,43.0,80.0,22.0,25.0,123.0,1.07
Xinxiang,-0.2604314630681818,101648.52272727272,298.2371049360796,99315.90340909093,281.89406516335225,1.129212812943892,89.0,64.0,127.0,20.0,43.0,139.0,1.2
Jiaozuo,0.1304036458333333,101678.46666666666,296.59581705729164,98171.54583333334,282.09425455729166,1.4650970458984376,113.0,81.0,176.0,27.0,45.0,121.0,1.37
Puyang,0.283203125,101628.625,298.67852105034723,101039.70138888888,284.4790852864583,0.6182980007595487,156.0,119.0,199.0,29.0,40.0,191.0,1.35
