,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1889252358294547,101930.1050531915,271.3120844414894,96704.8164893617,270.72895196143617,0.2336610834649268,96.0,72.0,41.0,2.0,59.0,4.0,1.32
Tianjin,0.2414449055989583,101904.5625,274.2265625,101586.01893939394,274.0872691761364,-1.244877208362926,66.0,48.0,20.0,10.0,50.0,7.0,1.58
Shijiazhuang,0.5863613552517362,101912.63888888888,274.32752821180554,97831.76388888888,272.0208333333333,-0.6531863742404513,113.0,85.0,105.0,12.0,39.0,18.0,1.31
Tangshan,-0.469085693359375,101898.46527777778,274.740234375,100597.51388888888,274.3414713541667,0.2751990424262153,108.0,81.0,105.0,29.0,55.0,7.0,4.08
Langfang,0.421978759765625,101943.7625,273.10400390625,101724.025,273.0517578125,-1.4892974853515626,111.0,84.0,91.0,8.0,64.0,5.0,1.65
Baoding,0.5716106708233173,101908.08653846152,272.94613882211536,97177.14423076923,271.5139723557692,-0.3060643122746394,94.0,70.0,89.0,13.0,53.0,11.0,1.25
Cangzhou,1.199200439453125,101894.6375,275.13251953125,101770.475,274.977392578125,-1.4085113525390625,101.0,76.0,96.0,8.0,50.0,3.0,1.87
Hengshui,1.164337158203125,101939.4375,274.1200358072917,101643.04166666669,273.87060546875,-1.9512278238932288,115.0,87.0,89.0,9.0,50.0,8.0,1.5
Xingtai,0.3012815533262311,101909.97159090907,274.82279829545456,99295.98863636365,273.4326171875,-1.282963145862926,135.0,103.0,124.0,13.0,45.0,13.0,1.5
Handan,0.6045690076104526,101904.26939655172,275.5109105603448,98571.31465517242,274.02778151939657,-0.8608003813644935,136.0,104.0,147.0,37.0,42.0,11.0,1.45
Taiyuan,4.53752733313519,102040.83423913045,273.4148267663044,87651.88586956522,270.0627122961956,-0.9280309262483016,254.0,204.0,229.0,39.0,54.0,8.0,2.16
Yangquan,4.319872174944196,101835.47321428572,275.1586216517857,90323.69642857143,271.7294921875,-0.2768184116908482,139.0,106.0,142.0,61.0,52.0,6.0,2.17
Changzhi,3.9961138044084814,101955.72678571429,275.262890625,89237.68214285714,272.52045200892854,-1.0583892822265626,59.0,42.0,56.0,16.0,33.0,15.0,1.44
Jincheng,3.816187319548234,101978.86684782608,275.81708559782606,91244.23369565218,273.6734459918478,-2.4301538882048237,48.0,27.0,48.0,10.0,20.0,27.0,1.22
Jinan,1.0532413605720763,101817.48185483873,278.418220766129,100024.33467741936,278.3895224294355,-0.3171657439201109,120.0,91.0,107.0,14.0,52.0,4.0,1.9
Zibo,0.8683050246465773,101776.22916666669,279.7593005952381,99567.72023809524,279.5122302827381,0.603087652297247,110.0,83.0,99.0,21.0,47.0,6.0,1.75
Jining,1.54071044921875,101811.4921875,279.67041015625,100862.65625,279.5892944335937,-0.9398040771484376,96.0,72.0,63.0,7.0,48.0,4.0,1.65
Dezhou,1.4238492525540865,101860.87019230767,276.5253155048077,101527.89423076923,276.50743689903845,-1.3238865778996394,93.0,69.0,85.0,10.0,39.0,6.0,1.3
Liaocheng,1.0476515028211806,101897.97916666669,275.578197337963,101390.40277777778,275.5408347800926,-1.7011554859302662,81.0,60.0,63.0,11.0,44.0,6.0,1.47
Binzhou,0.6905189796730324,101804.23842592593,278.6740451388889,101553.92129629628,278.3708405671296,0.2111347339771412,76.0,56.0,55.0,19.0,44.0,3.0,1.17
Heze,1.570102576053504,101893.14583333331,277.13322679924244,101266.32196969698,277.02044862689394,-1.7911011666962595,78.0,57.0,71.0,8.0,44.0,6.0,1.67
Zhengzhou,2.6632792154947915,101964.13541666669,278.1431477864583,99615.54166666669,275.72216796875,0.0261484781901041,29.0,20.0,24.0,6.0,30.0,14.0,1.0
Kaifeng,1.5804516020275297,101958.89583333331,276.49386160714283,101115.43452380953,275.7484654017857,-1.2790738060360862,93.0,69.0,53.0,6.0,32.0,13.0,1.5
Anyang,0.5433017896569293,101925.17119565218,276.4594938858696,99489.4945652174,275.0196586277174,-0.317424608313519,153.0,117.0,104.0,13.0,46.0,13.0,2.2
Hebi,0.1096089680989583,101934.89583333331,276.99696180555554,99935.18055555556,275.26117621527777,0.3818884955512153,143.0,109.0,108.0,15.0,46.0,10.0,2.37
Xinxiang,1.3306080211292617,101917.00568181818,277.3961292613636,99481.57954545454,275.6819957386364,0.3517580899325284,83.0,61.0,77.0,8.0,32.0,7.0,1.7
Jiaozuo,2.816770426432292,101907.02916666666,278.49908854166665,98255.025,275.80279947916665,0.1749440511067708,34.0,24.0,34.0,6.0,24.0,11.0,1.1
Puyang,0.9512430826822916,101926.67361111112,275.5632595486111,101298.95833333331,275.2369791666667,-1.3388146294487848,138.0,105.0,70.0,5.0,46.0,8.0,1.7
