,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.087005615234375,102040.84574468085,284.50304916057183,96989.74335106384,264.0712978281873,-2.380860673620346,35.0,8.0,35.0,3.0,8.0,84.0,0.19
Tianjin,-1.7168292421283144,101875.57575757576,288.28436464251894,101571.21401515152,266.2209051883582,-4.203478264086174,70.0,14.0,89.0,9.0,23.0,66.0,0.34
Shijiazhuang,-2.3885735405815973,101775.61805555556,288.3526204427083,97844.67361111112,268.6864640977648,-0.6467217339409722,84.0,37.0,117.0,6.0,32.0,62.0,0.39
Tangshan,-1.305077446831597,101899.82638888888,286.2818196614583,100652.28472222222,267.00509474012586,-2.836066351996528,62.0,14.0,74.0,4.0,11.0,80.0,0.34
Langfang,-1.975140380859375,101889.3625,288.976611328125,101681.0125,263.4590118408203,-3.82781982421875,50.0,22.0,50.0,4.0,10.0,87.0,0.27
Baoding,-2.240100567157452,101863.45192307692,286.4381573016827,97289.00480769233,264.48815096341644,-1.84515380859375,77.0,23.0,104.0,5.0,17.0,74.0,0.36
Cangzhou,-3.251995849609375,101779.3625,289.655517578125,101661.7125,268.7859649658203,-3.06353759765625,57.0,14.0,63.0,10.0,33.0,55.0,0.3
Hengshui,-3.176645914713541,101721.44791666669,290.608642578125,101442.0625,267.526606241862,-2.2279256184895835,73.0,24.0,95.0,15.0,27.0,69.0,0.25
Xingtai,-2.045131798946496,101684.49242424245,289.37989021070075,99160.97159090907,271.67083416563094,-1.0466660008285984,131.0,39.0,212.0,7.0,22.0,64.0,0.43
Handan,-1.817575388941272,101639.6551724138,289.5524733970905,98424.09698275862,273.83403541301857,-1.2630046976023708,115.0,35.0,180.0,8.0,17.0,76.0,0.26
Taiyuan,-2.9020956288213315,101531.43478260867,286.3357995074728,87706.71467391304,269.9384148639181,0.5443460215692935,110.0,57.0,170.0,10.0,36.0,73.0,0.41
Yangquan,-3.034550258091518,101727.48214285714,286.12496512276783,90573.5625,268.3661128452846,0.3229544503348214,135.0,45.0,220.0,13.0,26.0,90.0,0.63
Changzhi,-2.2154933384486606,101586.39285714286,286.7976492745536,89318.4625,274.9133784702846,0.4421648297991071,88.0,31.0,125.0,11.0,20.0,89.0,0.84
Jincheng,-2.211029052734375,101506.48913043478,289.1643490998641,91176.27989130437,275.9747599726138,0.3717067552649457,84.0,29.0,118.0,3.0,20.0,94.0,0.6
Jinan,-2.3406598491053425,101614.56451612904,287.88617534022177,99887.8366935484,273.97789099908647,-1.260712654359879,78.0,25.0,105.0,17.0,22.0,89.0,0.63
Zibo,-2.2510216122581843,101647.86904761904,286.8046061197917,99504.91964285714,274.96042088099887,-1.395632789248512,75.0,34.0,100.0,18.0,49.0,42.0,0.46
Jining,-3.004638671875,101501.953125,292.6224975585937,100590.0625,276.2516021728516,-1.659637451171875,119.0,32.0,187.0,12.0,27.0,69.0,0.58
Dezhou,-2.550685002253606,101670.2596153846,289.10879281850964,101353.9471153846,272.79606863168567,-1.7233839768629808,71.0,23.0,92.0,7.0,35.0,62.0,0.23
Liaocheng,-2.6294318305121527,101585.25,290.26713505497685,101105.50694444444,274.48556349012586,-1.44622802734375,96.0,24.0,142.0,13.0,34.0,67.0,0.56
Binzhou,-2.8649280689380787,101709.53703703704,287.983570240162,101469.02546296296,276.2673198558666,-1.64349365234375,82.0,18.0,113.0,19.0,20.0,85.0,0.32
Heze,-3.393853389855587,101454.23484848483,294.9421534682765,100861.0625,278.3792266845703,-1.9965949781013257,141.0,39.0,232.0,8.0,27.0,65.0,0.35
Zhengzhou,-3.109222412109375,101406.0625,294.9839680989583,99165.77083333331,280.7113393147786,-1.97796630859375,150.0,31.0,249.0,8.0,14.0,82.0,0.36
Kaifeng,-3.369325183686756,101390.70238095238,295.6853724888393,100593.11011904762,281.27459498814176,-2.3885643368675598,140.0,23.0,229.0,7.0,17.0,66.0,0.38
Anyang,-1.3425253163213315,101576.14130434782,291.9404190726902,99237.49728260867,276.1869712497877,-1.907547660495924,129.0,48.0,208.0,10.0,18.0,85.0,0.17
Hebi,-0.7306688096788194,101564.41666666669,293.04310438368054,99659.72916666669,276.3347388373481,-2.488328721788194,131.0,35.0,211.0,9.0,22.0,71.0,0.35
Xinxiang,-2.503021240234375,101493.81818181818,294.5645197088068,99153.69886363635,276.89556191184306,-2.583612615411932,146.0,39.0,242.0,6.0,16.0,92.0,0.3
Jiaozuo,-3.2695576985677084,101448.3,294.383642578125,97933.79583333334,275.866987101237,-1.3187540690104167,115.0,37.0,179.0,12.0,25.0,64.0,0.44
Puyang,-2.7115715874565973,101536.08333333331,292.71910264756946,100943.45138888888,276.84558953179254,-1.7597588433159723,114.0,24.0,177.0,11.0,21.0,73.0,0.33
