,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.348968505859375,100484.93617021276,293.7866938164894,95633.61968085106,289.1802381150266,-1.8254663994971745,13.0,3.0,13.0,2.0,17.0,31.0,0.31
Tianjin,-1.4114481608072915,100302.51515151517,296.87837357954544,100009.26893939394,293.4415098248106,-2.426970973159328,45.0,23.0,45.0,10.0,31.0,37.0,1.3
Shijiazhuang,0.6877000596788194,100385.52777777778,295.1500651041667,96561.59722222222,291.42860243055554,-1.186125013563368,51.0,17.0,51.0,4.0,53.0,24.0,0.58
Tangshan,-1.2166239420572915,100302.23611111112,295.76079644097223,99100.45833333331,292.1336263020833,-2.89931403266059,48.0,18.0,48.0,5.0,29.0,31.0,0.82
Langfang,-1.035113525390625,100318.7375,297.3572265625,100117.375,292.08466796875,-2.0826202392578126,33.0,8.0,33.0,7.0,39.0,20.0,0.38
Baoding,-0.2212688739483173,100433.77403846152,294.2761042668269,95999.20192307692,289.75698617788464,-1.6796980637770431,40.0,12.0,40.0,6.0,25.0,36.0,0.19
Cangzhou,-1.135650634765625,100251.58125,297.455322265625,100137.2,294.628955078125,-2.7153594970703123,44.0,20.0,44.0,6.0,44.0,21.0,1.07
Hengshui,0.235565185546875,100247.01041666669,297.185302734375,99975.5,294.3496907552083,-2.484247843424479,39.0,16.0,39.0,11.0,30.0,59.0,0.68
Xingtai,0.883444121389678,100298.53787878789,296.1022135416667,97839.14772727272,293.77543501420456,-1.4504084731593276,33.0,13.0,33.0,4.0,35.0,49.0,0.6
Handan,0.5885630640490301,100297.43965517242,296.4652478448276,97157.01293103448,293.80965449892244,-1.8393854601629849,32.0,16.0,32.0,7.0,17.0,80.0,0.43
Taiyuan,-0.8062200131623641,100650.77173913045,290.6442764945652,87092.96195652174,284.9587508491848,-0.4527077052904212,52.0,13.0,54.0,10.0,54.0,40.0,0.69
Yangquan,0.436859130859375,100592.28571428572,291.77218191964283,89706.66071428571,287.3535853794643,0.0018942696707589,55.0,20.0,59.0,11.0,53.0,19.0,0.97
Changzhi,-0.4776776994977678,100562.42142857144,292.84453125,88530.90357142857,291.0038643973214,-0.8566018240792411,37.0,20.0,37.0,8.0,6.0,111.0,0.78
Jincheng,-0.6489509914232336,100419.44565217392,295.3296535326087,90304.78804347826,293.1608568274456,-1.2126007080078125,49.0,24.0,49.0,5.0,14.0,99.0,0.72
Jinan,-0.3795156171244959,100181.58064516127,296.150390625,98499.875,295.03725113407256,-1.5190523209110385,44.0,23.0,44.0,9.0,31.0,45.0,0.72
Zibo,0.2686578659784226,100186.82142857143,295.8851376488095,98102.20833333331,295.10470145089283,-0.7729150681268602,46.0,20.0,46.0,8.0,38.0,32.0,1.21
Jining,-0.612213134765625,100082.09375,297.65240478515625,99193.1875,296.38104248046875,-1.8236236572265625,40.0,28.0,40.0,7.0,17.0,65.0,0.75
Dezhou,0.0156226524939903,100188.0096153846,296.5632512019231,99880.29807692308,294.32703575721155,-2.1105123666616588,31.0,13.0,31.0,5.0,14.0,93.0,0.52
Liaocheng,-0.4769501862702546,100172.70370370372,297.1095920138889,99705.57870370372,294.71724898726853,-2.507197062174479,34.0,16.0,34.0,8.0,17.0,100.0,0.68
Binzhou,-0.1664033112702546,100175.46296296296,296.9782986111111,99941.39351851853,295.31244574652777,-1.2311553955078125,33.0,15.0,33.0,6.0,23.0,58.0,0.6
Heze,-0.8313700358072916,100079.75757575755,298.3828125,99499.66287878789,296.98069069602275,-2.4995917117956914,39.0,22.0,39.0,8.0,15.0,90.0,0.6
Zhengzhou,-1.3415425618489585,100158.17708333331,299.8804524739583,97966.375,296.76220703125,-1.9567006429036455,38.0,14.0,31.0,4.0,9.0,121.0,0.48
Kaifeng,-1.071046375093006,100086.77380952382,299.2236793154762,99305.54166666669,297.1742699032738,-2.7219943091982888,37.0,17.0,37.0,3.0,11.0,105.0,0.54
Anyang,0.1337850819463315,100225.66304347826,297.921875,97939.52717391304,294.91756538722825,-2.801807569420856,40.0,15.0,40.0,6.0,16.0,88.0,0.7
Hebi,0.1209954155815972,100201.88888888888,298.7732204861111,98340.98611111112,294.8914388020833,-3.225079006618924,45.0,17.0,45.0,8.0,14.0,91.0,0.72
Xinxiang,-1.0310918634588069,100171.43181818182,298.83638139204544,97883.32954545454,295.5929066051136,-2.9258908358487217,43.0,11.0,30.0,5.0,8.0,136.0,1.18
Jiaozuo,-1.0708231608072916,100202.2,298.926171875,96767.475,295.29651692708336,-1.294501749674479,40.0,15.0,40.0,13.0,9.0,111.0,0.43
Puyang,-0.8069017198350694,100147.625,298.0002170138889,99569.04166666669,295.95263671875,-3.162633260091146,34.0,17.0,34.0,5.0,13.0,82.0,0.47
