,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.6804845282372007,101834.83111702128,275.2732037483378,96760.2114361702,265.6171875,-0.5641080166431184,61.0,23.0,71.0,2.0,44.0,16.0,0.32
Tianjin,4.187378392075047,101871.83901515152,280.3457401160038,101563.69886363635,270.0599550189394,1.1586659749348958,57.0,27.0,63.0,7.0,31.0,47.0,0.5
Shijiazhuang,2.1761898464626737,102058.47222222222,277.8282063802083,98056.34027777778,268.99603949652777,0.6705203586154513,62.0,26.0,74.0,11.0,61.0,12.0,0.52
Tangshan,3.598932902018229,101814.54861111112,277.6968044704861,100553.39583333331,269.72987196180554,-0.0129920111762152,64.0,38.0,77.0,8.0,45.0,31.0,0.39
Langfang,3.3500396728515627,101895.6875,280.434423828125,101683.0125,268.998828125,1.4407135009765626,67.0,28.0,84.0,8.0,38.0,37.0,0.38
Baoding,2.187787569486178,101971.71634615384,277.19803560697113,97329.00480769233,267.71627103365387,0.1343583327073317,65.0,36.0,80.0,9.0,54.0,11.0,0.43
Cangzhou,3.7635406494140624,102007.75625,281.274609375,101886.9625,270.849853515625,2.3169830322265623,42.0,16.0,42.0,9.0,15.0,68.0,0.25
Hengshui,2.187108357747396,102083.35416666669,280.596435546875,101796.52083333331,271.2433268229167,2.367528279622396,45.0,21.0,45.0,15.0,51.0,30.0,0.35
Xingtai,1.5203270189689868,102132.42992424245,278.29880593039775,99556.1231060606,270.68578361742425,1.2351041851621685,52.0,21.0,54.0,5.0,53.0,14.0,0.47
Handan,1.2510212865369073,102175.75646551725,278.1880472117457,98889.2349137931,271.7421875,0.7456922859981142,65.0,31.0,79.0,14.0,51.0,19.0,1.02
Taiyuan,1.4836949887483015,102302.45923913045,272.3601711107337,88072.84510869565,263.7984035326087,0.3935221796450407,88.0,50.0,125.0,23.0,70.0,4.0,0.78
Yangquan,2.20078604561942,102179.90178571428,274.1345912388393,90773.77678571428,264.5708705357143,1.0754023960658483,53.0,23.0,56.0,37.0,67.0,17.0,0.73
Changzhi,1.0497676304408483,102311.09464285716,273.8205287388393,89691.5767857143,267.9839285714286,-0.457730974469866,58.0,39.0,65.0,14.0,40.0,11.0,0.82
Jincheng,0.9830156409222148,102324.94836956522,276.7350012737772,91677.45380434782,270.1863960597826,-1.840725442637568,49.0,20.0,49.0,4.0,20.0,52.0,0.62
Jinan,0.2140281431136592,102157.4133064516,278.2871960055444,100386.0625,271.93126260080646,1.3633240730531755,56.0,22.0,61.0,6.0,49.0,28.0,0.51
Zibo,1.170442853655134,102147.73511904762,277.5086611793155,99949.68154761904,270.44707961309524,1.5425480433872767,65.0,42.0,80.0,20.0,61.0,17.0,1.03
Jining,-1.9131317138671875,102206.0859375,280.5997314453125,101268.25,275.99371337890625,0.6791839599609375,57.0,29.0,64.0,9.0,45.0,27.0,0.77
Dezhou,1.8046558086688704,102115.4375,279.7774376502404,101791.48557692308,270.6057692307692,1.903607881986178,53.0,23.0,55.0,10.0,37.0,47.0,0.47
Liaocheng,0.1756925229673032,102171.08564814816,279.5839029947917,101680.32175925926,273.7286603009259,1.880852028175637,56.0,24.0,62.0,7.0,74.0,8.0,0.38
Binzhou,2.841310289171007,102076.92824074074,279.59070276331016,101830.6550925926,269.66500289351853,1.911885014286748,60.0,36.0,70.0,40.0,55.0,23.0,0.92
Heze,-1.7625209923946497,102206.31628787878,282.2871463660038,101596.15340909093,278.1388494318182,0.8038778594045928,69.0,42.0,88.0,17.0,51.0,26.0,0.5
Zhengzhou,1.8281809488932288,102210.84375,283.255615234375,99899.1875,279.4092610677083,-0.5271250406901041,55.0,31.0,60.0,8.0,21.0,47.0,0.62
Kaifeng,-0.3956843784877232,102181.08035714286,283.27158900669644,101362.01488095238,280.5552455357143,0.6806618826729911,70.0,47.0,89.0,8.0,68.0,7.0,0.5
Anyang,0.2594252876613451,102190.23097826086,280.3894679857337,99796.58423913045,274.8693953804348,0.6291284975798234,77.0,43.0,103.0,7.0,57.0,5.0,1.02
Hebi,0.2029639350043403,102188.63194444444,280.991455078125,100236.39583333331,275.28211805555554,-0.0472802056206597,68.0,35.0,86.0,12.0,42.0,16.0,0.58
Xinxiang,-0.1048209450461647,102185.84659090907,281.90090110085225,99787.5625,276.7034801136364,-0.3047277277166193,72.0,35.0,93.0,8.0,57.0,8.0,0.45
Jiaozuo,1.615485636393229,102225.55416666668,281.87322591145835,98611.0625,276.09361979166664,-1.039966837565104,58.0,27.0,65.0,12.0,27.0,41.0,0.67
Puyang,-0.7981211344401041,102196.67361111112,281.20640733506946,101589.17361111112,275.220703125,1.700712415907118,61.0,44.0,66.0,25.0,33.0,41.0,0.53
