,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.487197551321476,102121.15957446808,275.07768346908244,96909.52260638298,262.00616682336687,0.5820786496426197,60.0,43.0,64.0,8.0,55.0,17.0,0.82
Tianjin,1.6122353293678977,102202.34848484848,276.8334295099432,101884.77083333331,265.4225098581025,0.7615476666074811,115.0,87.0,104.0,21.0,60.0,25.0,1.16
Shijiazhuang,0.2549811469184028,102152.18055555556,278.15898980034723,98073.74305555556,267.4258982340495,0.1622416178385416,124.0,94.0,167.0,23.0,77.0,17.0,1.66
Tangshan,2.8247239854600696,102159.72222222222,276.6263834635417,100861.63194444444,264.6003774007161,1.3038974338107638,80.0,59.0,104.0,23.0,57.0,28.0,1.02
Langfang,0.761968994140625,102207.9625,276.760498046875,101988.9375,265.0625518798828,0.717303466796875,94.0,70.0,117.0,16.0,65.0,17.0,0.7
Baoding,0.5456566443810096,102166.52403846152,276.17275766225964,97420.91826923077,264.9056032620944,0.2946659968449519,94.0,70.0,117.0,24.0,65.0,18.0,1.2
Cangzhou,1.802813720703125,102221.9875,278.31044921875,102098.3625,269.1285675048828,1.282659912109375,133.0,101.0,165.0,21.0,49.0,26.0,1.37
Hengshui,1.3342183430989585,102207.97916666669,279.1590983072917,101914.5625,270.3459828694661,1.0565287272135415,144.0,110.0,169.0,20.0,51.0,29.0,1.1
Xingtai,0.1318553577769886,102154.77272727272,279.8357969341856,99544.13446969698,270.2709947065874,0.8411227139559659,100.0,75.0,116.0,30.0,54.0,36.0,2.02
Handan,0.3199431320716595,102132.81896551725,280.76334354795256,98808.29956896552,270.5311031999259,0.8679062415813578,133.0,101.0,170.0,42.0,59.0,31.0,1.57
Taiyuan,3.89270948327106,102328.97826086955,274.5073348335598,87854.74184782608,264.9507439654806,-1.5880591351052988,141.0,108.0,159.0,51.0,58.0,48.0,1.57
Yangquan,3.822766985212053,102145.28571428572,276.84385463169644,90571.29464285714,265.62314060756137,-1.2659694126674108,84.0,62.0,70.0,35.0,34.0,68.0,0.88
Changzhi,1.882560511997768,102137.82857142856,277.4371023995536,89422.55178571428,267.33379908970426,-1.770294189453125,110.0,83.0,109.0,18.0,32.0,58.0,1.22
Jincheng,2.0765579887058423,102170.30434782608,277.7477390455163,91434.82880434782,269.0087432861328,-2.247875711192256,98.0,73.0,100.0,14.0,22.0,72.0,1.12
Jinan,1.1892749417212702,102295.8629032258,278.934814453125,100474.8245967742,271.77909358855214,2.65466800812752,120.0,91.0,131.0,19.0,36.0,51.0,0.92
Zibo,1.5202186221168157,102315.21428571428,278.69485909598217,100060.38988095238,270.91155206589474,2.1344212123325894,131.0,100.0,117.0,17.0,38.0,45.0,1.25
Jining,-0.361053466796875,102333.171875,278.818603515625,101368.28125,272.46925354003906,2.27392578125,85.0,63.0,70.0,25.0,47.0,14.0,0.9
Dezhou,2.035797119140625,102227.6153846154,280.0411095252404,101895.70673076923,272.30787189190204,2.4456012432391825,169.0,128.0,191.0,15.0,33.0,41.0,1.13
Liaocheng,1.581767894603588,102211.79629629628,280.9684516059028,101710.25231481482,273.24261192039205,2.7983907063802085,130.0,99.0,147.0,15.0,35.0,37.0,0.93
Binzhou,2.1103413899739585,102258.20370370372,279.6875632957176,102005.99305555556,271.3878665500217,2.0650646068431717,166.0,126.0,167.0,38.0,74.0,9.0,1.8
Heze,0.5698288426254735,102265.94696969698,280.58271928267044,101642.64962121211,274.34397055886006,2.2777053370620264,129.0,98.0,160.0,12.0,39.0,19.0,0.87
Zhengzhou,2.7565409342447915,102211.20833333331,281.7216796875,99874.1875,273.1742706298828,0.770965576171875,184.0,139.0,158.0,13.0,46.0,31.0,1.18
Kaifeng,1.790912446521577,102230.79761904762,281.5550711495536,101395.62797619047,274.74748956589474,2.0620625813802085,207.0,157.0,171.0,16.0,45.0,28.0,1.3
Anyang,0.3234584642493207,102149.79347826086,281.27041227921194,99724.08967391304,271.5681013024372,1.4222584600033967,159.0,121.0,152.0,16.0,46.0,39.0,1.2
Hebi,-0.0695631239149305,102150.08333333331,281.3942328559028,100166.99305555556,271.42584398057727,1.7338290744357638,123.0,93.0,136.0,17.0,51.0,29.0,1.15
Xinxiang,1.1590659401633523,102164.76136363635,281.25636985085225,99734.84659090907,272.2838675759056,1.6644980690696023,143.0,109.0,160.0,16.0,47.0,26.0,1.15
Jiaozuo,2.516005452473958,102144.2,281.7018717447917,98500.50416666668,271.68165995279946,0.4918802897135416,151.0,116.0,173.0,14.0,38.0,27.0,1.2
Puyang,1.482628716362847,102200.88888888888,281.5533040364583,101582.54861111112,273.6298370361328,2.5486077202690973,219.0,169.0,203.0,7.0,29.0,26.0,1.0
