,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.776074673267121,102071.58377659574,289.88685380651594,97139.52925531915,285.05302007147606,-1.2798143752077793,55.0,39.0,41.0,3.0,43.0,50.0,0.91
Tianjin,1.4605625036991003,101987.13825757576,292.646943063447,101687.36742424245,286.9327133641099,0.2782435561671401,110.0,83.0,126.0,12.0,80.0,17.0,1.41
Shijiazhuang,1.9029083251953125,102073.68055555556,290.82470703125,98171.625,287.32598198784723,0.2116326226128472,128.0,97.0,154.0,11.0,86.0,21.0,1.4
Tangshan,0.8977271185980903,101973.77777777778,291.9912109375,100748.65277777778,286.4530436197917,-0.7257317437065972,111.0,47.0,172.0,75.0,83.0,9.0,4.43
Langfang,0.8505157470703125,101998.0125,292.57978515625,101791.625,287.466064453125,0.170220947265625,94.0,70.0,117.0,6.0,82.0,16.0,0.85
Baoding,1.2318408672626202,102068.35576923077,290.66860727163464,97554.43269230767,286.6729454627404,-0.7604205791766827,124.0,94.0,142.0,11.0,54.0,32.0,1.0
Cangzhou,1.7148223876953126,102027.725,292.42392578125,101910.5,286.14541015625,1.525347900390625,52.0,26.0,53.0,13.0,61.0,42.0,0.63
Hengshui,1.4180450439453125,102047.80208333331,292.4329427083333,101768.66666666669,287.505126953125,1.9279683430989585,60.0,31.0,69.0,13.0,46.0,39.0,0.63
Xingtai,1.4005187063506157,102089.40340909093,291.5030036695076,99578.60984848483,287.97053296638256,1.3298534046519883,99.0,69.0,148.0,11.0,73.0,23.0,1.4
Handan,1.5941882955616915,102141.12284482758,290.9205785290948,98931.50431034484,287.4978195716595,1.1210527091190732,109.0,82.0,160.0,11.0,75.0,15.0,1.13
Taiyuan,1.0278977103855298,102453.33423913045,285.4223208220109,88570.77717391304,281.6279615319294,-0.3326535432235054,75.0,34.0,100.0,12.0,58.0,7.0,0.8
Yangquan,2.451841081891741,102291.20535714286,287.2479771205357,91165.83928571428,283.5384695870536,0.3130362374441964,79.0,58.0,95.0,30.0,61.0,21.0,1.27
Changzhi,1.0458980015345982,102385.99821428572,286.3095005580357,90080.49642857142,283.4574986049107,-0.486126708984375,69.0,45.0,88.0,9.0,62.0,30.0,1.2
Jincheng,0.8831966234290082,102343.26902173914,287.9134893002717,91984.38586956522,284.7313073199728,-1.5555220894191577,121.0,92.0,179.0,20.0,68.0,17.0,4.06
Jinan,0.5694516089654738,102133.45766129032,292.00732421875,100402.96370967742,284.46622196320567,0.9807394704511088,61.0,25.0,71.0,9.0,63.0,15.0,0.97
Zibo,1.2833142961774553,102109.69345238096,292.0076962425595,99964.26785714286,283.58311244419644,0.1107017880394345,80.0,37.0,109.0,34.0,62.0,19.0,1.05
Jining,-0.0015106201171875,102172.609375,292.10272216796875,101255.90625,284.6693115234375,-0.0894775390625,59.0,32.0,68.0,13.0,69.0,9.0,0.95
Dezhou,0.9475860595703124,102089.20673076923,292.18295522836536,101772.70192307692,285.0282639723558,1.9042804424579327,62.0,31.0,74.0,23.0,49.0,34.0,0.83
Liaocheng,0.5633087158203125,102126.09953703704,292.30224609375,101645.82870370372,286.60086624710647,1.8566611961082176,56.0,29.0,62.0,19.0,72.0,13.0,0.97
Binzhou,1.804013287579572,102061.01620370372,292.54978660300924,101820.49537037036,284.86895073784723,1.2590772840711806,65.0,35.0,80.0,34.0,53.0,17.0,1.57
Heze,-0.032542373194839,102182.42613636365,292.7344785748106,101586.27651515152,286.7519013375947,1.0418562455610796,99.0,66.0,147.0,21.0,59.0,13.0,1.37
Zhengzhou,0.4226430257161458,102233.8125,291.35791015625,99984.41666666669,288.2836100260417,0.9689839680989584,85.0,63.0,109.0,11.0,91.0,13.0,1.45
Kaifeng,-0.0504375639415922,102214.72916666669,292.4154343377976,101411.55357142857,288.46592494419644,1.382465180896577,84.0,56.0,117.0,9.0,82.0,15.0,1.15
Anyang,1.1330267864724863,102168.5625,291.7621645720109,99827.77717391304,288.20192552649456,1.4671511442764946,90.0,67.0,121.0,19.0,66.0,49.0,1.73
Hebi,0.9761776394314235,102173.25694444444,292.1149631076389,100262.01388888888,288.1992458767361,1.4913906521267362,81.0,60.0,111.0,11.0,54.0,54.0,0.93
Xinxiang,0.5231364857066761,102206.74431818182,291.64377663352275,99860.30681818182,288.3099920099432,1.033111572265625,115.0,87.0,147.0,23.0,78.0,21.0,1.4
Jiaozuo,0.6960561116536458,102228.9125,290.53089192708336,98703.925,287.9320149739584,-0.2660746256510417,83.0,52.0,116.0,15.0,56.0,36.0,1.1
Puyang,0.5602162679036459,102152.20138888888,292.6194118923611,101558.56944444444,287.9208170572917,1.855377197265625,89.0,56.0,127.0,26.0,71.0,20.0,1.13
