,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-2.23514021203873,101634.33111702128,289.3434487200798,96678.88031914894,286.4765676944814,-0.0998447499376662,64.0,46.0,67.0,2.0,12.0,58.0,0.68
Tianjin,-6.741149439956203,101565.02083333331,291.5895626183712,101263.92803030302,284.33072176846593,-0.3268058083274148,57.0,27.0,63.0,5.0,10.0,48.0,0.54
Shijiazhuang,-0.4266001383463542,101212.69444444444,294.34288194444446,97345.45833333331,289.1398383246528,-0.3686845567491319,84.0,48.0,118.0,13.0,35.0,76.0,0.63
Tangshan,-5.5651906331380205,101710.64583333331,288.74658203125,100464.54166666669,280.3080783420139,-3.182161119249132,71.0,30.0,91.0,11.0,24.0,33.0,0.95
Langfang,-5.743429565429688,101487.45,292.84482421875,101281.275,287.139111328125,0.7982208251953125,65.0,37.0,80.0,4.0,10.0,51.0,0.25
Baoding,-2.5938802865835338,101410.53846153848,292.609375,96907.60576923077,289.8701359675481,-0.7864884596604568,81.0,60.0,87.0,7.0,10.0,96.0,0.88
Cangzhou,-6.527047729492187,101379.03125,294.0341796875,101262.425,291.44248046875,0.4976104736328125,57.0,37.0,63.0,4.0,10.0,83.0,0.43
Hengshui,-3.5233612060546875,101219.63541666669,295.232666015625,100943.79166666669,289.34033203125,1.4059600830078125,84.0,54.0,118.0,14.0,29.0,93.0,0.93
Xingtai,0.2912546793619792,101164.91477272728,295.2921549479167,98683.71590909093,288.5096990411932,1.551686142430161,79.0,44.0,107.0,16.0,40.0,59.0,1.32
Handan,1.1541879588160022,101209.4375,295.65902815193965,98035.9698275862,289.0863668507543,1.168078718514278,99.0,49.0,147.0,6.0,53.0,42.0,0.75
Taiyuan,0.7974395751953125,101516.03532608696,288.86190132472825,87779.92934782608,286.1308699898098,-0.3212976870329483,94.0,70.0,114.0,27.0,43.0,51.0,1.1
Yangquan,1.190854753766741,101390.4375,290.7012416294643,90388.19642857143,287.0457938058036,-0.1446642194475446,99.0,74.0,106.0,24.0,34.0,72.0,1.18
Changzhi,0.7839072091238839,101500.6375,289.65020926339287,89299.93928571428,287.4734165736607,0.4483463832310267,46.0,32.0,46.0,10.0,20.0,81.0,0.74
Jincheng,0.6971508523692256,101496.07880434782,290.19257387907606,91204.625,287.8476668648098,-0.6117188826851223,51.0,36.0,48.0,8.0,18.0,85.0,0.7
Jinan,-2.2066871889175905,101297.89717741936,292.2132528981855,99595.56048387096,287.84331684727823,0.712462886687248,89.0,54.0,128.0,10.0,84.0,67.0,0.86
Zibo,-2.6051831926618303,101376.48511904762,291.2924339657738,99262.10119047618,288.46478562127976,-0.2914973667689732,119.0,90.0,127.0,11.0,35.0,117.0,0.87
Jining,-0.9097442626953124,101255.09375,293.1332397460937,100353.84375,286.80938720703125,1.5965118408203125,63.0,42.0,75.0,11.0,31.0,105.0,0.7
Dezhou,-3.2731734055739183,101287.00480769233,294.14066256009613,100974.625,289.7715407151442,0.3077686016376202,105.0,79.0,134.0,10.0,18.0,149.0,1.4
Liaocheng,0.3748411955656828,101206.71527777778,295.9811740451389,100733.73611111112,286.43226453993054,1.820171780056424,86.0,57.0,121.0,12.0,48.0,103.0,1.03
Binzhou,-5.404708862304688,101413.44675925926,293.48782913773147,101175.36574074074,291.60182472511576,-0.9389066342954282,64.0,42.0,78.0,7.0,12.0,81.0,0.9
Heze,-0.378489638819839,101212.53598484848,295.35199159564394,100626.92803030302,286.1262354995265,1.1116115685665249,112.0,72.0,174.0,15.0,35.0,83.0,0.7
Zhengzhou,1.5601755777994792,101282.02083333331,295.0812174479167,99056.66666666669,289.6482747395833,-0.8365122477213541,54.0,38.0,50.0,5.0,17.0,107.0,0.72
Kaifeng,-0.4275883265904018,101200.84226190476,296.5863327752976,100412.19642857143,287.8514113653274,-0.5909765334356398,56.0,40.0,62.0,5.0,14.0,92.0,0.65
Anyang,1.2691192626953125,101222.87228260867,296.50779127038044,98910.88586956522,289.23769743546194,0.5981571363366168,59.0,33.0,68.0,11.0,18.0,104.0,0.6
Hebi,1.2132381863064237,101219.07638888888,296.8175455729167,99338.06944444444,290.0099555121528,0.2764434814453125,49.0,25.0,38.0,5.0,8.0,156.0,0.2
Xinxiang,0.8082705411044034,101245.03977272728,296.10391512784093,98928.03409090907,289.4501287286932,-0.1074343594637784,37.0,18.0,37.0,9.0,14.0,105.0,0.6
Jiaozuo,1.6312286376953125,101330.40416666666,294.15257161458334,97839.95833333331,290.0037923177084,-0.2736867268880208,55.0,39.0,58.0,7.0,21.0,42.0,0.57
Puyang,1.1397789849175348,101199.15972222222,297.05170355902777,100615.06944444444,286.3833279079861,1.290495130750868,69.0,37.0,87.0,8.0,22.0,101.0,0.57
