,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2302674638464096,102148.0824468085,279.7073013630319,97075.84042553192,277.27784761469417,-1.198053887549867,231.0,181.0,170.0,4.0,89.0,15.0,1.35
Tianjin,-0.9653079870975378,102098.3143939394,283.68255800189394,101791.31818181818,280.3614390980114,0.1137824781013257,183.0,138.0,138.0,16.0,92.0,10.0,1.47
Shijiazhuang,0.5719468858506944,101952.23611111112,282.06825086805554,97987.83333333331,278.5000813802083,-0.01007080078125,273.0,223.0,315.0,14.0,78.0,36.0,1.79
Tangshan,-1.7636379665798612,102175.96527777778,282.8859049479167,100912.16666666669,280.3281521267361,-1.4380221896701388,223.0,173.0,269.0,63.0,103.0,6.0,4.6
Langfang,-0.75740966796875,102074.275,283.68408203125,101863.0,279.794775390625,0.08333740234375,169.0,128.0,180.0,10.0,92.0,2.0,1.4
Baoding,-0.030193622295673,102011.375,281.40433443509613,97409.0,278.05985201322113,-0.6123281625600961,246.0,196.0,262.0,24.0,96.0,3.0,1.33
Cangzhou,-0.31434326171875,102048.5625,284.542919921875,101929.075,280.318994140625,1.85120849609375,130.0,99.0,146.0,37.0,86.0,13.0,0.77
Hengshui,-0.45220947265625,101994.90625,285.3424479166667,101710.08333333331,280.4939778645833,2.12066650390625,106.0,80.0,112.0,12.0,33.0,46.0,0.65
Xingtai,0.0605561227509469,101931.64772727272,284.3639026988636,99388.83333333331,279.172577829072,0.9747850822679924,139.0,106.0,176.0,18.0,80.0,4.0,0.97
Handan,0.5581580852640087,101910.46120689657,284.04556169181035,98666.05172413791,278.7059115705819,1.2866442450161637,106.0,80.0,144.0,14.0,44.0,34.0,0.72
Taiyuan,2.02858302904212,102173.66847826086,278.5546450407609,88040.67391304347,274.86252759850544,-0.3183779509171195,118.0,68.0,186.0,27.0,51.0,31.0,0.76
Yangquan,1.6006818498883928,101939.82142857143,278.8020368303572,90705.78571428572,274.92246791294644,0.4010271344866071,235.0,185.0,272.0,31.0,84.0,6.0,1.95
Changzhi,1.2269234793526786,102031.49642857142,279.8769810267857,89575.9857142857,275.01761300223217,-0.1646257672991071,61.0,40.0,71.0,12.0,25.0,94.0,1.05
Jincheng,1.0467555833899456,102005.61413043478,281.0059867527174,91529.6304347826,276.1588930876359,-1.0275746221127715,96.0,66.0,142.0,20.0,78.0,24.0,1.04
Jinan,-1.2172477476058468,102090.77822580644,281.052009828629,100333.08064516127,279.2904564642137,1.4973242975050405,76.0,55.0,101.0,7.0,65.0,20.0,0.57
Zibo,-0.5497320265997023,102138.60119047618,280.7240048363095,99960.69047619047,279.43121047247024,1.511843726748512,109.0,82.0,128.0,24.0,69.0,12.0,2.03
Jining,-1.734832763671875,102072.96875,282.68414306640625,101141.3125,281.322265625,1.032562255859375,65.0,44.0,80.0,16.0,53.0,23.0,0.8
Dezhou,-0.6631939227764423,102048.6346153846,283.57865084134613,101726.23076923077,280.0147047776442,2.0736318734975963,98.0,73.0,112.0,25.0,48.0,35.0,0.77
Liaocheng,-0.9607046621817128,102004.56944444444,284.210033275463,101514.01851851853,280.7525047019676,2.63788746021412,93.0,69.0,127.0,20.0,49.0,30.0,0.55
Binzhou,-0.7792087131076388,102106.98611111112,282.11650028935185,101863.12962962964,279.85493525752315,1.7654192889178242,126.0,96.0,143.0,22.0,81.0,4.0,1.6
Heze,-1.088266083688447,102011.07954545454,283.3296934185606,101404.83333333331,281.90902432528407,1.417611786813447,67.0,47.0,84.0,10.0,32.0,43.0,0.7
Zhengzhou,1.2709757486979167,101959.5625,282.6226399739583,99687.41666666669,279.10205078125,0.18035888671875,135.0,103.0,127.0,23.0,90.0,5.0,1.07
Kaifeng,-0.1029314313616071,101969.375,283.0716610863095,101157.30952380953,280.9444173177083,0.7737019856770834,123.0,93.0,110.0,16.0,65.0,12.0,1.1
Anyang,0.5632297681725543,101914.76630434782,283.68032438858694,99550.84782608696,279.5464610224185,1.589485500169837,134.0,102.0,134.0,18.0,60.0,24.0,1.07
Hebi,1.0259128146701388,101902.06944444444,283.6806640625,99972.94444444444,279.3198513454861,1.5130683051215277,101.0,76.0,138.0,16.0,71.0,20.0,1.1
Xinxiang,1.0282703746448865,101934.11363636365,282.87118252840907,99566.5,279.45510031960225,0.96136474609375,126.0,96.0,150.0,27.0,97.0,6.0,1.25
Jiaozuo,1.1193806966145834,101955.65833333334,282.47727864583334,98395.16666666669,278.5108235677083,-0.3470662434895833,95.0,71.0,113.0,17.0,76.0,18.0,0.67
Puyang,-0.83514404296875,101977.45833333331,284.07215711805554,101372.44444444444,281.126708984375,2.382046169704861,103.0,77.0,93.0,21.0,37.0,39.0,0.85
