,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0742382293051861,103543.91489361702,271.7418862200798,98246.27526595745,262.60980938850565,-1.5877597890001662,36.0,14.0,36.0,3.0,44.0,31.0,0.43
Tianjin,-3.04385468454072,103483.59848484848,274.30908203125,103162.24431818182,268.6710047866359,0.5150909423828125,68.0,31.0,86.0,9.0,75.0,6.0,0.91
Shijiazhuang,1.5428941514756944,103377.04861111112,274.24506293402777,99263.78472222222,264.3169860839844,0.3338300916883681,75.0,48.0,99.0,24.0,82.0,6.0,1.01
Tangshan,-5.579501681857639,103679.05555555556,272.3171657986111,102341.14583333331,266.7652282714844,-1.2776065402560763,66.0,47.0,82.0,26.0,44.0,17.0,1.2
Langfang,-0.61141357421875,103418.4625,274.088671875,103199.8125,265.9390563964844,0.7205108642578125,66.0,44.0,82.0,10.0,85.0,6.0,1.03
Baoding,1.1703772911658654,103406.47596153848,272.7990534855769,98616.46634615384,263.60649930513824,-0.3315324049729567,95.0,71.0,128.0,20.0,77.0,5.0,1.1
Cangzhou,-0.52374267578125,103396.725,274.604638671875,103273.6625,266.9623962402344,2.1804473876953123,96.0,70.0,142.0,31.0,95.0,4.0,1.9
Hengshui,-0.0434366861979166,103377.26041666669,274.9517415364583,103084.9375,265.3507588704427,2.482091267903646,60.0,43.0,67.0,13.0,66.0,16.0,0.8
Xingtai,0.8645851828835227,103368.25,275.3421667850379,100725.30492424245,264.6361444646662,1.576170487837358,77.0,45.0,104.0,19.0,78.0,7.0,1.15
Handan,0.2189120588631465,103365.06896551725,276.15013806573273,99995.5452586207,263.5104464826913,0.9631310824690194,67.0,47.0,84.0,23.0,56.0,16.0,0.9
Taiyuan,1.810735287873641,103663.83695652174,270.44919752038044,88972.32336956522,258.55497011931044,-0.2679423456606657,45.0,20.0,45.0,11.0,44.0,37.0,0.42
Yangquan,2.244271414620536,103471.35714285714,272.69287109375,91749.41964285714,259.88562447684154,0.2028002057756696,70.0,43.0,89.0,29.0,66.0,12.0,0.87
Changzhi,1.6157139369419642,103521.53571428572,272.24741908482144,90557.03392857144,259.6272260393415,-1.196683611188616,53.0,36.0,56.0,25.0,61.0,24.0,1.18
Jincheng,1.6538059400475544,103508.43478260867,273.6057871942935,92587.10597826086,260.29800680409306,-2.135809193486753,57.0,25.0,63.0,13.0,25.0,59.0,0.82
Jinan,-1.6593391664566532,103421.08870967742,273.924064390121,101599.19153225806,266.56197726341986,0.4543865573021673,95.0,70.0,139.0,68.0,81.0,7.0,1.65
Zibo,-1.511750720796131,103459.26190476192,273.7459309895833,101193.11011904762,265.7379775274368,0.0627564929780506,114.0,86.0,158.0,51.0,77.0,5.0,1.35
Jining,-1.692779541015625,103386.7265625,273.87744140625,102426.9375,268.6216125488281,-1.8281097412109373,88.0,65.0,93.0,31.0,83.0,10.0,0.85
Dezhou,-1.5638286884014423,103408.41346153848,274.3285381610577,103075.71634615384,266.48270122821515,1.837506807767428,85.0,63.0,119.0,28.0,72.0,17.0,0.9
Liaocheng,-1.8341765227141205,103379.08333333331,275.13764105902777,102875.72916666669,266.16742734555845,1.70472491229022,93.0,69.0,119.0,23.0,86.0,4.0,1.77
Binzhou,-1.9234415690104167,103448.42592592593,274.1432834201389,103194.24768518518,267.93580118815106,1.3525475396050348,69.0,50.0,71.0,46.0,73.0,5.0,0.77
Heze,-2.2773123076467803,103363.44696969698,275.04742246685606,102741.18371212122,265.57044844193894,-0.6020669648141572,105.0,71.0,159.0,28.0,81.0,6.0,1.3
Zhengzhou,2.5737508138020835,103371.33333333331,278.2757161458333,101017.0625,264.7587178548177,-0.2345835367838541,52.0,28.0,54.0,15.0,54.0,37.0,0.8
Kaifeng,-0.4454374767485119,103336.65476190476,276.2995954241072,102501.25297619047,265.09205118815106,1.1047021775018602,86.0,64.0,101.0,13.0,84.0,8.0,0.83
Anyang,-0.2800850246263587,103339.21739130437,276.9748429008152,100890.0625,262.5990428095279,0.8688188635784647,91.0,68.0,110.0,23.0,80.0,7.0,2.37
Hebi,0.3552042643229167,103329.41666666669,277.82579210069446,101333.28472222222,261.5987786187066,0.7742055257161459,69.0,42.0,88.0,12.0,66.0,11.0,0.8
Xinxiang,0.4189619584517045,103329.47727272728,277.07026811079544,100874.88068181818,263.2278525612571,0.3888480446555398,72.0,41.0,93.0,15.0,74.0,6.0,0.95
Jiaozuo,2.02506103515625,103386.66666666669,277.18824869791666,99689.72916666669,263.78619181315105,-1.1519012451171875,59.0,35.0,67.0,16.0,40.0,43.0,0.87
Puyang,-2.1887953016493054,103354.51388888888,275.98149956597223,102734.34027777778,264.71943834092883,1.2872806125217011,124.0,94.0,122.0,30.0,80.0,13.0,1.18
