,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.137125218168218,99961.30319148937,288.8591360538564,95092.07978723403,281.836846534242,0.4216048869680851,38.0,17.0,38.0,2.0,34.0,22.0,0.41
Tianjin,0.5830244584517046,100030.24242424245,294.05739524147725,99735.67424242424,284.1844297466856,1.8340139678030305,63.0,34.0,75.0,8.0,40.0,58.0,0.93
Shijiazhuang,2.493008083767361,100129.90277777778,294.0196940104167,96289.33333333331,282.55872938368054,2.113308376736111,59.0,19.0,67.0,11.0,39.0,48.0,0.5
Tangshan,0.4464314778645833,100074.67361111112,291.6941189236111,98865.55555555556,284.8100857204861,0.2470431857638889,56.0,35.0,61.0,8.0,38.0,54.0,0.52
Langfang,1.06885986328125,100003.0,294.1765625,99800.65,283.865185546875,2.355908203125,59.0,23.0,68.0,8.0,42.0,47.0,0.45
Baoding,1.6650437575120192,100024.3221153846,292.13318810096155,95581.8846153846,282.42226938100964,1.9034893329326923,62.0,31.0,74.0,7.0,41.0,37.0,0.52
Cangzhou,2.26624755859375,100124.8875,295.082373046875,100009.975,284.8650390625,3.381298828125,64.0,31.0,77.0,13.0,35.0,73.0,0.75
Hengshui,2.5196329752604165,100173.0625,295.502197265625,99899.58333333331,285.748291015625,3.53564453125,64.0,27.0,77.0,23.0,41.0,53.0,1.57
Xingtai,2.315505519057765,100254.34848484848,295.26555101799244,97786.00757575755,284.62565843986744,2.642696496212121,53.0,14.0,55.0,15.0,39.0,54.0,1.43
Handan,2.252233044854526,100363.62931034484,294.8248080549569,97210.7327586207,284.4502710802802,1.8775592672413792,73.0,38.0,95.0,30.0,44.0,49.0,2.4
Taiyuan,2.370241911514946,100461.98913043478,288.35897163722825,86849.98913043478,274.812744140625,2.347231657608696,91.0,50.0,131.0,35.0,58.0,27.0,1.13
Yangquan,3.7790091378348216,100312.78571428572,289.86934988839283,89380.60714285714,277.32627650669644,2.143275669642857,59.0,25.0,68.0,28.0,48.0,39.0,1.08
Changzhi,2.413607352120536,100636.61428571428,290.2605050223214,88558.05,277.0632463727679,1.6427734375,57.0,21.0,63.0,27.0,27.0,74.0,0.63
Jincheng,1.8031138544497285,100696.0,292.0443486752717,90528.25,278.40717348845106,0.3680791440217391,75.0,18.0,100.0,17.0,50.0,28.0,1.28
Jinan,1.427370132938508,100415.95967741936,292.87904800907256,98712.54032258064,287.0948131930444,2.079857610887097,68.0,26.0,85.0,12.0,26.0,82.0,0.88
Zibo,2.332859584263393,100401.76190476192,293.8279157366072,98295.63095238096,285.56878952752976,1.4348958333333333,82.0,57.0,114.0,17.0,36.0,81.0,1.43
Jining,1.226593017578125,100519.3359375,293.0245361328125,99614.59375,291.4779052734375,1.11041259765625,73.0,53.0,89.0,16.0,31.0,51.0,1.13
Dezhou,2.209345890925481,100293.73076923077,294.37496243990387,99982.09615384616,286.53697791466345,2.8384915865384617,71.0,37.0,92.0,15.0,28.0,44.0,0.93
Liaocheng,2.10771800853588,100369.96296296296,294.8575122974537,99896.99074074074,288.6666937934028,2.435076678240741,70.0,50.0,89.0,18.0,28.0,41.0,0.62
Binzhou,2.8988059714988426,100280.62037037036,294.54747178819446,100044.54629629628,285.5014738859954,2.289568865740741,68.0,35.0,85.0,18.0,23.0,59.0,0.72
Heze,1.795086484966856,100494.48484848483,295.89623283617425,99908.46212121211,291.3402654474432,1.7596176609848484,86.0,46.0,122.0,13.0,28.0,65.0,0.65
Zhengzhou,2.0144246419270835,100589.19791666669,296.8279622395833,98387.0,283.142822265625,1.0592447916666667,107.0,58.0,163.0,19.0,65.0,33.0,0.8
Kaifeng,1.8150489443824405,100553.28571428572,296.4519856770833,99765.63095238096,288.1637486049107,1.6286737351190477,109.0,49.0,167.0,7.0,42.0,41.0,0.77
Anyang,2.101559846297554,100427.41304347826,295.7857719089674,98132.51086956522,285.64231275475544,1.9626358695652173,83.0,42.0,115.0,17.0,43.0,49.0,1.04
Hebi,1.9597507052951388,100435.16666666669,296.37103949652777,98564.47222222222,284.4108344184028,2.0221354166666665,87.0,37.0,123.0,10.0,44.0,44.0,0.66
Xinxiang,2.3539317737926138,100514.75,296.2493341619318,98213.88636363635,284.05679598721593,1.6418235085227273,92.0,51.0,133.0,20.0,44.0,43.0,0.82
Jiaozuo,2.149117024739583,100589.46666666666,296.00445963541665,97132.11666666668,280.5673014322917,0.5843098958333334,73.0,32.0,95.0,25.0,36.0,54.0,0.95
Puyang,2.2733357747395835,100418.44444444444,295.89979383680554,99834.30555555556,289.7818196614583,2.2740885416666665,80.0,35.0,110.0,7.0,23.0,67.0,0.65
