,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.933776530813664,101343.55718085106,288.1597406914894,96382.80585106384,264.8460044049202,-2.853587698429189,61.0,8.0,71.0,2.0,7.0,91.0,0.18
Tianjin,2.539667765299479,101270.0018939394,292.1774976325757,100970.88257575755,266.2967418323864,-3.8335710005326704,84.0,21.0,118.0,4.0,15.0,96.0,0.28
Shijiazhuang,2.561748928493924,101338.0625,292.46826171875,97439.79166666669,268.3271484375,-0.9111362033420138,96.0,42.0,142.0,8.0,19.0,105.0,0.37
Tangshan,3.551250881618924,101214.38194444444,289.89935980902777,99989.79166666669,268.10780164930554,-2.320560031467014,84.0,27.0,117.0,4.0,12.0,95.0,0.22
Langfang,1.7033721923828125,101286.25,293.0080078125,101081.125,265.3078125,-3.868878173828125,80.0,18.0,110.0,6.0,11.0,102.0,0.13
Baoding,1.756414560171274,101345.98557692308,290.32752403846155,96814.125,266.08349609375,-2.863818828876202,112.0,38.0,174.0,6.0,12.0,105.0,0.26
Cangzhou,1.4335235595703124,101272.38125,293.697509765625,101156.35,269.21337890625,-1.175152587890625,129.0,52.0,207.0,3.0,14.0,108.0,0.25
Hengshui,0.4383900960286458,101288.72916666669,294.2327473958333,101012.20833333331,273.8885904947917,1.7191263834635415,110.0,45.0,170.0,9.0,11.0,119.0,0.3
Xingtai,0.6888154925722064,101319.94128787878,293.565400094697,98815.36742424245,272.52093690814394,2.143317020300663,70.0,27.0,90.0,10.0,21.0,117.0,0.38
Handan,1.0677074563914333,101373.19181034484,293.42867726293105,98176.15948275862,270.99910762392244,2.738520128973599,79.0,30.0,107.0,12.0,12.0,131.0,0.52
Taiyuan,4.76243723993716,101657.17119565218,284.32039741847825,87794.73369565218,260.4985776154891,-2.191012175186821,78.0,23.0,106.0,4.0,8.0,114.0,0.27
Yangquan,4.5448760986328125,101499.6875,286.8720703125,90393.26785714286,263.0547572544643,-1.8490818568638392,88.0,48.0,126.0,7.0,14.0,118.0,0.42
Changzhi,4.21959708077567,101640.22678571429,287.5085379464286,89376.66785714286,265.86150948660713,-0.5271231515066964,93.0,35.0,136.0,10.0,10.0,103.0,0.45
Jincheng,4.009550011676291,101717.59510869563,289.37143342391306,91377.55978260867,269.36092476222825,-2.369043764860734,96.0,28.0,141.0,5.0,15.0,109.0,0.5
Jinan,0.8274176812941029,101456.29637096774,290.46043346774195,99735.125,277.49264427923384,1.1675287062121975,122.0,47.0,194.0,6.0,14.0,123.0,0.39
Zibo,1.5385051908947172,101450.58630952382,289.47340029761904,99318.07738095238,276.0380161830357,0.6160409109933036,130.0,56.0,209.0,8.0,17.0,109.0,0.36
Jining,0.2970428466796875,101534.1875,291.34783935546875,100623.96875,280.78887939453125,0.843475341796875,106.0,39.0,161.0,7.0,10.0,125.0,0.53
Dezhou,0.9105236346905048,101358.15865384616,292.73888221153845,101043.625,273.68100210336536,1.687957763671875,114.0,47.0,178.0,4.0,12.0,129.0,0.47
Liaocheng,-0.3693672462745949,101407.09953703704,292.90769675925924,100929.7175925926,275.56635199652777,2.8004975495515048,99.0,35.0,148.0,7.0,17.0,121.0,0.18
Binzhou,1.7027175338179976,101346.97916666669,291.47171585648147,101108.16203703704,275.00486472800924,0.5538250958478009,149.0,54.0,247.0,9.0,15.0,113.0,0.52
Heze,-0.0734655206853693,101530.76704545454,292.4464370265151,100939.0946969697,280.398896188447,2.0089065089370264,96.0,29.0,142.0,8.0,17.0,141.0,0.27
Zhengzhou,1.972325642903645,101512.79166666669,294.808349609375,99284.58333333331,277.1422526041667,1.3928324381510415,88.0,20.0,125.0,7.0,17.0,131.0,0.41
Kaifeng,0.3338455926804315,101526.16964285714,293.6557849702381,100731.02976190476,277.5595005580357,2.624225434802828,83.0,21.0,116.0,8.0,13.0,139.0,0.42
Anyang,0.0849576203719429,101404.08423913045,293.953125,99079.77717391304,272.9948412024456,2.687639319378397,79.0,19.0,108.0,6.0,17.0,132.0,0.44
Hebi,-0.0417124430338541,101384.42361111112,294.7981770833333,99494.79166666669,274.7605794270833,2.558780246310764,78.0,31.0,105.0,9.0,17.0,134.0,0.36
Xinxiang,1.4889900901100852,101437.96022727272,294.87002840909093,99110.44318181818,273.24746981534093,2.106148459694602,82.0,31.0,113.0,9.0,16.0,134.0,0.37
Jiaozuo,3.7784047444661457,101518.74583333332,295.2059895833333,98018.79166666669,272.81787109375,-0.5522440592447917,111.0,27.0,171.0,4.0,10.0,117.0,0.33
Puyang,-0.6010114881727431,101438.9375,293.376953125,100849.40277777778,275.7908528645833,3.192081027560764,88.0,15.0,126.0,6.0,13.0,139.0,0.5
