,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.429740743434176,102317.9574468085,277.48628656914894,97106.05984042551,262.78666102632565,-6.943487289104056,47.0,16.0,47.0,2.0,9.0,88.0,0.3
Tianjin,3.1236220851089014,102256.3143939394,280.2433712121212,101941.88446969698,266.3465858228279,-6.828164765329072,70.0,35.0,89.0,3.0,15.0,87.0,0.5
Shijiazhuang,7.294670952690972,102771.125,281.1865234375,98629.13194444444,257.9995608859592,-6.746483696831597,143.0,38.0,236.0,5.0,12.0,105.0,0.3
Tangshan,1.8294203016493056,102110.38541666669,278.30669487847223,100821.99305555556,265.3242679172092,-6.601572672526042,83.0,59.0,115.0,13.0,31.0,84.0,0.73
Langfang,3.64364013671875,102336.2125,281.4318359375,102120.3875,265.2279571533203,-7.241302490234375,56.0,20.0,61.0,2.0,18.0,87.0,0.5
Baoding,4.773094764122596,102590.8846153846,279.84945913461536,97793.34134615384,261.32483966533954,-6.705038217397837,43.0,12.0,43.0,4.0,9.0,103.0,0.38
Cangzhou,4.43822021484375,102384.3375,282.3638671875,102262.2875,265.97068176269534,-8.131585693359375,55.0,22.0,59.0,12.0,12.0,100.0,0.27
Hengshui,6.95220947265625,102500.65625,284.727294921875,102210.8125,260.754145304362,-7.484385172526042,147.0,16.0,243.0,2.0,33.0,69.0,0.35
Xingtai,7.798929850260417,102710.90151515152,283.475615530303,100064.1571969697,256.6346421675249,-7.784278638435133,125.0,16.0,200.0,5.0,8.0,102.0,0.37
Handan,7.067102892645474,102766.27155172414,284.0438442887931,99401.42887931036,257.82322587638066,-7.19110212654903,102.0,12.0,153.0,4.0,5.0,102.0,0.17
Taiyuan,6.01800537109375,103426.58695652174,271.8664232336956,88640.88315217392,256.18022023076594,-6.842981753141983,90.0,17.0,130.0,5.0,9.0,96.0,0.47
Yangquan,7.595572335379464,103117.05357142857,274.31138392857144,91280.40178571428,256.3580213274275,-6.564719063895089,88.0,21.0,126.0,6.0,9.0,101.0,0.58
Changzhi,7.628189522879464,103074.16428571429,276.5471540178572,90148.61607142857,257.16842869349887,-7.038003104073661,100.0,18.0,150.0,11.0,5.0,105.0,0.54
Jincheng,7.114557680876358,103072.60326086955,279.3407778532609,92233.14402173914,259.24671139924425,-6.705626114555027,122.0,15.0,194.0,4.0,7.0,102.0,0.32
Jinan,7.903590048513105,102359.72177419356,283.66985887096774,100568.28427419356,262.65931110997354,-7.409546882875504,81.0,10.0,111.0,7.0,7.0,101.0,0.38
Zibo,8.749915713355655,102201.32142857143,283.1490885416667,99983.04464285714,262.1275990804036,-7.324647449311756,102.0,17.0,154.0,11.0,26.0,93.0,0.56
Jining,7.017547607421875,102499.73046875,285.601318359375,101555.0625,263.9933624267578,-6.625701904296875,67.0,7.0,83.0,8.0,5.0,96.0,0.25
Dezhou,6.952200082632212,102408.8846153846,284.12049278846155,102080.5721153846,263.3071864201472,-7.858245849609375,146.0,15.0,242.0,7.0,4.0,103.0,0.37
Liaocheng,7.519126609519676,102559.70833333331,285.71918402777777,102062.96527777778,260.4752553304036,-7.5057248716001155,138.0,11.0,226.0,6.0,11.0,101.0,0.45
Binzhou,6.25140380859375,102256.7175925926,282.294849537037,102007.03935185184,265.7357443350333,-8.802093505859375,90.0,12.0,129.0,4.0,7.0,76.0,0.6
Heze,6.1827780983664775,102635.28409090907,286.7191051136364,102021.82386363635,264.4318130955552,-6.349797104344224,73.0,10.0,96.0,9.0,21.0,81.0,0.83
Zhengzhou,6.714619954427083,102916.8125,286.700927734375,100594.1875,263.837641398112,-6.262990315755208,118.0,28.0,186.0,7.0,12.0,99.0,0.51
Kaifeng,5.977687290736607,102753.76785714286,287.5170200892857,101929.71130952382,266.0806310744513,-5.606874011811756,123.0,17.0,195.0,9.0,9.0,99.0,0.63
Anyang,6.074348781419837,102761.70652173914,285.7152683423913,100327.27445652174,260.5953866709834,-6.565892758576767,63.0,13.0,75.0,8.0,12.0,105.0,0.65
Hebi,5.457132975260417,102777.26388888888,286.50672743055554,100801.1875,261.005854288737,-6.33323499891493,63.0,17.0,75.0,6.0,10.0,99.0,0.4
Xinxiang,6.038113680752841,102793.35227272728,286.3365589488636,100358.6875,262.8025221391157,-5.611264315518466,80.0,24.0,110.0,9.0,10.0,99.0,0.67
Jiaozuo,6.718135579427083,102974.81666666668,285.62083333333334,99312.7875,261.691401163737,-5.828590901692708,85.0,20.0,119.0,6.0,8.0,95.0,0.43
Puyang,6.859530978732639,102657.31944444444,286.6150173611111,102044.6875,261.3565487331814,-6.89182874891493,75.0,18.0,100.0,9.0,11.0,98.0,0.53
