,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.006025598404255,102097.4574468085,273.45796625664894,96910.87632978724,259.0574136287608,-0.3592704610621675,73.0,36.0,95.0,6.0,51.0,36.0,0.67
Tianjin,2.7721354166666665,102079.71212121211,274.4432114109849,101765.8731060606,265.1771587025036,-0.1021108916311553,255.0,205.0,293.0,29.0,133.0,5.0,2.43
Shijiazhuang,1.4988878038194444,102193.34027777778,277.60682508680554,98124.34027777778,262.5365583631728,-0.1624654134114583,103.0,65.0,156.0,27.0,92.0,8.0,1.51
Tangshan,3.2772623697916665,101990.34722222222,274.6946614583333,100702.95138888888,262.5993838840061,-0.762481689453125,106.0,62.0,162.0,21.0,93.0,8.0,1.13
Langfang,2.531689453125,102103.95,274.175390625,101889.0125,264.6930145263672,1.085125732421875,166.0,126.0,210.0,27.0,104.0,4.0,1.9
Baoding,2.1048677884615383,102175.4903846154,274.5869891826923,97439.75480769233,262.10566476675183,0.1456463153545673,149.0,114.0,220.0,21.0,101.0,13.0,2.57
Cangzhou,2.9173583984375,102146.9375,274.36328125,102025.1625,267.3641082763672,0.342987060546875,234.0,184.0,288.0,32.0,113.0,10.0,2.13
Hengshui,1.9490152994791667,102165.80208333331,276.0021158854167,101876.9375,265.9857228597005,-0.3680318196614583,99.0,49.0,147.0,17.0,57.0,27.0,1.05
Xingtai,0.1114169034090909,102157.74242424245,278.5152994791667,99554.14583333331,264.61388928962475,-0.5383679939038826,91.0,60.0,131.0,24.0,89.0,14.0,1.58
Handan,0.7288186961206896,102136.0172413793,278.15951643318965,98822.22629310343,264.5887109164534,0.5910760287580819,98.0,73.0,113.0,23.0,69.0,22.0,1.33
Taiyuan,3.167756453804348,102508.72826086955,272.4597911005435,88028.50815217392,257.8662567138672,-1.0713408096976902,94.0,30.0,138.0,11.0,26.0,63.0,0.47
Yangquan,3.13671875,102342.46428571428,274.5581752232143,90739.59821428572,258.02222769601,-0.7025277273995536,78.0,26.0,106.0,7.0,12.0,78.0,0.52
Changzhi,3.179185267857143,102365.59285714284,275.24874441964283,89620.46964285715,256.83589957101003,-1.3706917898995536,66.0,26.0,81.0,28.0,32.0,58.0,1.0
Jincheng,2.909986413043478,102338.26086956522,276.9670091711956,91640.50815217392,259.5884034529976,-2.092230755349864,55.0,12.0,59.0,12.0,25.0,80.0,0.56
Jinan,2.0703125,102201.37903225806,274.73125630040323,100401.68346774194,268.32013776225426,1.2068904753654237,203.0,153.0,237.0,28.0,90.0,14.0,1.35
Zibo,2.3798363095238093,102184.84523809524,273.8506789434524,99950.8125,268.27920314243863,0.6726117815290179,145.0,111.0,212.0,36.0,83.0,16.0,1.33
Jining,1.62274169921875,102218.609375,275.69207763671875,101269.375,270.16831970214844,2.312744140625,207.0,157.0,280.0,16.0,96.0,5.0,1.95
Dezhou,2.4297250600961537,102177.1153846154,274.9582331730769,101849.27403846152,267.4605325552133,-0.0654977651742788,111.0,73.0,171.0,27.0,73.0,28.0,1.13
Liaocheng,1.2276837384259258,102168.42592592593,277.10536024305554,101673.66435185184,268.4341820610894,1.0910972312644676,224.0,174.0,262.0,15.0,107.0,9.0,1.9
Binzhou,2.649558738425926,102149.83333333331,275.3693214699074,101899.70138888888,268.88484757034865,0.4242497196903935,205.0,155.0,214.0,32.0,90.0,7.0,1.93
Heze,2.1795395359848486,102195.32575757576,278.13307883522725,101581.7518939394,269.36371173280656,1.7054767030658144,104.0,53.0,158.0,19.0,54.0,37.0,1.23
Zhengzhou,2.9578857421875,102271.4375,281.06201171875,99970.85416666669,266.1089324951172,0.5427347819010416,72.0,25.0,93.0,12.0,65.0,36.0,0.54
Kaifeng,3.2011253720238093,102231.07142857143,281.06422061011904,101408.52678571428,266.60221281505767,0.5784897577194941,69.0,32.0,87.0,10.0,52.0,48.0,0.47
Anyang,1.9428074048913044,102135.31521739133,279.14678158967394,99730.11684782608,265.84315888778025,1.5750161875849185,77.0,37.0,103.0,19.0,55.0,43.0,1.27
Hebi,2.2368706597222223,102132.30555555556,279.3406032986111,100179.14583333331,266.5544077555339,1.894229465060764,96.0,50.0,141.0,20.0,59.0,33.0,1.1
Xinxiang,3.2282049005681817,102192.81818181818,280.5628551136364,99778.99431818182,265.31165799227625,1.125457763671875,73.0,35.0,95.0,16.0,51.0,48.0,0.7
Jiaozuo,2.774674479166667,102260.53333333334,280.25123697916666,98637.47916666669,264.55479838053384,-0.1160786946614583,63.0,22.0,76.0,15.0,20.0,75.0,0.37
Puyang,1.5590277777777777,102154.45833333331,278.1584201388889,101544.25694444444,268.8649546305339,2.3084004720052085,85.0,39.0,120.0,15.0,64.0,27.0,1.4
