,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3162176253947806,101845.70212765958,284.74970910904256,96863.22872340426,282.60129758144944,-0.4058847630277593,105.0,79.0,111.0,2.0,61.0,5.0,0.96
Tianjin,-0.2589171438506155,101849.68181818182,288.3238636363636,101547.64393939394,284.51434511126894,2.0963888457327178,135.0,103.0,108.0,16.0,72.0,9.0,1.83
Shijiazhuang,-0.0165150960286458,101713.58333333331,286.4577365451389,97780.44444444444,284.8283148871528,0.9034881591796876,130.0,99.0,170.0,21.0,67.0,2.0,0.81
Tangshan,0.008360120985243,101891.625,288.39447699652777,100653.22222222222,285.9323187934028,0.8085174560546875,128.0,97.0,172.0,35.0,90.0,7.0,2.28
Langfang,-0.4112091064453125,101818.575,288.1033203125,101610.4,284.472216796875,1.8717987060546877,154.0,118.0,186.0,13.0,71.0,4.0,1.4
Baoding,0.0370330810546875,101740.4375,285.7527043269231,97194.94230769233,283.8897047776442,0.3563690185546875,134.0,102.0,159.0,18.0,65.0,9.0,0.88
Cangzhou,-0.4970733642578125,101826.51875,288.327490234375,101708.475,285.15869140625,2.781954956054688,135.0,103.0,133.0,32.0,70.0,16.0,0.8
Hengshui,-1.1960398356119792,101762.14583333331,288.7743326822917,101481.29166666669,285.7408040364583,2.8363494873046875,79.0,58.0,78.0,2.0,32.0,31.0,0.55
Xingtai,-0.254862929835464,101759.61363636365,287.7361505681818,99227.67424242424,285.6009336529356,2.1580898400508994,121.0,92.0,133.0,21.0,50.0,13.0,1.3
Handan,-0.1694846317685883,101785.70689655172,287.7563308189655,98551.5948275862,285.89580246497843,1.7909982615503772,83.0,61.0,82.0,7.0,44.0,8.0,0.75
Taiyuan,-0.2117886750594429,101670.14130434782,282.9645889945652,87806.03260869565,281.9612453294837,0.0385297692340353,124.0,94.0,185.0,40.0,62.0,3.0,1.6
Yangquan,-0.4989950997488839,101687.78571428572,283.6780133928572,90531.53571428572,282.950927734375,0.3859100341796875,139.0,106.0,205.0,46.0,46.0,16.0,2.58
Changzhi,-0.3960375104631696,101744.87857142858,284.4194196428571,89401.70714285714,283.81507393973214,0.8476427350725446,84.0,62.0,85.0,9.0,19.0,45.0,1.04
Jincheng,-0.9670536207116168,101771.85869565218,285.13680366847825,91342.59782608696,284.83047087296194,1.4539085056470789,84.0,62.0,96.0,12.0,46.0,15.0,0.88
Jinan,-1.6456864879977318,101938.60483870968,287.3204385080645,100199.08870967742,285.26944461945567,1.6474555230909778,84.0,61.0,118.0,14.0,63.0,15.0,1.03
Zibo,-0.7874065580822173,101981.27380952382,287.1764322916667,99828.05952380953,285.59466843377976,1.5296274820963542,114.0,86.0,132.0,38.0,66.0,8.0,3.18
Jining,-2.395004272460937,101957.1171875,288.288330078125,101036.03125,286.52716064453125,1.5406341552734375,73.0,53.0,71.0,17.0,55.0,16.0,0.75
Dezhou,-1.510687021108774,101863.56730769233,288.1760817307692,101545.1346153846,285.5669133112981,2.3486128586989183,81.0,60.0,81.0,9.0,55.0,4.0,1.2
Liaocheng,-1.7599594681351274,101845.54629629628,289.6212384259259,101361.91666666669,286.69047489872685,2.562577424225984,75.0,55.0,82.0,11.0,50.0,10.0,1.05
Binzhou,-0.5403414125795718,101927.9074074074,287.779369212963,101686.39814814816,285.340648509838,2.2640748200593173,99.0,74.0,90.0,18.0,59.0,5.0,1.6
Heze,-1.406141338926373,101907.3106060606,290.2536695075757,101307.79545454546,287.997832327178,2.2308289498993843,71.0,45.0,91.0,13.0,56.0,11.0,1.17
Zhengzhou,-0.9070587158203124,101813.32291666669,288.940185546875,99545.29166666669,287.7018229166667,1.9380340576171875,60.0,37.0,69.0,20.0,47.0,11.0,0.88
Kaifeng,-1.0296405610584078,101873.76190476192,290.0797061011905,101066.63095238096,288.4010300409226,2.2811155773344494,58.0,41.0,48.0,11.0,29.0,20.0,0.9
Anyang,-0.2766239332116168,101811.30434782608,288.7899116847826,99453.07608695651,286.8629946501359,2.4452892801036006,69.0,42.0,87.0,20.0,49.0,4.0,1.5
Hebi,-0.1632436116536458,101812.22222222222,289.0462239583333,99886.36111111112,287.092529296875,2.616975572374132,74.0,50.0,97.0,14.0,48.0,10.0,1.43
Xinxiang,-0.4417266845703125,101831.45454545454,288.9402521306818,99468.29545454546,287.3765314275568,2.0404732444069604,65.0,44.0,79.0,12.0,49.0,4.0,0.82
Jiaozuo,-0.9953399658203124,101789.55,287.8485677083333,98232.71666666666,286.971435546875,0.4613983154296875,85.0,63.0,107.0,13.0,54.0,4.0,0.93
Puyang,-1.0674319797092011,101855.72222222222,290.1578776041667,101257.97222222222,287.45277235243054,2.678716023763021,55.0,31.0,59.0,15.0,40.0,15.0,0.9
