,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4479519458527261,100803.2699468085,295.6266154837101,95966.97074468085,287.3662057430186,0.0945781951254986,63.0,31.0,75.0,5.0,55.0,60.0,0.85
Tianjin,-0.9178346576112688,100743.26704545454,297.5114894057765,100449.375,288.4805649266099,2.2116888797644414,36.0,25.0,35.0,12.0,32.0,96.0,0.63
Shijiazhuang,1.048370361328125,100742.78472222222,297.2641330295139,96924.15277777778,285.42027452256946,1.145048353407118,59.0,30.0,68.0,25.0,36.0,102.0,0.74
Tangshan,-0.6044345431857638,100825.77083333331,296.1021321614583,99621.84722222222,288.2944064670139,1.7271338568793402,85.0,63.0,107.0,19.0,50.0,64.0,1.25
Langfang,-0.608123779296875,100695.05,298.274267578125,100493.375,286.832666015625,1.6530181884765625,66.0,33.0,81.0,8.0,59.0,39.0,0.88
Baoding,1.1254624586838942,100765.72596153848,296.175537109375,96343.91346153848,285.7944523737981,0.5729851355919471,70.0,40.0,90.0,16.0,52.0,65.0,0.42
Cangzhou,-0.313519287109375,100723.1125,298.215576171875,100608.925,286.327978515625,3.2377593994140623,55.0,35.0,60.0,28.0,30.0,91.0,0.7
Hengshui,-0.3778177897135417,100691.03125,298.2021484375,100420.33333333331,286.8953450520833,2.372858683268229,56.0,27.0,61.0,15.0,21.0,157.0,0.53
Xingtai,0.6858289314038826,100734.91856060606,297.53125739820075,98277.01136363635,285.9723973129735,1.659516768022017,56.0,31.0,62.0,31.0,48.0,93.0,1.5
Handan,0.7901537665005388,100769.51939655172,297.64140793372843,97631.13362068964,285.9255202720905,1.1723743307179415,63.0,32.0,75.0,35.0,39.0,100.0,1.23
Taiyuan,0.1958737580672554,100991.74728260867,291.6587020210598,87440.50543478261,285.4532417629076,1.719747128693954,90.0,67.0,112.0,15.0,42.0,88.0,0.95
Yangquan,0.8209708077566964,100932.65178571428,292.43551199776783,90057.44642857143,283.3746861049107,1.1341007777622767,62.0,29.0,73.0,14.0,80.0,55.0,0.78
Changzhi,0.7774161202566964,101063.3125,292.48595842633927,89007.26071428572,284.3359305245536,1.5966844831194196,52.0,24.0,54.0,8.0,21.0,139.0,0.68
Jincheng,-0.3509587826936141,101009.80163043478,294.5316639775815,90851.41847826086,285.9873789911685,1.5797590172809104,84.0,36.0,118.0,11.0,95.0,32.0,0.98
Jinan,-0.8172420378654234,100872.89314516127,297.2840773059476,99177.21370967742,286.8827101184476,2.673122775170111,71.0,33.0,92.0,19.0,31.0,142.0,0.71
Zibo,-0.0749090285528273,100918.91964285714,295.24466378348217,98813.85119047618,286.2653576078869,2.434603009905134,60.0,29.0,69.0,20.0,30.0,95.0,0.72
Jining,-1.58270263671875,100894.7734375,298.4970092773437,99996.5625,288.1600341796875,2.6638946533203125,62.0,33.0,74.0,32.0,23.0,124.0,0.8
Dezhou,-0.956249530498798,100765.61057692308,298.45058969350964,100456.95192307692,286.4424015925481,3.008870051457332,62.0,34.0,74.0,14.0,29.0,132.0,0.73
Liaocheng,-1.135765923394097,100753.50694444444,299.4090983072917,100285.07870370372,287.9003092447917,3.2586822509765625,72.0,37.0,94.0,11.0,123.0,17.0,0.93
Binzhou,-0.9952855993200233,100815.60879629628,297.02028175636576,100580.67129629628,286.3951009114583,2.9322571931061923,61.0,28.0,72.0,27.0,48.0,55.0,0.97
Heze,-0.5426571007930872,100820.30492424245,299.1081395004735,100237.92045454546,289.2338201349432,2.3464545047644414,85.0,40.0,119.0,30.0,34.0,112.0,0.7
Zhengzhou,0.8472391764322916,100794.10416666669,298.1910807291667,98598.83333333331,289.8400065104167,1.1494700113932292,70.0,27.0,89.0,8.0,66.0,67.0,0.8
Kaifeng,0.4693153018043154,100790.16964285714,298.48536318824404,100007.56547619047,290.418445405506,1.7834683372860862,68.0,33.0,85.0,5.0,48.0,98.0,0.63
Anyang,1.2579067064368206,100765.4429347826,298.6627781080163,98480.15760869563,287.2267641813859,1.1069329303243889,69.0,32.0,87.0,22.0,48.0,92.0,0.67
Hebi,1.901343451605903,100752.00694444444,299.32337782118054,98892.375,286.92396375868054,0.7241770426432291,57.0,24.0,64.0,9.0,39.0,95.0,0.25
Xinxiang,1.4330472079190342,100795.61931818182,298.46402254971593,98502.64772727272,288.52945223721593,0.7154471657492898,60.0,30.0,69.0,15.0,41.0,88.0,0.88
Jiaozuo,0.7561177571614583,100816.37916666668,298.745166015625,97370.44166666668,288.170361328125,0.1202056884765625,53.0,32.0,56.0,9.0,23.0,105.0,0.47
Puyang,-0.0792880588107639,100755.99305555556,299.80699327256946,100177.04166666669,288.4372016059028,2.469348483615452,81.0,43.0,111.0,10.0,60.0,77.0,0.78
