,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.0371009339677526,104029.6555851064,268.0605712241315,98514.7619680851,252.62325400494515,-3.418992387487533,34.0,8.0,34.0,4.0,13.0,53.0,0.33
Tianjin,-0.0009201512192234,103889.75568181818,271.7759552001953,103556.39962121211,254.8564314408736,-5.504956332120028,32.0,9.0,32.0,6.0,22.0,51.0,0.42
Shijiazhuang,-1.3058641221788194,103910.11805555556,273.0067494710286,99648.21527777778,258.4823981391059,-0.4604882134331597,67.0,44.0,83.0,17.0,55.0,24.0,0.86
Tangshan,-0.4479810926649306,103846.15972222222,270.1360897488064,102479.49305555556,254.96867201063367,-4.119152492947048,52.0,18.0,53.0,5.0,17.0,59.0,0.35
Langfang,-1.051751708984375,103920.525,272.48923645019534,103692.3875,254.86389770507813,-5.417611694335937,24.0,13.0,24.0,6.0,19.0,55.0,0.2
Baoding,-0.9651231032151444,103929.30769230767,271.451661330003,98957.01442307692,257.1793799767128,-1.8026627760667069,55.0,30.0,60.0,8.0,37.0,31.0,0.42
Cangzhou,-2.328948974609375,103833.4,273.45798645019534,103704.8625,257.7107238769531,-5.781015014648437,51.0,17.0,52.0,4.0,16.0,53.0,0.7
Hengshui,-3.3691914876302085,103854.85416666669,274.1361440022786,103549.39583333331,256.7615051269531,-4.0283050537109375,62.0,42.0,73.0,16.0,42.0,31.0,0.6
Xingtai,-2.257637717507102,103887.77083333331,273.784418741862,101149.42992424245,258.0361189408736,-2.3177522601503315,83.0,61.0,103.0,27.0,63.0,23.0,1.33
Handan,-2.334210626010237,103835.29094827586,274.3061276139884,100351.87715517242,259.1862340466729,-2.850873749831627,88.0,58.0,125.0,26.0,64.0,16.0,1.4
Taiyuan,0.5378670070482336,103985.82880434782,267.8839715045431,88916.40489130435,256.1896747091542,-0.619762254797894,60.0,34.0,69.0,22.0,46.0,22.0,1.01
Yangquan,0.279693603515625,103929.1875,269.75391278948103,91814.47321428572,257.0747375488281,-0.4009334019252232,65.0,30.0,79.0,30.0,59.0,19.0,1.13
Changzhi,-1.0831551688058036,103791.80178571428,271.6885668073382,90547.5875,255.93079223632813,-1.344934517996652,66.0,44.0,81.0,63.0,52.0,16.0,1.34
Jincheng,-0.1662770146908967,103697.5679347826,273.8287744936736,92573.01358695651,256.7799430515455,-1.8910767928413723,57.0,30.0,63.0,25.0,30.0,40.0,0.86
Jinan,-0.816529304750504,103682.71975806452,274.2930922969695,101805.09072580644,262.2363113895539,-3.968230708952873,134.0,102.0,168.0,25.0,59.0,19.0,1.22
Zibo,1.021392822265625,103609.08035714286,274.3226441882905,101288.13988095238,264.4202081589472,-3.453667776925223,138.0,105.0,151.0,41.0,63.0,17.0,1.73
Jining,0.01849365234375,103570.984375,276.56959533691406,102582.28125,266.2594909667969,-3.2124176025390625,164.0,125.0,175.0,22.0,63.0,25.0,1.25
Dezhou,-2.019397442157452,103779.10096153848,273.94212106557995,103433.26442307692,258.2058974045973,-4.646206195537861,62.0,6.0,74.0,7.0,17.0,54.0,0.33
Liaocheng,-2.477051911530672,103753.80787037036,275.01785334834346,103230.1875,259.6900804307726,-4.081943653247975,164.0,125.0,200.0,18.0,47.0,29.0,1.0
Binzhou,-0.4155646430121528,103679.79861111112,274.6979025381583,103417.5949074074,264.7922216344763,-5.083462750470197,96.0,72.0,89.0,18.0,53.0,26.0,1.13
Heze,-0.5840463349313447,103592.47537878789,276.584253022165,102947.06628787878,266.7842841870857,-3.5886447790897256,184.0,139.0,211.0,20.0,61.0,20.0,1.13
Zhengzhou,-0.4558207194010417,103595.94791666669,277.115229288737,101178.4375,264.71568806966144,-2.535303751627604,177.0,134.0,194.0,66.0,79.0,12.0,3.59
Kaifeng,-1.117186046781994,103561.65178571428,276.7641434442429,102694.71130952382,267.5636233375186,-3.769004458472842,190.0,143.0,161.0,16.0,52.0,15.0,1.2
Anyang,-1.6729006559952446,103754.54619565218,275.4423954175866,101220.53532608696,262.4778880243716,-3.991747648819633,94.0,70.0,137.0,31.0,63.0,15.0,2.55
Hebi,-1.5702955457899306,103740.9375,276.17330763075086,101674.29861111112,262.46460300021704,-4.589285956488715,91.0,68.0,95.0,41.0,53.0,18.0,2.37
Xinxiang,-1.5799921209161931,103658.59659090907,276.51982948996806,101131.6875,263.7382673783736,-3.447783036665483,134.0,102.0,164.0,36.0,60.0,11.0,2.52
Jiaozuo,-0.575872802734375,103636.85416666669,277.0181427001953,99851.9875,261.65618286132815,-1.1396331787109375,145.0,111.0,179.0,24.0,61.0,10.0,2.03
Puyang,-1.632958306206597,103704.52083333331,275.80829026963977,103058.96527777778,264.1213955349392,-4.1088714599609375,239.0,189.0,208.0,28.0,73.0,13.0,2.2
