,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.190527084025931,101328.22074468085,286.54373753324467,96373.0664893617,270.87430913397606,-1.5731373239070812,18.0,9.0,13.0,3.0,13.0,57.0,0.22
Tianjin,2.178305886008523,101270.42803030302,290.540986032197,100971.60227272728,272.3541444720644,-2.642720077977036,27.0,16.0,27.0,4.0,30.0,47.0,0.41
Shijiazhuang,1.5737101236979167,101470.69444444444,288.4381510416667,97553.68055555556,282.2548014322917,-1.4837697347005208,53.0,21.0,56.0,8.0,32.0,50.0,0.8
Tangshan,2.8239542643229165,101173.07638888888,288.4417317708333,99951.81944444444,273.2636447482639,-1.6574350992838542,52.0,21.0,53.0,16.0,47.0,28.0,0.32
Langfang,0.97095947265625,101313.375,290.19755859375,101108.125,271.585888671875,-2.480416870117188,25.0,13.0,25.0,2.0,31.0,46.0,0.22
Baoding,1.0842519906850965,101431.6971153846,286.6447190504808,96895.93269230767,273.83043494591345,-1.8882481501652644,53.0,14.0,55.0,7.0,44.0,28.0,0.35
Cangzhou,-0.05992431640625,101326.95625,290.11220703125,101210.425,277.292431640625,-2.0000457763671875,36.0,17.0,36.0,6.0,25.0,49.0,0.33
Hengshui,-1.71356201171875,101331.85416666669,290.262451171875,101053.70833333331,283.822265625,-1.9936574300130208,54.0,31.0,57.0,9.0,27.0,59.0,0.43
Xingtai,-0.3730672200520833,101312.08712121211,290.9193004261364,98797.57196969698,285.0282093394886,-3.621650002219461,62.0,35.0,74.0,17.0,25.0,100.0,0.65
Handan,1.1024738180226292,101191.9698275862,290.9500606142241,97998.94396551725,284.6326862203664,-2.12121529414736,79.0,50.0,108.0,8.0,22.0,105.0,0.8
Taiyuan,2.2497956649116846,101919.36413043478,284.29929517663044,87968.875,265.51811948029894,-3.464326941448709,44.0,12.0,44.0,11.0,26.0,60.0,0.51
Yangquan,2.489144461495536,101661.33928571428,285.6047712053572,90503.73214285714,272.293212890625,-1.9615064348493303,67.0,31.0,83.0,20.0,59.0,41.0,0.57
Changzhi,2.309959193638393,101515.23928571428,287.77435825892854,89280.075,275.00322963169646,-2.4999829973493304,58.0,24.0,66.0,15.0,49.0,68.0,0.9
Jincheng,2.260792607846468,101389.65760869563,288.19382642663044,91127.26630434782,278.8018321161685,-1.3090959631878396,97.0,32.0,143.0,10.0,87.0,11.0,1.06
Jinan,-0.8259297032510081,101228.85887096774,289.43255418346774,99516.19758064517,286.9225916708669,0.8688822100239415,84.0,52.0,118.0,8.0,61.0,43.0,0.78
Zibo,-0.3279128301711309,101283.13690476192,288.8383091517857,99160.06547619047,286.080554780506,-0.3111158098493303,93.0,53.0,135.0,22.0,70.0,34.0,1.08
Jining,0.1070556640625,101219.703125,290.24755859375,100312.375,287.6478881835937,2.5309295654296875,58.0,25.0,65.0,7.0,16.0,94.0,0.7
Dezhou,-1.6250328650841346,101268.9903846154,289.96446814903845,100954.10576923077,285.066650390625,-0.8333728496844952,78.0,26.0,105.0,11.0,27.0,88.0,0.5
Liaocheng,-0.4343736436631944,101113.01388888888,291.12698929398147,100636.31944444444,287.2446379484954,1.3584702103226274,87.0,60.0,123.0,9.0,37.0,58.0,0.83
Binzhou,0.1748928493923611,101300.36574074074,290.0323712384259,101061.94907407407,283.24058702256946,-0.4607572202329282,89.0,54.0,127.0,16.0,65.0,44.0,1.07
Heze,1.248736757220644,101186.35984848483,291.44309303977275,100596.51136363635,286.488495797822,3.285428596265388,72.0,31.0,93.0,26.0,24.0,81.0,0.53
Zhengzhou,1.4299519856770833,101228.71875,290.9808756510417,99009.75,283.3497721354167,1.8611195882161455,83.0,29.0,115.0,12.0,55.0,63.0,0.47
Kaifeng,1.3354056222098214,101216.55357142857,291.5898902529762,100423.73214285714,285.4432779947917,2.884801228841146,76.0,28.0,102.0,5.0,28.0,71.0,0.47
Anyang,2.1485303795855977,101124.26630434782,291.2998046875,98809.35326086955,283.9828783118206,0.745464159094769,97.0,36.0,144.0,36.0,35.0,98.0,2.0
Hebi,2.313239203559028,101103.65277777778,291.51226128472223,99217.98611111112,283.5580783420139,1.3370581732855902,76.0,38.0,102.0,15.0,41.0,71.0,1.03
Xinxiang,1.943842107599432,101165.39772727272,290.92977627840907,98847.875,283.76675692471593,1.8066614324396304,75.0,27.0,99.0,18.0,59.0,37.0,0.7
Jiaozuo,1.43292236328125,101221.29166666669,289.92454427083334,97741.20833333331,282.3865071614583,-0.0789357503255208,76.0,32.0,101.0,11.0,70.0,32.0,0.93
Puyang,1.7742852105034723,101095.08333333331,291.9411892361111,100506.65277777778,286.09703233506946,2.955602010091146,74.0,23.0,98.0,9.0,17.0,79.0,0.47
