,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.515370470412234,102523.16489361702,281.01510035738033,97412.0,271.45374314328456,-1.8151517827460104,30.0,12.0,30.0,2.0,39.0,30.0,0.39
Tianjin,-4.188158439867424,102412.67424242424,285.5933135061553,102104.21212121211,279.0184733072917,-2.172596324573864,148.0,113.0,141.0,23.0,67.0,5.0,2.92
Shijiazhuang,-1.3338216145833333,102249.13888888888,283.9090983072917,98271.0,282.6543240017361,-2.0369330512152777,208.0,158.0,338.0,14.0,64.0,3.0,3.68
Tangshan,-5.633761935763889,102513.89583333331,283.7197536892361,101242.30555555556,274.2144368489583,-2.746351453993056,84.0,42.0,118.0,57.0,49.0,18.0,2.32
Langfang,-2.591162109375,102389.675,285.089208984375,102177.95,278.515087890625,-2.6974365234375,120.0,91.0,135.0,9.0,78.0,3.0,2.0
Baoding,-2.1761944110576925,102343.96153846152,283.3569899338942,97727.05769230767,279.9067946213942,-1.6460430438701923,149.0,114.0,184.0,18.0,77.0,4.0,1.98
Cangzhou,-1.5273681640625,102290.975,285.92529296875,102170.975,284.10263671875,-1.5746337890625,207.0,157.0,209.0,44.0,65.0,7.0,1.83
Hengshui,-0.6711018880208334,102233.58333333331,285.2711588541667,101947.54166666669,284.1515299479167,-1.6236572265625,180.0,136.0,192.0,11.0,61.0,8.0,1.6
Xingtai,0.0148481889204545,102150.55303030302,284.5346013849432,99606.0,283.7088734019886,-0.5573323567708334,164.0,125.0,265.0,29.0,55.0,7.0,4.05
Handan,-0.0621379983836206,102120.54310344828,284.3827535695043,98873.31034482758,283.90817786907326,0.2993374528556034,125.0,80.0,200.0,28.0,52.0,4.0,2.75
Taiyuan,-0.0944187330163043,102168.41304347826,280.4578273607337,88175.21739130435,279.3292183254076,-0.4615584663722826,173.0,131.0,209.0,54.0,56.0,4.0,2.33
Yangquan,-0.5658830915178571,102189.69642857143,281.45267159598217,90939.71428571428,279.8372977120536,-0.5614711216517857,68.0,49.0,81.0,25.0,29.0,8.0,2.72
Changzhi,-0.9996861049107144,102084.45,281.38682338169644,89681.11428571428,280.530322265625,-1.0899030412946429,74.0,54.0,83.0,25.0,41.0,8.0,3.72
Jincheng,-0.9978239639945652,102060.23913043478,282.7268490998641,91581.52173913045,281.5434676460598,-1.0837986158288044,36.0,21.0,36.0,25.0,35.0,17.0,2.3
Jinan,-1.1127378402217742,102198.71774193548,285.2288542716734,100442.06451612904,284.5440949470766,-0.5378221081149194,134.0,102.0,168.0,18.0,58.0,29.0,2.4
Zibo,-0.6692824590773809,102224.94047619047,285.3201381138393,100046.71428571428,284.1246861049107,-0.9692557198660714,197.0,148.0,218.0,71.0,87.0,5.0,4.04
Jining,-1.9228515625,102076.5078125,285.701904296875,101146.28125,284.8983764648437,-1.96502685546875,84.0,62.0,84.0,30.0,41.0,5.0,1.45
Dezhou,-0.8494027944711539,102223.81730769233,285.466064453125,101901.0,284.6010554387019,-0.5864915114182693,138.0,105.0,176.0,19.0,50.0,8.0,1.6
Liaocheng,-0.6716851128472222,102163.55555555556,285.16557255497685,101674.18518518518,284.98628291377315,0.2991852936921296,118.0,85.0,186.0,21.0,41.0,7.0,1.9
Binzhou,-0.7719816984953703,102258.81481481482,286.35046838831016,102014.0,284.67305953414353,-1.1644287109375,145.0,111.0,191.0,34.0,60.0,5.0,2.4
Heze,-1.6738059303977273,102056.8106060606,285.5404015743371,101449.15151515152,285.2405968868371,-2.130840879498106,99.0,74.0,83.0,17.0,50.0,13.0,1.45
Zhengzhou,-0.069091796875,102065.23958333331,285.0699055989583,99771.45833333331,284.61474609375,-1.3711344401041667,61.0,44.0,46.0,14.0,67.0,14.0,1.42
Kaifeng,-0.9427199590773808,102041.39285714286,285.6462169828869,101222.33333333331,285.24066452752976,-2.3421165829613093,74.0,54.0,70.0,31.0,38.0,13.0,1.6
Anyang,-0.6010848335597826,102116.82608695651,285.21657396399456,99741.60869565218,284.6013820482337,-0.5636729364809783,101.0,76.0,105.0,22.0,41.0,4.0,2.35
Hebi,-0.513916015625,102117.66666666669,285.49449327256946,100175.66666666669,284.86265733506946,-0.7926839192708334,74.0,28.0,98.0,15.0,39.0,17.0,2.03
Xinxiang,-0.9634454900568182,102090.98863636365,285.2957874644886,99708.68181818182,284.5804998224432,-1.1595458984375,68.0,49.0,78.0,10.0,52.0,10.0,1.42
Jiaozuo,-0.4065592447916666,102072.86666666668,285.0905436197917,98493.0,284.3503743489583,-0.2876057942708333,95.0,71.0,138.0,13.0,42.0,16.0,1.4
Puyang,-1.1401095920138888,102120.93055555556,285.254150390625,101515.94444444444,285.0985514322917,-0.7630072699652778,69.0,50.0,56.0,25.0,45.0,12.0,1.43
