,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.2551568213929523,102834.86835106384,272.26231092087767,97534.3324468085,262.93108903600813,-0.4800713721742021,196.0,147.0,155.0,32.0,62.0,24.0,1.82
Tianjin,2.0295280687736743,102892.89962121211,274.4610410748106,102569.58712121211,268.4301697702119,-0.5629771839488636,190.0,143.0,183.0,52.0,75.0,10.0,3.21
Shijiazhuang,0.0195109049479166,102848.3125,275.1160481770833,98689.09722222222,265.7050425211589,0.1832275390625,243.0,193.0,259.0,77.0,66.0,26.0,2.07
Tangshan,2.185879177517361,102884.63888888888,273.21234809027777,101559.76388888888,268.46605597602,1.1038547092013888,227.0,177.0,249.0,117.0,73.0,5.0,7.15
Langfang,1.62271728515625,102901.85,274.726171875,102679.825,267.99306335449216,-0.7952880859375,146.0,112.0,158.0,39.0,50.0,23.0,2.03
Baoding,0.9338425856370192,102850.01442307692,273.7902268629808,98019.04807692308,263.89955373910755,-0.1722412109375,174.0,132.0,179.0,51.0,50.0,40.0,1.5
Cangzhou,2.00513916015625,102908.84375,275.825439453125,102783.325,268.9390594482422,0.14892578125,205.0,155.0,208.0,74.0,70.0,11.0,2.07
Hengshui,1.2530721028645833,102915.28125,275.9989420572917,102616.25,268.8940887451172,0.2001139322916666,244.0,194.0,375.0,72.0,47.0,16.0,2.55
Xingtai,-0.104290586529356,102854.64204545454,276.1638701467803,100191.98106060606,268.4602360580907,0.350759795217803,227.0,177.0,279.0,82.0,88.0,16.0,2.37
Handan,-0.1736744847790948,102809.48060344828,277.0621464170259,99421.0301724138,269.137698995656,0.7235107421875,288.0,238.0,352.0,150.0,91.0,10.0,3.1
Taiyuan,2.875708538552989,102814.87228260867,272.6437882133152,88161.02717391304,254.84512262759,-1.0451713230298914,75.0,55.0,91.0,83.0,33.0,54.0,1.0
Yangquan,2.4196690150669644,102749.3125,273.9608677455357,90985.58928571428,257.6651197160993,-0.9016985212053572,181.0,137.0,217.0,65.0,27.0,73.0,0.9
Changzhi,1.0803414481026783,102654.82321428572,275.24091796875,89776.11785714286,261.2915706089565,-0.9770472935267858,287.0,237.0,312.0,172.0,60.0,58.0,2.83
Jincheng,0.6092768130095109,102647.40489130437,276.3063221807065,91800.15760869563,265.2175750732422,-0.9895921790081522,500.0,512.0,629.0,89.0,87.0,22.0,6.26
Jinan,2.024577479208669,102910.31653225806,277.57020224294354,101074.24596774194,268.88951307727444,2.0465009135584675,106.0,80.0,128.0,39.0,29.0,54.0,0.79
Zibo,2.1356055850074407,102906.30654761904,277.7164015997024,100634.47023809524,268.234130132766,1.7873128255208333,121.0,92.0,149.0,57.0,36.0,55.0,1.53
Jining,0.0369873046875,102915.9609375,278.49285888671875,101944.875,270.1361541748047,1.905670166015625,56.0,40.0,58.0,36.0,22.0,54.0,0.85
Dezhou,2.5839515099158654,102905.3125,277.6082106370192,102568.60576923077,269.44458829439606,1.3435152493990383,306.0,256.0,349.0,73.0,79.0,10.0,2.93
Liaocheng,1.3625194408275465,102887.6875,278.25681785300924,102377.22685185184,269.9227255362052,1.6318223741319444,240.0,190.0,317.0,55.0,76.0,13.0,2.2
Binzhou,3.274013943142361,102902.36342592593,277.5490632233796,102647.56018518518,268.9434865315755,1.4358226634837965,222.0,172.0,210.0,72.0,50.0,35.0,2.4
Heze,-0.103994658499053,102876.9678030303,278.8439127604167,102245.4053030303,270.2575253573331,1.138845732717803,108.0,81.0,129.0,32.0,31.0,56.0,1.3
Zhengzhou,0.32501220703125,102793.64583333331,279.0580240885417,100421.45833333331,271.5755666097005,0.7506917317708334,368.0,318.0,457.0,36.0,98.0,12.0,2.98
Kaifeng,-0.1059308733258928,102847.23511904762,279.1112118675595,101998.42261904762,270.9757595970517,0.8462320963541666,157.0,120.0,188.0,55.0,56.0,33.0,1.8
Anyang,-0.2689076299252717,102810.77445652174,277.9258024796196,100338.46195652174,270.5354249373726,1.2475002122961956,272.0,222.0,310.0,89.0,86.0,23.0,3.05
Hebi,-0.4709947374131944,102812.24305555556,278.14838324652777,100788.26388888888,271.3035125732422,1.5458848741319444,243.0,193.0,299.0,93.0,79.0,23.0,3.6
Xinxiang,-0.041109952059659,102794.49431818182,278.44358132102275,100322.92045454546,270.91359780051494,1.274957830255682,248.0,198.0,265.0,52.0,70.0,24.0,2.63
Jiaozuo,0.2489705403645833,102736.97083333334,278.75693359375,99030.10833333334,270.7970021565755,0.9181722005208334,362.0,312.0,398.0,55.0,89.0,20.0,3.03
Puyang,0.6128268771701388,102865.5625,278.5782877604167,102235.31944444444,270.3679656982422,1.6714274088541667,320.0,270.0,434.0,47.0,92.0,17.0,2.97
