,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.030385768159907,103555.7819148936,268.4663189827128,98281.8045212766,263.05013616034324,-0.2679842685131317,69.0,50.0,80.0,10.0,63.0,3.0,2.04
Tianjin,-2.22227431788589,103572.29545454546,272.152373342803,103251.03598484848,267.8742541688861,0.3338451963482481,226.0,176.0,245.0,55.0,128.0,6.0,4.75
Shijiazhuang,-0.508392333984375,103428.04861111112,273.1394314236111,99271.04861111112,269.3455047607422,-0.8578915066189237,256.0,206.0,294.0,77.0,82.0,7.0,3.32
Tangshan,-3.5013936360677085,103630.47222222222,272.48090277777777,102312.96527777778,266.44744703504773,-0.4716881646050347,103.0,77.0,150.0,149.0,75.0,5.0,4.25
Langfang,-1.578460693359375,103551.1875,270.6693359375,103329.8875,266.5069305419922,0.0464324951171875,215.0,165.0,256.0,48.0,104.0,2.0,6.47
Baoding,-0.7150292029747596,103475.1346153846,271.46792367788464,98670.11057692308,266.40646479679987,-0.7636073185847356,138.0,105.0,158.0,71.0,92.0,6.0,2.67
Cangzhou,-1.085272216796875,103512.01875,272.93095703125,103387.5125,268.3203582763672,1.1895721435546875,246.0,196.0,262.0,176.0,103.0,8.0,3.93
Hengshui,-1.097381591796875,103457.47916666669,274.4152018229167,103160.27083333331,268.8676401774089,1.2044728597005208,167.0,127.0,264.0,73.0,85.0,9.0,2.1
Xingtai,-0.4844961455374053,103401.95454545454,275.1001124526515,100738.79356060606,269.8608190363104,0.440379287257339,227.0,177.0,281.0,131.0,87.0,7.0,3.6
Handan,-0.4479969945447198,103377.87931034484,275.7860654633621,99982.63577586209,270.4283273631129,0.6593180689318426,336.0,282.0,449.0,182.0,87.0,5.0,4.83
Taiyuan,-0.3097043244735054,103182.0,271.98407778532606,88678.97010869565,268.8832297947096,0.3124714726987092,249.0,199.0,312.0,258.0,82.0,7.0,3.83
Yangquan,-1.0736825125558036,103334.92857142857,272.13169642857144,91592.75892857143,268.81390598842074,-0.2424556187220982,170.0,129.0,267.0,176.0,93.0,9.0,3.75
Changzhi,-0.3052254813058035,103211.17142857144,273.6726841517857,90356.24464285714,268.0537776402065,0.9175750732421876,124.0,94.0,186.0,250.0,83.0,15.0,4.44
Jincheng,-0.5054414168648098,103255.8804347826,275.1491593070652,92390.66576086955,267.8953731371009,0.4576396112856657,128.0,97.0,201.0,251.0,81.0,8.0,3.62
Jinan,-1.182740242250504,103488.37096774194,274.3091292842742,101659.05846774194,269.54322716497603,0.7994488131615424,169.0,128.0,261.0,53.0,100.0,7.0,2.91
Zibo,-0.9923255557105656,103507.17857142857,273.97288876488096,101242.71130952382,268.6757456461589,0.9936632428850446,226.0,176.0,279.0,109.0,73.0,5.0,5.54
Jining,-2.206939697265625,103468.2421875,275.6011962890625,102493.71875,270.93711853027344,0.8339080810546875,149.0,114.0,176.0,93.0,77.0,40.0,1.55
Dezhou,-1.0654836801382213,103485.625,274.56783353365387,103150.49519230767,269.0401036189153,1.2099879338191106,216.0,166.0,277.0,170.0,94.0,5.0,4.73
Liaocheng,-1.2273774323640043,103446.43518518518,276.21104600694446,102934.96527777778,269.80117967393664,1.9318039505570024,203.0,153.0,330.0,77.0,98.0,5.0,2.1
Binzhou,-1.2474512170862269,103524.28703703704,273.9143156828704,103270.37268518518,269.0839487711589,1.235876577871817,256.0,206.0,301.0,134.0,123.0,7.0,4.1
Heze,-2.155039469401041,103425.84848484848,276.8185073390151,102790.1268939394,271.4192352294922,1.1084664084694602,145.0,111.0,194.0,122.0,64.0,10.0,1.83
Zhengzhou,-0.970550537109375,103328.71875,277.9036458333333,100953.60416666669,275.0135548909505,0.7730356852213541,164.0,125.0,223.0,42.0,83.0,10.0,1.96
Kaifeng,-1.906109037853423,103374.88095238096,277.9091796875,102521.85416666669,273.4245365687779,0.7498016357421875,116.0,88.0,163.0,52.0,63.0,6.0,2.0
Anyang,-0.6052630880604619,103370.89130434782,276.75912873641306,100894.70923913045,271.6713581914487,1.0456576140030571,267.0,217.0,347.0,80.0,72.0,12.0,4.6
Hebi,-0.5219014485677084,103366.75,277.17003038194446,101340.52083333331,273.19549391004773,1.0525360107421875,187.0,141.0,271.0,51.0,70.0,10.0,3.57
Xinxiang,-1.1029413396661931,103352.09090909093,277.38236860795456,100876.1875,272.83560596812856,0.7980970902876421,146.0,112.0,211.0,31.0,78.0,5.0,1.7
Jiaozuo,-0.7316670735677083,103310.65,277.48365885416666,99593.45416666666,272.5891571044922,-0.2414093017578125,199.0,149.0,262.0,58.0,88.0,5.0,2.2
Puyang,-1.5060594346788194,103417.44444444444,276.8203125,102784.6875,270.68789842393664,1.7984127468532989,154.0,118.0,226.0,67.0,69.0,6.0,2.13
