,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.6213515261386304,100810.82180851063,292.32182409408244,95897.6875,268.6168238863032,-1.271875909034242,56.0,35.0,61.0,3.0,15.0,87.0,0.32
Tianjin,2.8359994599313447,100792.07196969698,296.5361993963068,100495.14204545454,272.4015595407197,0.9626048694957386,86.0,64.0,90.0,14.0,28.0,119.0,0.9
Shijiazhuang,4.299923366970486,100722.44444444444,295.505615234375,96847.1875,272.33289930555554,0.2056850857204861,92.0,32.0,134.0,25.0,28.0,87.0,0.69
Tangshan,3.770572238498264,100816.30555555556,294.10479058159723,99599.85416666669,271.23974609375,0.2955559624565972,72.0,35.0,94.0,16.0,28.0,100.0,0.6
Langfang,2.647454833984375,100760.45,297.560400390625,100556.7875,270.87919921875,0.979730224609375,46.0,22.0,46.0,1.0,15.0,112.0,0.5
Baoding,2.9218914325420675,100733.26442307692,294.130615234375,96236.47596153848,270.9551532451923,0.7079866849459134,102.0,54.0,154.0,31.0,39.0,84.0,0.88
Cangzhou,3.038568115234375,100803.33125,296.941845703125,100687.8375,274.078369140625,4.049237060546875,75.0,33.0,99.0,22.0,21.0,114.0,0.6
Hengshui,2.737152099609375,100782.76041666669,297.557373046875,100508.02083333331,273.6009114583333,5.037445068359375,107.0,41.0,164.0,21.0,27.0,92.0,0.6
Xingtai,3.556791363340436,100779.13257575755,296.8770493016099,98292.23295454546,273.13942649147725,3.534900087298769,100.0,30.0,150.0,33.0,22.0,105.0,1.08
Handan,3.3625646130792024,100864.91810344828,296.4708462419181,97690.06681034484,273.28911301185343,3.540071684738685,116.0,30.0,181.0,23.0,23.0,98.0,0.82
Taiyuan,6.89610887610394,100985.90760869563,286.46869692595106,87201.51358695653,270.0178541100544,-2.0346082604449727,121.0,48.0,191.0,8.0,9.0,104.0,0.5
Yangquan,6.315730503627232,100843.96428571428,289.1637486049107,89801.33035714286,271.11642020089283,-2.2058585030691966,124.0,39.0,197.0,24.0,24.0,112.0,0.6
Changzhi,6.699979945591518,100995.03214285716,290.6955287388393,88816.94464285714,270.6512974330357,-0.8317792619977679,88.0,28.0,125.0,9.0,8.0,130.0,0.76
Jincheng,5.243382992951767,101108.47282608696,292.51226010529894,90838.86141304349,272.2737134850544,-0.792633056640625,81.0,22.0,112.0,15.0,16.0,110.0,0.76
Jinan,1.6824882261214718,101005.2620967742,294.7596632434476,99292.01008064517,275.3270696824597,2.7058233445690525,80.0,24.0,110.0,11.0,15.0,96.0,0.61
Zibo,0.8397492908296131,101012.72023809524,294.3326009114583,98890.02083333331,274.4101329985119,1.6095246814546131,82.0,29.0,114.0,18.0,18.0,115.0,1.05
Jining,0.48046875,101103.65625,294.8341064453125,100195.71875,277.0709228515625,0.70867919921875,81.0,26.0,112.0,14.0,16.0,118.0,0.55
Dezhou,2.375392033503606,100914.33653846152,296.0737868088942,100601.3028846154,275.92386568509613,4.222052940955529,125.0,60.0,200.0,35.0,26.0,104.0,1.77
Liaocheng,2.083605730975116,100962.4675925926,296.2499186197917,100487.46527777778,276.52244285300924,4.27659437391493,111.0,67.0,172.0,26.0,20.0,97.0,1.05
Binzhou,2.20625474717882,100945.07870370372,295.7457953559028,100707.35416666669,274.9578450520833,3.04634263780382,163.0,124.0,158.0,12.0,14.0,94.0,1.77
Heze,1.2620470451586174,101109.1856060606,296.3578139796401,100518.80871212122,275.91753965435606,1.486663818359375,101.0,76.0,137.0,17.0,18.0,106.0,0.87
Zhengzhou,3.131479899088541,101154.03125,297.3629557291667,98925.85416666669,272.845947265625,0.6977640787760416,103.0,44.0,155.0,21.0,25.0,112.0,0.47
Kaifeng,2.2495335170200894,101142.05357142857,297.3199521019345,100347.97321428572,274.32549758184524,1.0442345028831843,88.0,16.0,125.0,14.0,18.0,108.0,0.6
Anyang,2.4277834684952446,100959.89673913045,296.89974312160325,98647.33967391304,273.0345830502717,3.5877592667289404,99.0,34.0,147.0,14.0,21.0,95.0,0.9
Hebi,2.173702663845486,100973.04166666669,297.4013943142361,99087.79861111112,272.1520724826389,4.138790554470486,96.0,26.0,142.0,26.0,23.0,92.0,0.7
Xinxiang,3.118166836825284,101047.77272727272,297.122314453125,98727.77840909093,272.2376154119318,2.7018182927911933,81.0,34.0,111.0,18.0,25.0,86.0,0.65
Jiaozuo,3.989674886067709,101098.025,297.16241861979165,97607.4875,272.8187825520833,1.561077880859375,94.0,36.0,138.0,33.0,23.0,68.0,1.03
Puyang,2.140445285373264,101014.36111111112,296.6708170572917,100427.29861111112,275.61029730902777,3.652191162109375,101.0,38.0,152.0,18.0,19.0,90.0,0.97
