,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.100318746363863,100940.23936170212,279.267022315492,95860.99867021276,274.634942237367,-0.2408460251828457,85.0,63.0,117.0,4.0,65.0,7.0,0.67
Tianjin,-1.0630211107658618,100913.05303030302,283.6138953006629,100604.78977272728,275.5871064157197,-0.7237678296638258,75.0,55.0,89.0,19.0,68.0,17.0,0.84
Shijiazhuang,0.4555409749348958,100873.35416666669,282.8566351996528,96919.5625,280.15717230902777,-0.7762654622395834,108.0,81.0,122.0,11.0,62.0,18.0,1.02
Tangshan,-0.5805104573567709,100942.72222222222,281.8037923177083,99681.17361111112,272.23291015625,-0.4319729275173611,101.0,76.0,145.0,92.0,91.0,6.0,3.24
Langfang,-1.0292572021484374,100907.1875,283.660498046875,100695.0125,276.54306640625,-1.00074462890625,61.0,35.0,72.0,12.0,65.0,13.0,0.73
Baoding,0.0658299372746394,100887.8653846154,281.04993614783655,96298.8125,277.60291466346155,-0.9613365760216346,107.0,78.0,164.0,20.0,62.0,23.0,0.95
Cangzhou,0.7998199462890625,100879.91875,286.392822265625,100761.9375,281.1546875,1.80111083984375,79.0,57.0,108.0,31.0,73.0,7.0,1.38
Hengshui,1.6533762613932292,100869.17708333331,287.0736490885417,100588.22916666669,282.6478678385417,2.07257080078125,143.0,102.0,236.0,25.0,89.0,4.0,0.98
Xingtai,0.7359845710523201,100838.7803030303,286.2904459635417,98318.15340909093,282.754424124053,1.3439700964725378,104.0,78.0,120.0,37.0,56.0,39.0,0.96
Handan,0.4787455591662177,100829.18103448275,286.6977959994612,97620.20043103448,282.7684368265086,2.346837537042026,163.0,124.0,222.0,25.0,81.0,10.0,1.77
Taiyuan,1.1757593569548237,100732.26086956522,282.6854301120924,86953.84510869565,281.44100288722825,1.31683349609375,55.0,19.0,59.0,14.0,24.0,39.0,0.94
Yangquan,1.1469355991908483,100776.76785714286,281.58053152901783,89643.99107142857,279.65743582589283,1.07757568359375,83.0,61.0,101.0,30.0,55.0,32.0,1.31
Changzhi,1.488313947405134,100866.08571428571,282.83019670758927,88606.2625,281.08193359375,1.6329607282366072,90.0,65.0,129.0,13.0,24.0,112.0,1.59
Jincheng,0.3644057564113451,100887.30434782608,283.84872834578806,90554.10597826086,281.79867951766306,0.5980410368546195,179.0,135.0,181.0,33.0,37.0,88.0,1.62
Jinan,-0.0869263679750504,101018.87903225806,284.2286810105847,99270.2883064516,279.7965127268145,4.047207740045363,106.0,80.0,160.0,31.0,25.0,95.0,0.81
Zibo,0.2302689325241815,101061.54761904762,282.88233584449404,98890.0625,277.74439639136904,4.161932082403274,108.0,81.0,155.0,37.0,38.0,76.0,1.73
Jining,-1.9872894287109373,101040.0546875,285.6742553710937,100116.71875,283.00555419921875,3.217193603515625,73.0,42.0,96.0,28.0,31.0,45.0,0.76
Dezhou,1.369371854341947,100918.52884615384,286.62535682091345,100600.63942307692,281.1618464543269,4.770597017728365,203.0,153.0,266.0,48.0,70.0,3.0,1.79
Liaocheng,0.1613876907913773,100926.51851851853,286.996753833912,100444.6550925926,282.6339156539352,4.322909884982639,124.0,94.0,160.0,36.0,34.0,45.0,2.14
Binzhou,1.0007974130135997,100946.80555555556,285.17622432002315,100704.98842592593,278.4284035011574,3.97087718822338,117.0,86.0,184.0,36.0,51.0,21.0,1.27
Heze,-1.225071300159801,100948.03787878789,286.99090761126894,100350.48674242424,283.47607421875,2.9413896040482954,140.0,107.0,168.0,16.0,18.0,85.0,1.11
Zhengzhou,-0.5474294026692709,100851.19791666669,287.0327962239583,98609.35416666669,283.6602376302083,1.67071533203125,191.0,127.0,332.0,26.0,108.0,11.0,1.8
Kaifeng,-0.9541153680710566,100896.09523809524,287.2650553385417,100093.63392857143,283.77797154017856,2.4250924246651784,114.0,86.0,96.0,22.0,36.0,71.0,2.14
Anyang,0.1790711776069972,100842.46739130437,287.37777046535325,98505.45380434782,282.9465225883152,2.7899567977241846,167.0,127.0,211.0,34.0,42.0,68.0,2.57
Hebi,0.3207482231987847,100842.5,287.60142686631946,98935.84027777778,283.0411783854167,2.6999715169270835,110.0,82.0,169.0,42.0,50.0,87.0,1.15
Xinxiang,-0.0125357887961647,100869.31818181818,286.989990234375,98526.78977272728,283.21364524147725,1.8898093483664773,210.0,160.0,302.0,60.0,106.0,3.0,1.74
Jiaozuo,-0.1628672281901041,100845.4,286.70164388020834,97329.19583333332,283.58922526041664,-0.2051717122395833,129.0,98.0,180.0,50.0,48.0,53.0,2.13
Puyang,-0.3594818115234375,100908.69444444444,287.2178548177083,100313.61805555556,282.99061414930554,3.380581325954861,131.0,99.0,211.0,19.0,31.0,52.0,1.21
