,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2571752020653258,100350.62765957449,292.9556443234707,95521.3204787234,285.5686190990692,-0.1488640967835771,51.0,23.0,51.0,3.0,15.0,94.0,0.47
Tianjin,-1.823644002278645,100246.30303030302,295.200898141572,99952.05871212122,292.4205581202651,0.3403773452296401,74.0,51.0,98.0,8.0,33.0,78.0,1.03
Shijiazhuang,0.7986704508463541,100153.28472222222,296.7968478732639,96358.40972222222,288.0354817708333,0.4069315592447917,74.0,39.0,98.0,7.0,25.0,127.0,0.57
Tangshan,-1.1658749050564237,100299.05555555556,292.608154296875,99091.52083333331,291.6491427951389,0.7053799099392362,26.0,17.0,26.0,6.0,21.0,65.0,0.73
Langfang,-2.0335235595703125,100224.175,296.301220703125,100022.7375,291.75546875,0.601300048828125,38.0,26.0,38.0,6.0,27.0,111.0,0.25
Baoding,-0.2224884033203125,100267.28846153848,295.1730205829327,95858.89903846152,286.5236253004808,-0.9171306903545672,72.0,34.0,93.0,9.0,36.0,93.0,0.56
Cangzhou,-1.8191680908203125,100152.1375,297.033642578125,100038.2375,293.57958984375,-0.002386474609375,86.0,47.0,121.0,13.0,44.0,101.0,0.65
Hengshui,-0.4618275960286458,100086.15625,298.6006673177083,99815.72916666669,292.9020182291667,1.2878316243489585,74.0,43.0,98.0,11.0,25.0,134.0,0.63
Xingtai,0.9811618689334752,100138.96212121211,298.0074203953599,97691.33143939394,291.9573123816288,1.1992788603811553,76.0,40.0,101.0,16.0,33.0,101.0,1.0
Handan,1.0474721974339978,100187.61206896552,298.2528202451509,97059.4202586207,293.08187971443965,0.8896452805091595,71.0,48.0,91.0,13.0,24.0,128.0,1.06
Taiyuan,1.5469260837720789,100536.27173913045,292.5986434273098,87065.19836956522,277.9231700067935,-1.380616561226223,81.0,42.0,111.0,6.0,46.0,64.0,0.35
Yangquan,1.604555402483259,100356.69642857143,293.00296456473217,89565.58035714286,281.6882672991072,-0.1535688127790178,98.0,43.0,145.0,13.0,93.0,46.0,0.7
Changzhi,1.1714080810546874,100511.71428571428,292.525341796875,88527.79464285714,287.3896344866071,0.2328988211495535,56.0,35.0,61.0,10.0,28.0,81.0,0.79
Jincheng,1.7967137875764263,100529.22826086955,293.0735924762228,90383.37228260867,289.81753141983694,-0.5545720639436141,57.0,33.0,64.0,4.0,15.0,86.0,0.68
Jinan,-0.5811309814453125,100118.23387096774,298.10519310735884,98440.51814516127,293.33053490423384,0.6137527958039315,75.0,41.0,99.0,14.0,37.0,96.0,0.63
Zibo,-0.9655245826357888,100144.46428571428,297.2637532552083,98059.9375,293.0714053199405,0.8364330473400298,64.0,34.0,77.0,11.0,50.0,53.0,0.53
Jining,0.8184661865234375,100108.1640625,298.536376953125,99220.9375,291.7587280273437,0.08843994140625,65.0,33.0,80.0,8.0,31.0,81.0,0.72
Dezhou,-0.9031336857722356,100084.18269230767,298.3824932391827,99777.39903846152,294.85317758413464,0.7591200608473557,86.0,55.0,121.0,9.0,35.0,118.0,0.78
Liaocheng,0.6079604537398727,100090.87962962964,299.8208279079861,99625.78935185184,293.0651222511574,1.5121471263744213,82.0,44.0,114.0,15.0,48.0,59.0,0.94
Binzhou,-1.534075136537905,100120.78703703704,297.58131691261576,99887.23379629628,294.51412398726853,0.497932716652199,53.0,31.0,56.0,20.0,30.0,37.0,0.54
Heze,0.8914364901455966,100139.02272727272,299.2182987097538,99561.27083333331,290.7879823626894,0.3522736520478219,75.0,34.0,100.0,12.0,45.0,83.0,0.53
Zhengzhou,3.292363484700521,100320.95833333331,296.841064453125,98114.9375,292.5161946614583,0.0351460774739583,35.0,17.0,35.0,6.0,11.0,78.0,0.55
Kaifeng,2.2137908935546875,100207.16666666669,299.1378231956845,99426.27083333331,293.0156947544643,-0.7803824288504464,50.0,27.0,50.0,5.0,12.0,62.0,0.53
Anyang,1.557965485945992,100180.41304347826,298.9990340523098,97902.02445652174,293.14047639266306,1.165069580078125,89.0,55.0,127.0,12.0,47.0,84.0,1.04
Hebi,1.8488820393880208,100176.86111111112,299.0951334635417,98320.15972222222,293.88579644097223,1.2752041286892362,65.0,44.0,79.0,6.0,32.0,64.0,0.94
Xinxiang,2.352285211736506,100232.72727272728,298.2327991832386,97945.52840909093,293.2140003551136,0.7910017533735796,48.0,25.0,48.0,7.0,22.0,40.0,0.6
Jiaozuo,2.7313690185546875,100331.0,296.50685221354166,96882.67083333334,292.09521484375,1.0439107259114584,52.0,28.0,54.0,8.0,22.0,39.0,0.58
Puyang,1.3630421956380208,100126.80555555556,300.10435655381946,99551.49305555556,291.4884440104167,1.743248833550347,61.0,42.0,72.0,11.0,30.0,70.0,0.75
