,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6947670794547872,102536.63563829788,285.7660665309176,97491.77792553192,266.9149877669963,0.0713361374875332,48.0,10.0,48.0,2.0,26.0,48.0,0.3
Tianjin,1.2883004853219695,102546.95075757576,287.7567101680871,102241.3768939394,268.1566929672704,-0.7668535637133049,52.0,11.0,53.0,7.0,36.0,49.0,0.44
Shijiazhuang,0.1038411458333333,102625.27777777778,286.10609266493054,98624.13194444444,270.5312737358941,0.2276323106553819,64.0,24.0,78.0,7.0,45.0,27.0,0.22
Tangshan,1.8345811631944444,102495.9375,286.97252061631946,101244.57638888888,269.0371331108941,-0.2348785400390625,53.0,13.0,55.0,6.0,28.0,49.0,0.32
Langfang,0.681494140625,102567.55,288.313427734375,102357.6375,265.61744995117186,-0.9544097900390623,33.0,9.0,33.0,6.0,33.0,47.0,0.33
Baoding,0.1163611778846153,102594.0096153846,285.7467510516827,97973.12980769233,268.13199322040265,0.5488879864032452,59.0,13.0,67.0,7.0,34.0,44.0,0.3
Cangzhou,-0.565966796875,102570.5,288.397021484375,102451.3125,271.4233093261719,-1.5274322509765623,55.0,19.0,59.0,8.0,36.0,48.0,0.57
Hengshui,-0.1330159505208333,102579.89583333331,288.7521158854167,102296.39583333331,268.1971537272136,-1.6576487223307292,48.0,18.0,48.0,4.0,27.0,56.0,0.27
Xingtai,0.366751006155303,102627.89015151517,287.2723943536932,100046.83143939394,268.01109637636125,-1.3227839614405776,49.0,13.0,49.0,5.0,32.0,50.0,0.27
Handan,0.7357640759698276,102655.05603448275,286.7085718615302,99347.57543103448,267.9971408186288,-2.1492272738752694,57.0,17.0,63.0,7.0,35.0,42.0,0.43
Taiyuan,0.1277067764945652,102507.15760869563,282.54514478600544,88472.4375,272.7948064389436,0.1985241433848505,82.0,35.0,113.0,21.0,60.0,27.0,0.87
Yangquan,-0.4912458147321428,102582.48214285714,282.7980259486607,91251.72321428572,271.2290431431361,0.4389495849609375,76.0,41.0,101.0,11.0,56.0,36.0,0.8
Changzhi,-0.2053362165178571,102764.875,279.865576171875,90112.49464285714,276.0624136788504,-0.6443790980747768,59.0,32.0,68.0,9.0,30.0,49.0,1.14
Jincheng,-0.7148119055706522,102632.57065217392,282.7655082370924,92017.65489130437,279.2928533139436,-1.9375152587890625,140.0,107.0,176.0,11.0,44.0,60.0,2.27
Jinan,-0.8366069178427419,102430.52822580644,289.6601326234879,100684.01814516127,278.96846746629285,-2.8791105208858365,91.0,28.0,131.0,14.0,49.0,52.0,0.82
Zibo,-1.6062476748511905,102435.50595238096,289.0423990885417,100267.4375,280.39636085146947,-2.650638398670015,75.0,23.0,99.0,14.0,31.0,60.0,0.62
Jining,-0.14031982421875,102306.2578125,290.69390869140625,101384.25,280.0822448730469,-3.513046264648437,89.0,66.0,127.0,25.0,73.0,15.0,1.37
Dezhou,-0.5554950420673077,102513.76923076923,289.58621920072113,102193.12980769233,274.7919616699219,-2.328553419846755,78.0,8.0,105.0,9.0,33.0,51.0,0.95
Liaocheng,0.2371871383101851,102503.51388888888,289.58826135706016,102016.32638888888,271.45020096390334,-3.259383024992766,87.0,19.0,123.0,9.0,47.0,36.0,0.6
Binzhou,-1.4559190538194444,102504.43055555556,289.3632902922454,102260.91898148147,279.1682999222367,-2.121145177770544,55.0,12.0,60.0,8.0,20.0,71.0,0.3
Heze,-0.1759218158143939,102374.20833333331,290.1963408499053,101769.89204545454,273.9915059407552,-4.596132683031486,118.0,24.0,186.0,12.0,32.0,45.0,0.65
Zhengzhou,-1.98974609375,102468.0,288.6747233072917,100178.52083333331,268.4416198730469,-4.2522532145182295,75.0,32.0,100.0,10.0,41.0,37.0,0.75
Kaifeng,-1.4508812313988095,102390.49404761904,289.6559593563988,101575.81845238096,267.8539501371838,-5.447838919503348,91.0,28.0,131.0,10.0,31.0,43.0,0.65
Anyang,0.5796429177989131,102613.08152173914,287.20742399796194,100202.3070652174,267.6466236943784,-4.212566209876019,64.0,17.0,77.0,18.0,32.0,52.0,0.82
Hebi,0.4224446614583333,102608.45833333331,287.3861490885417,100648.77083333331,267.3829989963108,-5.218873765733507,55.0,22.0,59.0,11.0,34.0,54.0,1.13
Xinxiang,-0.9096013849431818,102538.5,287.4464000355114,100128.89204545454,269.7396711869673,-4.999438199129972,66.0,32.0,82.0,10.0,42.0,46.0,0.78
Jiaozuo,-1.7086100260416666,102534.40833333334,288.17039388020834,98930.90416666666,275.1034851074219,-1.961082967122396,67.0,41.0,84.0,7.0,37.0,53.0,0.97
Puyang,0.3550618489583333,102506.73611111112,289.26885308159723,101902.54861111112,269.1757507324219,-4.340130276150173,65.0,8.0,79.0,10.0,28.0,40.0,0.4
