,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6955092409823803,100032.45877659574,295.5695177443484,95212.88031914894,292.3961415392287,-1.0472736764461437,22.0,8.0,14.0,3.0,11.0,69.0,0.38
Tianjin,0.8354057543205492,99891.4375,298.2519013375947,99600.10984848483,294.3919418797349,-0.6979998964251894,26.0,10.0,20.0,7.0,24.0,83.0,0.66
Shijiazhuang,0.5402052137586806,100065.97916666669,295.228759765625,96229.06944444444,293.62245008680554,-1.02252197265625,30.0,13.0,19.0,4.0,13.0,95.0,0.44
Tangshan,1.2255350748697915,99885.36111111112,297.66029188368054,98695.29166666669,293.8494466145833,-0.0585462782118055,35.0,13.0,35.0,5.0,21.0,108.0,0.55
Langfang,0.534991455078125,99915.525,298.315966796875,99715.225,294.08935546875,-1.32354736328125,34.0,16.0,34.0,6.0,33.0,69.0,0.4
Baoding,0.6477543757512019,100063.94230769233,294.5775803786058,95630.45192307692,292.3080303485577,-1.1091167743389423,34.0,12.0,28.0,6.0,16.0,108.0,0.42
Cangzhou,-0.328460693359375,99913.05625,297.881103515625,99799.25,294.19443359375,-1.42708740234375,30.0,12.0,26.0,8.0,17.0,97.0,0.3
Hengshui,0.4413553873697917,99924.26041666669,297.7325032552083,99652.66666666669,294.9805501302083,-2.0611775716145835,39.0,4.0,21.0,10.0,11.0,125.0,0.48
Xingtai,0.2563337846235795,100009.14962121211,297.09310635653407,97543.38257575755,294.7464636600379,-1.7016398111979167,37.0,9.0,20.0,7.0,7.0,118.0,0.45
Handan,-0.6667596225080819,100000.60129310343,298.5156670932112,96860.76293103448,294.8890254579741,-1.9966514850484915,40.0,12.0,32.0,5.0,12.0,129.0,0.6
Taiyuan,0.0651205311650815,100142.62228260867,293.1547957710598,86659.36413043478,287.3620711616848,-0.4500971255095108,31.0,10.0,31.0,8.0,36.0,65.0,0.55
Yangquan,-1.0552150181361608,100192.77678571428,292.80716378348217,89306.125,290.49086216517856,-0.2541416713169643,28.0,11.0,16.0,6.0,17.0,88.0,0.63
Changzhi,0.4547738211495535,100108.91607142855,296.27139369419643,88177.19642857143,286.99942801339284,-0.2217755998883928,30.0,17.0,27.0,9.0,20.0,97.0,0.55
Jincheng,1.320045802904212,100052.52445652174,299.4248365319294,90022.84239130435,285.8293775475544,-1.122566554857337,32.0,4.0,22.0,3.0,15.0,102.0,0.28
Jinan,-0.2417474562121976,99879.2116935484,297.73638325352823,98199.65725806452,295.3081999747984,-1.038910896547379,30.0,8.0,18.0,7.0,21.0,96.0,0.54
Zibo,0.4657113211495535,99896.40178571428,296.9880603608631,97815.625,295.17152622767856,-0.6540672665550595,26.0,13.0,19.0,8.0,23.0,82.0,0.57
Jining,-1.247589111328125,99772.140625,299.897216796875,98888.09375,296.78936767578125,-1.25994873046875,63.0,42.0,75.0,5.0,14.0,125.0,0.62
Dezhou,-0.1971975473257211,99879.87019230767,298.615478515625,99572.35576923077,295.4035081129808,-1.3982168344350965,32.0,7.0,16.0,7.0,10.0,102.0,0.58
Liaocheng,-0.5519443088107638,99860.01157407407,298.961253978588,99392.69907407407,295.93256293402777,-2.394420482494213,35.0,6.0,16.0,9.0,14.0,111.0,0.62
Binzhou,-0.3557637532552083,99880.1875,297.82887550636576,99646.47685185184,295.03513816550924,-1.0657529477719907,31.0,9.0,13.0,9.0,12.0,98.0,0.52
Heze,-1.1712822191642993,99726.95265151517,301.55339281486744,99151.80681818182,296.831513375947,-1.6647079930160984,57.0,33.0,63.0,4.0,12.0,153.0,0.5
Zhengzhou,1.3013814290364585,99755.77083333331,304.3356119791667,97595.54166666669,288.9844563802083,-1.20208740234375,36.0,8.0,36.0,6.0,20.0,104.0,0.55
Kaifeng,0.7839311872209821,99681.03273809524,303.81692940848217,98910.95833333331,292.7794131324405,-1.14434814453125,61.0,16.0,71.0,5.0,14.0,134.0,0.6
Anyang,-1.202882186226223,99917.73097826086,301.28217348845106,97635.27717391304,295.8138374660326,-3.3196198836616846,33.0,21.0,33.0,3.0,26.0,98.0,1.2
Hebi,-1.3796352810329862,99894.46527777778,302.4804958767361,98037.40277777778,295.65955946180554,-4.01739501953125,37.0,21.0,25.0,6.0,11.0,119.0,1.04
Xinxiang,-1.7423345392400569,99827.4375,302.91208718039775,97551.26136363635,294.49560546875,-3.616116610440341,43.0,19.0,43.0,5.0,14.0,138.0,0.71
Jiaozuo,0.498272705078125,99812.60416666669,304.152978515625,96414.825,287.31520182291666,-0.9936971028645832,42.0,23.0,42.0,6.0,14.0,123.0,0.42
Puyang,-1.115692138671875,99832.64583333331,300.7313639322917,99255.79166666669,296.36290147569446,-3.4638468424479165,42.0,6.0,39.0,3.0,8.0,133.0,0.57
