,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.3566089386635638,101890.31117021276,277.78196683843083,96835.1010638298,268.9306848404256,0.1274842607214096,75.0,22.0,99.0,4.0,29.0,53.0,0.43
Tianjin,-0.509347626657197,101894.4356060606,278.17795632102275,101584.49242424245,272.2360913825757,1.4453254468513257,54.0,24.0,57.0,14.0,63.0,26.0,0.89
Shijiazhuang,-0.7989773220486112,101892.69444444444,281.2713216145833,97900.27777777778,270.5866427951389,-0.78350830078125,73.0,45.0,96.0,7.0,34.0,63.0,0.59
Tangshan,-0.2068820529513889,101881.58333333331,277.6394856770833,100613.61111111112,272.00439453125,0.7044474283854166,54.0,32.0,58.0,30.0,55.0,27.0,0.95
Langfang,-0.2937255859375,101907.6375,278.2298828125,101693.25,270.2263671875,1.41497802734375,58.0,28.0,66.0,10.0,32.0,47.0,0.43
Baoding,-0.1369910606971154,101903.81730769233,279.3888972355769,97291.48076923077,268.51126802884613,-0.1186194786658653,42.0,23.0,42.0,9.0,18.0,67.0,0.25
Cangzhou,-2.212109375,101843.26875,279.041650390625,101721.625,269.91826171875,-0.38590087890625,51.0,27.0,51.0,9.0,43.0,38.0,0.67
Hengshui,-1.1105550130208333,101833.64583333331,280.4225260416667,101545.0,267.6913248697917,-1.5315958658854167,47.0,24.0,47.0,8.0,19.0,71.0,0.43
Xingtai,-0.4019849372632575,101836.47348484848,281.8642726089015,99268.82575757576,270.7130089962121,-2.177573464133523,78.0,46.0,105.0,12.0,28.0,77.0,0.9
Handan,-0.7663111193426724,101776.75431034484,283.26708984375,98510.28448275862,272.7475754310345,-2.8778728616648706,94.0,51.0,138.0,8.0,31.0,84.0,0.55
Taiyuan,0.2726254670516304,101672.45108695651,278.33103345788044,87780.16304347826,266.92119565217394,-1.2992500636888586,90.0,52.0,129.0,30.0,74.0,21.0,0.63
Yangquan,-0.7572719029017857,101834.82142857143,279.9158063616072,90550.46428571428,272.5765904017857,-0.3678065708705357,103.0,73.0,155.0,15.0,45.0,62.0,1.02
Changzhi,-0.8415631975446428,101567.28214285716,281.76307198660714,89262.02142857143,272.344140625,-0.2382725306919642,120.0,82.0,189.0,25.0,58.0,56.0,1.86
Jincheng,-0.9383544921875,101474.41847826086,285.48142408288044,91140.46739130437,273.5636888586956,-0.8171254033627717,127.0,73.0,204.0,24.0,51.0,80.0,1.38
Jinan,-2.843501921622984,101663.47177419356,281.5980500252016,99891.41129032258,272.1409400201613,-1.3926549111643145,91.0,44.0,132.0,12.0,37.0,87.0,0.64
Zibo,-2.368321010044643,101733.43452380953,280.19956752232144,99528.25,272.8080357142857,-1.0301252092633928,63.0,35.0,76.0,22.0,38.0,68.0,0.75
Jining,-3.163421630859375,101406.546875,287.0743408203125,100481.71875,277.514404296875,-3.71142578125,124.0,94.0,183.0,18.0,43.0,71.0,1.15
Dezhou,-2.775944636418269,101740.70192307692,280.98148287259613,101415.01923076923,269.5537860576923,-1.3321674053485577,47.0,20.0,47.0,12.0,24.0,65.0,0.47
Liaocheng,-1.196456344039352,101668.69907407407,283.3587420428241,101177.62037037036,272.5740017361111,-3.4012654622395835,92.0,56.0,133.0,10.0,25.0,77.0,0.63
Binzhou,-2.874516239872685,101775.32870370372,279.81099898726853,101526.69444444444,271.181712962963,-0.4762075918692129,53.0,24.0,55.0,22.0,30.0,59.0,0.8
Heze,-1.5768192175662878,101383.50378787878,288.5813062263257,100784.00757575755,278.2527817234849,-4.926981608072917,133.0,75.0,215.0,15.0,25.0,76.0,0.7
Zhengzhou,-3.085042317708333,101417.40625,288.9228515625,99165.83333333331,275.671142578125,-3.690043131510417,164.0,122.0,278.0,15.0,34.0,93.0,1.14
Kaifeng,-2.102137974330357,101352.27976190476,289.96212332589283,100549.10714285714,277.7236793154762,-5.563979375930059,152.0,102.0,253.0,13.0,31.0,82.0,0.93
Anyang,-0.6554485818614131,101669.03804347826,285.7913765285326,99292.81521739133,274.13671875,-4.513584302819294,125.0,75.0,200.0,13.0,43.0,74.0,0.77
Hebi,-0.6858588324652778,101644.84722222222,286.77056206597223,99710.13888888888,274.12651909722223,-5.171339246961805,107.0,79.0,163.0,16.0,34.0,92.0,1.05
Xinxiang,-1.9208651455965908,101516.55681818182,287.44668856534093,99152.52272727272,275.26411576704544,-4.938626376065341,113.0,73.0,175.0,18.0,34.0,106.0,1.02
Jiaozuo,-2.958732096354167,101457.275,288.01695963541664,97927.05,275.15846354166666,-1.7819295247395834,152.0,95.0,253.0,20.0,31.0,101.0,1.07
Puyang,-0.8688557942708334,101586.72222222222,285.6199544270833,100983.41666666669,274.9333767361111,-4.960456000434028,105.0,63.0,160.0,10.0,31.0,72.0,0.85
