,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.8946922789228724,102486.0425531915,273.72220433011967,97211.23271276597,253.639892578125,-1.5678321351396276,25.0,10.0,25.0,2.0,10.0,69.0,0.28
Tianjin,2.5749955610795454,102579.34090909093,276.598418264678,102260.91098484848,256.16261985085225,0.4825587417140151,32.0,14.0,32.0,6.0,14.0,78.0,0.45
Shijiazhuang,1.8378363715277777,102595.70138888888,278.0558539496528,98463.67361111112,257.103759765625,-0.4342041015625,32.0,13.0,32.0,6.0,9.0,82.0,0.3
Tangshan,3.4054633246527777,102538.31944444444,274.5641547309028,101231.03472222222,256.1432562934028,1.2386745876736112,32.0,12.0,32.0,4.0,12.0,74.0,0.32
Langfang,1.8109375,102562.6125,277.177392578125,102344.0625,255.308349609375,0.9419189453125,36.0,20.0,36.0,4.0,15.0,71.0,0.35
Baoding,2.0388559194711537,102560.71634615384,276.03585111177887,97756.1778846154,254.3311861478365,-0.2532771183894231,38.0,14.0,38.0,7.0,10.0,80.0,0.38
Cangzhou,2.745361328125,102666.40625,278.305712890625,102542.1125,255.95859375,0.8409423828125,35.0,15.0,35.0,9.0,17.0,72.0,0.4
Hengshui,1.6809895833333333,102685.51041666669,279.2467447916667,102390.39583333331,257.697509765625,1.0884195963541667,41.0,20.0,41.0,10.0,12.0,82.0,0.35
Xingtai,0.3514219341856061,102645.18181818182,279.79006125710225,99996.0018939394,258.78205640388256,0.6227398496685606,49.0,22.0,49.0,10.0,15.0,86.0,0.5
Handan,0.870293978987069,102638.36206896552,280.53417126885773,99266.4073275862,257.4738096039871,0.955621127424569,46.0,28.0,46.0,9.0,13.0,82.0,0.53
Taiyuan,4.160740064538044,102856.53260869563,271.7710703974185,88138.97554347826,247.7799231487772,-2.425468113111413,27.0,8.0,17.0,5.0,10.0,86.0,0.32
Yangquan,4.263357979910714,102674.21428571428,274.2157156808036,90902.5625,246.93844168526783,-2.0930001395089284,42.0,19.0,42.0,9.0,17.0,82.0,0.57
Changzhi,4.005461774553571,102717.10714285714,274.7264857700893,89766.0625,250.7542898995536,-1.7720458984375,35.0,14.0,35.0,8.0,11.0,85.0,0.51
Jincheng,4.044911260190218,102769.68478260867,276.2436417289402,91860.45380434782,256.3158436650815,-1.5211287788722827,43.0,14.0,43.0,5.0,20.0,87.0,0.36
Jinan,3.0956007434475805,102800.68548387096,278.445068359375,100967.70766129032,258.0877882434476,0.7963827809979839,55.0,26.0,59.0,11.0,13.0,93.0,0.66
Zibo,3.323765345982143,102792.58333333331,277.71478562127976,100520.96726190476,256.236804780506,0.5675746372767857,48.0,22.0,48.0,8.0,15.0,85.0,0.64
Jining,2.943023681640625,102858.953125,279.9918212890625,101893.125,260.97119140625,0.869659423828125,69.0,50.0,72.0,8.0,13.0,104.0,0.54
Dezhou,2.761775090144231,102750.70192307692,279.2613243689904,102415.4471153846,256.6271221454327,0.8423696664663461,53.0,19.0,55.0,10.0,13.0,84.0,0.58
Liaocheng,1.8569064670138888,102779.1574074074,280.3623860677083,102271.91435185184,259.26641167534723,1.267501265914352,54.0,29.0,57.0,9.0,16.0,93.0,0.58
Binzhou,3.306197554976852,102733.79629629628,278.4828287760417,102478.80324074074,256.98856155960647,0.9800663700810184,54.0,19.0,58.0,11.0,12.0,82.0,0.53
Heze,2.966774680397727,102841.84848484848,281.02976296164775,102215.1231060606,261.98145271070075,1.4492076526988635,84.0,62.0,105.0,8.0,21.0,99.0,0.6
Zhengzhou,3.137451171875,102804.96875,281.7393391927083,100448.5625,261.40771484375,0.6108805338541666,64.0,30.0,78.0,7.0,16.0,93.0,0.47
Kaifeng,2.8049781436011907,102835.82142857143,281.762683686756,101994.77678571428,263.0412132626488,1.441226050967262,83.0,61.0,103.0,9.0,21.0,93.0,0.64
Anyang,1.3726965862771738,102676.53260869563,281.43326469089675,100223.14945652174,259.2172533118206,1.8068688434103264,64.0,27.0,77.0,9.0,19.0,83.0,0.42
Hebi,1.3416069878472223,102662.27777777778,282.1171603732639,100665.72916666669,259.2262641059028,2.4752197265625,59.0,26.0,68.0,9.0,18.0,86.0,0.5
Xinxiang,3.0049493963068183,102740.69318181818,281.22090287642044,100279.19886363635,260.0375310724432,1.8625599254261365,67.0,37.0,84.0,11.0,15.0,91.0,0.61
Jiaozuo,3.522705078125,102751.26666666666,281.234912109375,99053.0625,259.663720703125,0.6133056640625,48.0,19.0,48.0,6.0,14.0,87.0,0.63
Puyang,1.9917805989583333,102776.0,281.15459526909723,102150.84027777778,260.969970703125,1.977552625868056,72.0,32.0,94.0,10.0,19.0,90.0,0.38
