,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.062614603245512,102494.28989361702,273.8103079288564,97308.73537234042,267.2454356741398,0.973795140043218,342.0,292.0,327.0,40.0,158.0,18.0,5.57
Tianjin,-1.9298423998283616,102521.9356060606,274.4756599195076,102205.95265151517,271.4642939712062,0.1807879823626894,385.0,335.0,412.0,26.0,174.0,8.0,10.65
Shijiazhuang,-1.2245398627387152,102420.72222222222,273.9416775173611,98325.32638888888,270.10826789008246,-0.1544121636284722,500.0,411.0,654.0,45.0,144.0,11.0,7.87
Tangshan,-2.0363345675998263,102565.80555555556,274.9518771701389,101273.49305555556,270.28697882758246,0.7798055013020834,340.0,290.0,372.0,30.0,117.0,7.0,6.77
Langfang,-1.7373870849609374,102509.8875,273.8625,102292.0875,270.3539276123047,-0.26060791015625,403.0,355.0,424.0,17.0,157.0,12.0,8.5
Baoding,-1.2189601017878606,102440.3028846154,273.55618990384613,97720.8028846154,268.91270916278546,0.3545250525841346,332.0,282.0,341.0,32.0,160.0,16.0,7.96
Cangzhou,-1.2715423583984375,102483.80625,273.72080078125,102359.6125,271.4935760498047,-0.95257568359375,215.0,165.0,208.0,33.0,80.0,11.0,3.97
Hengshui,-0.8182627360026041,102462.21875,273.119384765625,102165.39583333331,271.969487508138,-1.0101521809895833,181.0,137.0,237.0,15.0,59.0,10.0,3.8
Xingtai,-1.190081509676847,102405.79924242424,273.2034061316288,99769.80113636365,271.880132039388,-0.8360799153645834,301.0,251.0,397.0,35.0,121.0,9.0,5.37
Handan,-1.1736360747238683,102355.125,273.6656620420259,98996.36853448275,272.55339892157195,-0.935094372979526,294.0,244.0,412.0,66.0,122.0,5.0,6.57
Taiyuan,-1.7320775571076763,101894.54891304349,276.84750764266306,87778.4375,265.0028958527938,0.1668356190557065,120.0,91.0,147.0,144.0,85.0,22.0,1.83
Yangquan,-1.8621150425502235,102235.78571428572,273.97691127232144,90712.36607142857,266.8082384381975,-0.3514491489955357,119.0,90.0,152.0,87.0,71.0,77.0,2.07
Changzhi,-1.2796513148716515,102033.51071428572,275.24722377232143,89414.75178571428,269.0884839739118,0.6654732840401786,355.0,305.0,431.0,277.0,173.0,16.0,6.66
Jincheng,-1.5379539158033289,102096.33152173914,275.09912109375,91394.69836956522,271.5320228908373,1.5717269234035327,120.0,91.0,138.0,49.0,26.0,107.0,1.22
Jinan,-0.937713130827873,102343.77016129032,277.0392672631048,100548.98588709676,274.2026076778289,-0.8634446667086694,454.0,385.0,554.0,82.0,118.0,8.0,7.29
Zibo,-1.5365709577287947,102372.39880952382,277.4646344866072,100148.00892857143,273.165288289388,-0.5514817010788691,323.0,271.0,438.0,72.0,130.0,28.0,7.32
Jining,-1.6176910400390625,102271.046875,278.30621337890625,101318.9375,276.85508728027344,-0.48193359375,267.0,217.0,284.0,62.0,93.0,19.0,2.45
Dezhou,-0.7652904803936298,102411.875,274.89058743990387,102079.20673076923,272.7082319993239,-1.3472477839543269,217.0,167.0,248.0,33.0,53.0,14.0,3.63
Liaocheng,-0.8530753806785301,102364.60648148147,274.9695638020833,101858.40046296296,274.411454377351,-1.3916716399016205,223.0,173.0,304.0,32.0,58.0,8.0,3.3
Binzhou,-1.584593031141493,102435.77314814816,276.03502965856484,102184.54861111112,272.5594578495732,-0.9744986074942128,200.0,150.0,185.0,30.0,50.0,20.0,3.27
Heze,-1.7939522483132102,102251.92803030302,277.6947058475379,101628.4981060606,276.884038289388,-1.4551021691524622,187.0,141.0,207.0,26.0,46.0,32.0,2.55
Zhengzhou,-1.8814137776692708,102205.875,276.7152506510417,99852.14583333331,275.828130086263,-1.1609903971354167,171.0,130.0,159.0,13.0,57.0,16.0,2.95
Kaifeng,-1.538756597609747,102206.27976190476,277.5665690104167,101366.72321428572,276.928960164388,-2.0509701683407737,116.0,88.0,124.0,15.0,46.0,26.0,2.8
Anyang,-1.262945423955503,102318.67934782608,274.8602454144022,99866.35054347826,274.05928172235906,-1.4830879543138586,238.0,188.0,258.0,47.0,109.0,9.0,6.1
Hebi,-1.5470496283637152,102309.76388888888,275.63319227430554,100303.54861111112,274.3959740532769,-1.5800035264756944,278.0,228.0,300.0,60.0,117.0,14.0,9.73
Xinxiang,-1.7504508278586648,102253.75,276.27579012784093,99806.07386363635,274.90280012650925,-1.3608786843039773,210.0,160.0,267.0,20.0,72.0,9.0,5.63
Jiaozuo,-2.3408213297526044,102210.725,276.61578776041665,98532.77083333331,274.60356953938805,0.0063028971354166,224.0,168.0,367.0,19.0,84.0,6.0,4.97
Puyang,-1.0443369547526042,102325.75,275.2137044270833,101699.88194444444,275.191655476888,-1.6011081271701388,208.0,158.0,255.0,13.0,65.0,11.0,4.17
