,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5609767183344415,102018.80984042551,268.34190595910906,96817.11569148937,259.7461450455037,-0.6641147694689162,51.0,28.0,51.0,9.0,63.0,3.0,0.95
Tianjin,-0.5295835552793561,102007.13446969698,269.4526737097538,101690.41098484848,264.67400660659325,-0.0957692464192708,70.0,51.0,88.0,18.0,88.0,4.0,1.41
Shijiazhuang,1.3689303927951388,101984.86805555556,269.6914333767361,97927.3125,262.24010213216144,-0.6055619981553819,167.0,127.0,208.0,33.0,78.0,3.0,1.94
Tangshan,0.0165540907118055,102002.94444444444,270.1513400607639,100707.22916666669,262.97843763563367,-0.5832366943359375,102.0,76.0,153.0,50.0,72.0,8.0,2.58
Langfang,-0.29588623046875,102008.3375,269.025927734375,101790.4125,263.71331176757815,-0.3033538818359375,70.0,51.0,86.0,16.0,74.0,3.0,1.33
Baoding,0.7526339017427884,101987.90384615384,269.3439190204327,97266.73557692308,261.8905803973858,-0.9941253662109376,211.0,161.0,219.0,48.0,89.0,7.0,3.0
Cangzhou,-0.16522216796875,101978.8375,269.900390625,101855.9375,266.3191223144531,1.2813629150390624,90.0,67.0,113.0,43.0,74.0,7.0,1.37
Hengshui,0.92645263671875,101977.26041666669,270.052001953125,101684.72916666669,267.3292948404948,0.3452301025390625,126.0,96.0,138.0,33.0,68.0,5.0,1.6
Xingtai,1.054696747750947,101969.26325757576,270.3456069483901,99375.80492424245,264.9641344475024,-1.017466689601089,151.0,116.0,179.0,33.0,79.0,3.0,2.1
Handan,0.9777432145743534,101938.5323275862,271.44449589170256,98640.25215517242,265.42018811456086,-1.467547712654903,171.0,130.0,215.0,56.0,117.0,6.0,2.87
Taiyuan,1.810172702955163,102198.22010869563,267.71820864470106,87801.51902173914,256.0238501507303,0.3299553912618886,109.0,80.0,168.0,46.0,84.0,7.0,1.37
Yangquan,2.461800711495536,102028.66964285714,270.42149135044644,90501.27678571428,256.22310529436385,0.8561466761997768,66.0,46.0,82.0,42.0,65.0,18.0,0.97
Changzhi,0.79210205078125,101984.50178571428,270.020654296875,89401.7625,258.80150931222096,-0.580851091657366,95.0,60.0,139.0,58.0,57.0,17.0,2.64
Jincheng,0.7195222274116848,101886.52445652174,272.8169688349185,91338.95380434782,262.4683134659477,-2.1140833315641983,96.0,62.0,141.0,116.0,73.0,5.0,6.24
Jinan,-0.6703412455897177,101934.78427419356,272.7523705267137,100147.46572580644,270.5200342978201,1.121825679655998,144.0,110.0,194.0,40.0,88.0,7.0,1.95
Zibo,0.5007702055431548,101941.81845238096,272.5216587611607,99730.41964285714,270.2828151157924,1.393767583937872,173.0,131.0,226.0,56.0,93.0,5.0,2.96
Jining,-1.181396484375,101901.265625,275.05078125,100955.0625,273.7688903808594,1.0171051025390625,143.0,109.0,197.0,37.0,65.0,19.0,1.5
Dezhou,-0.1358126126802884,101949.4375,271.52957857572113,101619.79326923077,268.8935100848858,1.504541250375601,121.0,92.0,151.0,42.0,78.0,4.0,1.27
Liaocheng,-0.0096774631076388,101924.8449074074,273.01534469039353,101424.45138888888,271.1447426124855,-0.0017298945674189,199.0,149.0,215.0,20.0,72.0,9.0,1.4
Binzhou,-0.7369271737557871,101955.60416666669,270.39490198206016,101706.52546296296,267.55779238100405,1.7164052327473958,110.0,83.0,147.0,46.0,89.0,5.0,1.77
Heze,-0.1374197295217803,101846.20265151517,276.5082489938447,101231.19886363635,275.2783508300781,0.7781950054746686,223.0,173.0,244.0,20.0,71.0,7.0,1.3
Zhengzhou,1.4322713216145833,101790.5,277.5400390625,99497.35416666669,273.15440877278644,-0.5887298583984375,118.0,89.0,155.0,39.0,87.0,5.0,1.38
Kaifeng,0.5007702055431548,101799.53273809524,278.037097749256,100976.18154761904,276.60498773484005,0.5632244291759673,231.0,181.0,196.0,19.0,68.0,5.0,1.2
Anyang,0.5564362899116848,101879.0679347826,273.62326978600544,99485.17119565218,268.558581808339,-1.769823820694633,212.0,162.0,192.0,58.0,77.0,11.0,3.07
Hebi,0.4126315646701389,101869.38194444444,273.9712185329861,99908.89583333331,267.70890638563367,-2.0815548366970487,106.0,63.0,161.0,19.0,70.0,6.0,1.53
Xinxiang,0.4743818803267045,101815.64204545454,275.5562189275568,99427.24431818182,270.4728643243963,-1.401019009676847,129.0,98.0,181.0,30.0,77.0,7.0,2.0
Jiaozuo,1.1998494466145833,101807.9375,275.403466796875,98223.9625,267.3047831217448,-1.1823577880859375,101.0,71.0,151.0,32.0,69.0,5.0,2.0
Puyang,-0.22576904296875,101885.1875,274.2549641927083,101268.5625,272.6709289550781,-1.2430674235026042,243.0,193.0,236.0,20.0,82.0,8.0,1.57
