,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1943534688746675,100958.0784574468,295.11610704787233,96078.97473404255,293.75767224900267,1.2170556251038895,70.0,51.0,42.0,3.0,20.0,39.0,0.73
Tianjin,-0.9512800736860796,100879.90340909093,298.31534090909093,100584.30871212122,296.5235188802083,0.8264765883937026,91.0,68.0,61.0,4.0,42.0,14.0,1.49
Shijiazhuang,-0.2642584906684028,100932.00694444444,294.95366753472223,97071.10416666669,293.921630859375,0.0621660020616319,45.0,28.0,45.0,6.0,21.0,50.0,0.74
Tangshan,-0.775054931640625,100923.97222222222,297.93012152777777,99714.57638888888,296.403076171875,1.2004581027560763,80.0,59.0,100.0,23.0,50.0,22.0,1.9
Langfang,-0.504107666015625,100878.2625,297.93330078125,100675.2875,295.799462890625,0.7434051513671875,68.0,49.0,72.0,5.0,19.0,39.0,1.05
Baoding,0.0550419734074519,100942.51442307692,295.0359074519231,96476.22596153848,293.6123610276442,0.5216616117037259,36.0,24.0,36.0,6.0,25.0,29.0,0.5
Cangzhou,-0.655548095703125,100870.73125,298.4107421875,100755.5875,296.854638671875,0.2507293701171875,54.0,37.0,58.0,8.0,34.0,18.0,0.7
Hengshui,-0.5424296061197916,100871.48958333331,297.2166341145833,100596.8125,296.1057942708333,-0.2565053304036458,66.0,48.0,77.0,4.0,23.0,12.0,0.73
Xingtai,-0.2583645907315341,100898.3428030303,296.47567471590907,98419.03598484848,295.3137650923296,0.1013345429391572,59.0,33.0,68.0,8.0,23.0,33.0,0.75
Handan,0.0419237860317887,100911.22629310343,296.7728313577586,97747.8426724138,295.4677313442888,0.0205451702249461,56.0,35.0,62.0,6.0,20.0,32.0,0.65
Taiyuan,0.2116977857506793,101105.75815217392,291.41728940217394,87459.31793478261,291.3104301120924,0.189891649329144,20.0,14.0,20.0,3.0,35.0,19.0,0.84
Yangquan,0.4210248674665178,101040.11607142857,292.5991908482143,90082.75892857143,292.47269112723217,0.4208395821707589,42.0,26.0,42.0,7.0,16.0,49.0,1.0
Changzhi,0.6075901576450893,101074.7625,293.92611607142857,88994.81607142858,293.52210518973214,2.249243600027902,38.0,26.0,38.0,9.0,10.0,61.0,0.77
Jincheng,-0.9438304071841032,101035.83423913045,295.0100203804348,90852.97010869563,294.4403553838315,1.773791105850883,37.0,24.0,37.0,4.0,8.0,71.0,0.8
Jinan,-0.6452981272051411,100906.1754032258,301.1534148185484,99219.76814516127,299.0442682081653,1.4281660510647682,70.0,48.0,90.0,9.0,38.0,30.0,1.02
Zibo,-0.260406494140625,100949.39583333331,301.8089657738095,98861.23511904762,299.2023693266369,1.4066096714564733,71.0,48.0,92.0,14.0,43.0,49.0,1.32
Jining,-0.691314697265625,100881.6171875,303.030029296875,99989.84375,300.2744140625,1.6931610107421875,40.0,25.0,40.0,5.0,22.0,50.0,1.07
Dezhou,-0.8701195350060096,100854.00480769233,299.1140324519231,100544.14903846152,297.9576134314904,0.351965097280649,64.0,34.0,78.0,7.0,27.0,16.0,1.1
Liaocheng,-0.6916854293258102,100840.32175925926,299.40726273148147,100369.1875,298.30057327835647,0.8243820755570023,69.0,44.0,87.0,6.0,21.0,11.0,1.03
Binzhou,-0.8237022117332176,100874.91435185184,300.7609953703704,100640.33564814816,298.92615198206016,0.4705409297236689,36.0,20.0,36.0,11.0,35.0,42.0,1.03
Heze,-0.2349270907315341,100842.46401515152,301.7408262310606,100259.73295454546,299.3270226680871,0.8853662664240057,80.0,59.0,93.0,3.0,25.0,18.0,1.07
Zhengzhou,-1.793853759765625,100849.77083333331,298.5782063802083,98640.4375,297.3362630208333,-0.5082956949869791,43.0,29.0,43.0,2.0,22.0,19.0,0.81
Kaifeng,-0.5560724167596727,100823.00297619047,300.77622767857144,100037.52083333331,298.566394624256,-0.073301042829241,39.0,27.0,35.0,3.0,13.0,20.0,0.6
Anyang,-0.2749275539232337,100893.29076086955,297.3997961956522,98588.57880434782,296.00141176970106,-0.3261154838230299,41.0,28.0,41.0,3.0,23.0,28.0,1.02
Hebi,-0.4858839246961806,100888.84027777778,297.32183159722223,99007.40972222222,295.71470811631946,-0.7250247531467013,69.0,50.0,88.0,11.0,28.0,20.0,2.07
Xinxiang,-0.9709001020951704,100884.63068181818,297.8821910511364,98577.05113636365,296.62857333096593,-0.5210169011896307,66.0,48.0,77.0,15.0,31.0,17.0,1.95
Jiaozuo,-2.204351806640625,100898.64583333331,297.36432291666665,97429.52083333331,296.204638671875,-0.4233754475911458,74.0,54.0,94.0,8.0,25.0,14.0,1.53
Puyang,-0.4613071017795139,100842.82638888888,299.26117621527777,100259.6875,298.04456922743054,0.4208628336588542,56.0,31.0,61.0,4.0,14.0,16.0,0.8
